"Hardened_Industrial.HeatDamageTaken_Salamander.statusEffects1.Name";"HEAT GENERATION DECREASED";"НАГРЕВ ПОНИЖЕН";;"#000000";"#FFFFFF"
"Kaiju_Claws.Claws_Punch_Damage_Mod.statusEffects6.Details";"Damage Modifier";"Модификатор урона";;"#000000";"#FFFFFF"
"Kaiju_Claws.Claws_Punch_Damage_Mod.statusEffects6.Name";"Melee Weapon Damage Mod";"Урон от рукопашного оружия";;"#000000";"#FFFFFF"
"Kaiju_Claws.ClawsPunch_Stability_Mod.statusEffects7.Details";"Damage Modifier";"Модификатор урона";;"#000000";"#FFFFFF"
"Kaiju_Claws.ClawsPunch_Stability_Mod.statusEffects7.Name";"Melee Weapon Damage Mod";"Урон от рукопашного оружия";;"#000000";"#FFFFFF"
"Kaiju_Claws.Description.Details";"Massive Claws made to fit a true Monster.";"Гигантские когда сделаны под стать истинному чудовищу.";;"#000000";"#FFFFFF"
"Kaiju_Claws.Description.Name";"Reaper";"Жнец";;"#000000";"#FFFFFF"
"Kaiju_Claws.Description.UIName";"Kaiju Claws";"Когти чудовища";;"#000000";"#FFFFFF"
"Kaiju_Claws.Hand_MeleeAttacks_Punch.statusEffects2.Details";"MeleeWeapon Accuracy Modifier";"Модификатор точности рукопашного оружия";;"#000000";"#FFFFFF"
"Kaiju_Claws.Hand_MeleeAttacks_Punch.statusEffects2.Name";"MeleeWeapon Accuracy Modifier";"Точное рукопашное оружие";;"#000000";"#FFFFFF"
"Kaiju_Claws.MeleeAccuracy_Sword.statusEffects5.Details";"MeleeWeapon Accuracy Modifier";"Модификатор точности рукопашного оружия";;"#000000";"#FFFFFF"
"Kaiju_Claws.MeleeAccuracy_Sword.statusEffects5.Name";"MeleeWeapon Accuracy Modifier";"Точное рукопашное оружие";;"#000000";"#FFFFFF"
"Kaiju_Claws.Punch_Damage_Base.statusEffects0.Details";"Damage Modifier";"Модификатор урона";;"#000000";"#FFFFFF"
"Kaiju_Claws.Punch_Damage_Base.statusEffects0.Name";"Punch Damage Base";"Punch Damage Base";;"#000000";"#FFFFFF"
"Kaiju_Claws.Punch_Damage_Base.statusEffects1.Details";"Damage Modifier";"Модификатор урона";;"#000000";"#FFFFFF"
"Kaiju_Claws.Punch_Damage_Base.statusEffects1.Name";"Punch Damage Base";"Punch Damage Base";;"#000000";"#FFFFFF"
"Kaiju_Claws.Sword_Damage_Mod.statusEffects3.Details";"Damage Modifier";"Модификатор урона";;"#000000";"#FFFFFF"
"Kaiju_Claws.Sword_Damage_Mod.statusEffects3.Name";"Melee Weapon Damage Mod";"Урон от рукопашного оружия";;"#000000";"#FFFFFF"
"Kaiju_Claws.Sword_Stability_Mod.statusEffects4.Details";"Damage Modifier";"Модификатор урона";;"#000000";"#FFFFFF"
"Kaiju_Claws.Sword_Stability_Mod.statusEffects4.Name";"Melee Weapon Damage Mod";"Урон от рукопашного оружия";;"#000000";"#FFFFFF"
"Linked_Chi_Katana.Description.Details";"Developed by the Draconis Combine as an 'honorable' alternative to the 'crude' Lyran Hatchet, the Sword inflicts almost as much damage as a Hatchet and offers a better hit probability due to its exceptional balance. This Sword prototype is affixed permanently to the 'Mech’s arm. It may be damage and disabled, but it can be repaired.";"Developed by the Draconis Combine as an 'honorable' alternative to the 'crude' Lyran Hatchet, the Sword inflicts almost as much damage as a Hatchet and offers a better hit probability due to its exceptional balance. This Sword prototype is affixed permanently to the 'Mech’s arm. It may be damage and disabled, but it can be repaired.";;"#000000";"#FFFFFF"
"Linked_Chi_Katana.Description.Name";"Prototype Luthien Katana";"Люсьенская катана";;"#000000";"#FFFFFF"
"Linked_Chi_Katana.Description.UIName";"Katana";"Катана";;"#000000";"#FFFFFF"
"Linked_GhostArmor.Description.Details";"Clan Ferro-Fibrous armor merged with a Void signature system creating a new special armor, that not only stealths the mech, but also protects it with the properties of the ferro-fibrous armor. Reserves 6 slots and requires an ECM. <b><color=#00ff00>CASE Enabled</color></b>";"Clan Ferro-Fibrous armor merged with a Void signature system creating a new special armor, that not only stealths the mech, but also protects it with the properties of the ferro-fibrous armor. Reserves 6 slots and requires an ECM. <b><color=#00ff00>CASE Enabled</color></b>";;"#000000";"#FFFFFF"
"Linked_GhostArmor.Description.Name";"Void Ferro-Fibrous Armor (C)";"Void Ferro-Fibrous Armor (C)";;"#000000";"#FFFFFF"
"Linked_GhostArmor.Description.UIName";"Void Ferro-Fibrous (C)";"Void Ferro-Fibrous (C)";;"#000000";"#FFFFFF"
"Linked_Queen_Carapace.Description.Details";"Based on the unique HarJel Compound found on LV-426, which has the capacity to break up and absorb EM and light Waves, does the Black Carapace have self repair functionality with a basic Stealth Functionality";"Based on the unique HarJel Compound found on LV-426, which has the capacity to break up and absorb EM and light Waves, does the Black Carapace have self repair functionality with a basic Stealth Functionality";;"#000000";"#FFFFFF"
"Linked_Queen_Carapace.Description.Name";"Black Carapace";"Черный панцирь";;"#000000";"#FFFFFF"
"Linked_Queen_Carapace.Description.UIName";"Queen's Carapace";"Queen's Carapace";;"#000000";"#FFFFFF"
"prototype_light_fusion_center.Description.Details";"This Prototype Light Fusion Engine sacrificed the capacity to carry additional internal Heatsinks and some Shielding but reduced the Engine Weight down to 60% of its Standard Mass.";"This Prototype Light Fusion Engine sacrificed the capacity to carry additional internal Heatsinks and some Shielding but reduced the Engine Weight down to 60% of its Standard Mass.";;"#000000";"#FFFFFF"
"prototype_light_fusion_center.Description.Name";"Light Engine";"Light Engine";;"#000000";"#FFFFFF"
"prototype_light_fusion_center.Description.UIName";"Prototype Light Fusion";"Prototype Light Fusion";;"#000000";"#FFFFFF"
"Quirk_300_Compact_Engine.Description.Details";"A experimental Engine stemming from research into XL and Compact Engines, while it failed to ultimately save weight, it does allow to move the engine assembly into the Side Torso.";"A experimental Engine stemming from research into XL and Compact Engines, while it failed to ultimately save weight, it does allow to move the engine assembly into the Side Torso.";;"#000000";"#FFFFFF"
"Quirk_300_Compact_Engine.Description.Name";"Engine Core 300";"Ядро двигателя 300";;"#000000";"#FFFFFF"
"Quirk_300_Compact_Engine.Description.UIName";"Compact XL Engine 300";"Compact XL Engine 300";;"#000000";"#FFFFFF"
"Quirk_AmmunitionBox_Hydra_LRM.Description.Details";"This Ammo bin contains the infamous 'Hydra' Missiles from the deep periphery, carrying a volatile payload of a High Explosive and Incendiary Materials. ";"This Ammo bin contains the infamous 'Hydra' Missiles from the deep periphery, carrying a volatile payload of a High Explosive and Incendiary Materials.";;"#000000";"#FFFFFF"
"Quirk_AmmunitionBox_Hydra_LRM.Description.Name";"LRM Hydra Ammo";"LRM Hydra боеприпасы";;"#000000";"#FFFFFF"
"Quirk_AmmunitionBox_Hydra_LRM.Description.UIName";"LRM Hydra Cased";"LRM Hydra Cased";;"#000000";"#FFFFFF"
"quirk_cased_ferro.Description.Details";"Based on recovered Clan Technologies have Comstar Technicians managed to reverse Engineer the integrated CASE common among Clan 'Mech's, not being able to fully integrate it is this Light ferro Plating Slightly Heavier but is able to be upgraded with Clan CASEII.";"Based on recovered Clan Technologies have Comstar Technicians managed to reverse Engineer the integrated CASE common among Clan 'Mech's, not being able to fully integrate it is this Light ferro Plating Slightly Heavier but is able to be upgraded with Clan CASEII.";;"#000000";"#FFFFFF"
"quirk_cased_ferro.Description.Name";"Light Ferro-Fibrous Armor";"Light Ferro-Fibrous Armor";;"#000000";"#FFFFFF"
"quirk_cased_ferro.Description.UIName";"Cased Light Ferro";"Cased Light Ferro";;"#000000";"#FFFFFF"
"Quirk_Cockpit_Ceres_TSM.CockpitTSMHeat.CAE7.Details";"CockpitTSMHeat";"CockpitTSMHeat";;"#000000";"#FFFFFF"
"Quirk_Cockpit_Ceres_TSM.CockpitTSMHeat.CAE7.Name";"CockpitTSMHeat";"CockpitTSMHeat";;"#000000";"#FFFFFF"
"Quirk_Cockpit_Ceres_TSM.Description.Details";"Pretty much just a Standard Armored Cowl, but some joker decided to label a button that shuts off some heatsinks with 'WEEE' to enable linked TSM";"Pretty much just a Standard Armored Cowl, but some joker decided to label a button that shuts off some heatsinks with 'WEEE' to enable linked TSM";;"#000000";"#FFFFFF"
"Quirk_Cockpit_Ceres_TSM.Description.Name";"Ceres Metals Gladiator Cockpit Mod";"Ceres Metals Gladiator Cockpit Mod";;"#000000";"#FFFFFF"
"Quirk_Cockpit_Ceres_TSM.Description.UIName";"Cockpit Hotseat +";"Cockpit Hotseat +";;"#000000";"#FFFFFF"
"Quirk_Cockpit_Ceres_TSM.Status-ArmorCowlArmor-{location}.statusEffects1.Details";"Improved Head Armor";"Усиленная броня головы";;"#000000";"#FFFFFF"
"Quirk_Cockpit_Ceres_TSM.Status-ArmorCowlArmor-{location}.statusEffects1.Name";"Armoured Cowl";"Бронекапюшон";;"#000000";"#FFFFFF"
"Quirk_Cockpit_Ceres_TSM.Status-ArmorCowlStructure-{location}.statusEffects0.Details";"Improved Head Structure";"Усиленный каркас головы";;"#000000";"#FFFFFF"
"Quirk_Cockpit_Ceres_TSM.Status-ArmorCowlStructure-{location}.statusEffects0.Name";"Armoured Cowl";"Бронекапюшон";;"#000000";"#FFFFFF"
"Quirk_Cockpit_Ceres_TSM.StatusEffect_Cockpit_Skill_Guts.statusEffects2.Details";"Buffs Guts Skill";"Плюс к Guts";;"#000000";"#FFFFFF"
"Quirk_Cockpit_Ceres_TSM.StatusEffect_Cockpit_Skill_Guts.statusEffects2.Name";"Guts Buff";"Плюс к Guts";;"#000000";"#FFFFFF"
"Quirk_Cockpit_Ceres_TSM.StatusEffect-Pilot_HealthAdd-T1.statusEffects3.Details";"Prevents [AMT] Injuries against a MechWarrior.";"Prevents [AMT] Injuries against a MechWarrior.";;"#000000";"#FFFFFF"
"Quirk_Cockpit_Ceres_TSM.StatusEffect-Pilot_HealthAdd-T1.statusEffects3.Name";"MAX INJURIES INCREASED";"ЗАЩИТА ОТ ТРАВМ ПОВЫШЕНА";;"#000000";"#FFFFFF"
"Quirk_Cockpit_Ceres_TSM.TSM_Damage_Kick.CAE4.Details";"Damage Modifier";"Модификатор урона";;"#000000";"#FFFFFF"
"Quirk_Cockpit_Ceres_TSM.TSM_Damage_Kick.CAE4.Name";"Melee Weapon Damage Mod";"Урон от рукопашного оружия";;"#000000";"#FFFFFF"
"Quirk_Cockpit_Ceres_TSM.TSM_Damage_Punch.CAE2.Details";"Damage Modifier";"Модификатор урона";;"#000000";"#FFFFFF"
"Quirk_Cockpit_Ceres_TSM.TSM_Damage_Punch.CAE2.Name";"Melee Weapon Damage Mod";"Урон от рукопашного оружия";;"#000000";"#FFFFFF"
"Quirk_Cockpit_Ceres_TSM.TSM_Damage_Weapon.CAE0.Details";"Damage Modifier";"Модификатор урона";;"#000000";"#FFFFFF"
"Quirk_Cockpit_Ceres_TSM.TSM_Damage_Weapon.CAE0.Name";"Melee Weapon Damage Mod";"Урон от рукопашного оружия";;"#000000";"#FFFFFF"
"Quirk_Cockpit_Ceres_TSM.TSM_Stability_Kick.CAE5.Details";"Damage Modifier";"Модификатор урона";;"#000000";"#FFFFFF"
"Quirk_Cockpit_Ceres_TSM.TSM_Stability_Kick.CAE5.Name";"Melee Weapon Damage Mod";"Урон от рукопашного оружия";;"#000000";"#FFFFFF"
"Quirk_Cockpit_Ceres_TSM.TSM_Stability_Punch.CAE3.Details";"Damage Modifier";"Модификатор урона";;"#000000";"#FFFFFF"
"Quirk_Cockpit_Ceres_TSM.TSM_Stability_Punch.CAE3.Name";"Melee Weapon Damage Mod";"Урон от рукопашного оружия";;"#000000";"#FFFFFF"
"Quirk_Cockpit_Ceres_TSM.TSM_Stability_Weapon.CAE1.Details";"Damage Modifier";"Модификатор урона";;"#000000";"#FFFFFF"
"Quirk_Cockpit_Ceres_TSM.TSM_Stability_Weapon.CAE1.Name";"Melee Weapon Damage Mod";"Урон от рукопашного оружия";;"#000000";"#FFFFFF"
"Quirk_Cockpit_Ceres_TSM.TSMActive1.CAE6.Details";"Stronger Melee and faster Movement";"Stronger Melee and faster Movement";;"#000000";"#FFFFFF"
"Quirk_Cockpit_Ceres_TSM.TSMActive1.CAE6.Name";"TSM ACTIVATED!";"TSM АКТИВИРОВАН!";;"#000000";"#FFFFFF"
"Quirk_Guardian_ECM.Description.Details";"The Guardian ECM Suite was introduced in 2597 by Johnston Industries of the Terran Hegemony. Designed to interfere with guided weaponry, targeting computers, and communication systems, the Guardian was typically used to shield allied units from such equipment by emitting a broad-band signal meant to confuse radar, infrared, ultraviolet, magscan and sonar sensors.";"The Guardian ECM Suite was introduced in 2597 by Johnston Industries of the Terran Hegemony. Designed to interfere with guided weaponry, targeting computers, and communication systems, the Guardian was typically used to shield allied units from such equipment by emitting a broad-band signal meant to confuse radar, infrared, ultraviolet, magscan and sonar sensors.";;"#000000";"#FFFFFF"
"Quirk_Guardian_ECM.Description.Name";"Guardian ECM";"Guardian ECM";;"#000000";"#FFFFFF"
"Quirk_Guardian_ECM.Description.UIName";"Guardian ECM +";"Guardian ECM +";;"#000000";"#FFFFFF"
"Quirk_Guardian_ECM.ECMPassiveJam.CAE1.Details";"Passive Jamming Protection";"Пассивная защита от радиопомех";;"#000000";"#FFFFFF"
"Quirk_Guardian_ECM.ECMPassiveJam.CAE1.Name";"ECMPassiveJam";"ECMПассив. глуш.";;"#000000";"#FFFFFF"
"Quirk_Guardian_ECM.ECMPassiveShield.CAE0.Details";"Passive ECM Protection";"Пассивная ЕСМ защита";;"#000000";"#FFFFFF"
"Quirk_Guardian_ECM.ECMPassiveShield.CAE0.Name";"ECMPassiveShield";"ECMПассив. щит";;"#000000";"#FFFFFF"
"Quirk_Pirate_ECM.Description.Details";"Basically still Electronics Counter Measures that scrambles Enemy Targeting and Missile Systems, though less elegant because it simply sends ancient Heavy Metal and Rock over any and all frequencies, even IR and Magnetic...";"Basically still Electronics Counter Measures that scrambles Enemy Targeting and Missile Systems, though less elegant because it simply sends ancient Heavy Metal and Rock over any and all frequencies, even IR and Magnetic...";;"#000000";"#FFFFFF"
"Quirk_Pirate_ECM.Description.Name";"Hatebox";"Hatebox";;"#000000";"#FFFFFF"
"Quirk_Pirate_ECM.Description.UIName";"ECM (P)";"ECM (P)";;"#000000";"#FFFFFF"
"Quirk_Pirate_ECM.PirateJammer_Signature.statusEffects0.Details";"Signature Statuseffect.";"Signature Statuseffect.";;"#000000";"#FFFFFF"
"Quirk_Pirate_ECM.PirateJammer_Signature.statusEffects0.Name";"Stealth Signature Decrease";"Заметность сенсорами снижена";;"#000000";"#FFFFFF"
"Quirk_Pirate_ECM.PirateJammer_Visibility.statusEffects1.Details";"Visibility Statuseffect.";"Visibility Statuseffect.";;"#000000";"#FFFFFF"
"Quirk_Pirate_ECM.PirateJammer_Visibility.statusEffects1.Name";"Stealth Visbility Decrease";"Визуальная заметность снижена";;"#000000";"#FFFFFF"
"Quirk_radical_kit_pdhs.Description.Details";"Converts an SHS engine to Radical PDHS. A Mech' <b>Cooling System</b> provides heat dissipation for components inside the mech and compatible extension points for additional heat sinks throughout the mech. It differs from the closed cooling system of the engine.";"Converts an SHS engine to Radical PDHS. A Mech' <b>Cooling System</b> provides heat dissipation for components inside the mech and compatible extension points for additional heat sinks throughout the mech. It differs from the closed cooling system of the engine.";;"#000000";"#FFFFFF"
"Quirk_radical_kit_pdhs.Description.Name";"CHS Engine Kit";"CHS Engine Kit";;"#000000";"#FFFFFF"
"Quirk_radical_kit_pdhs.Description.UIName";"Radical PDHS Kit";"Radical PDHS Kit";;"#000000";"#FFFFFF"
"Quirk_radical_kit_pdhs.RadicalCooling.CAE0.Details";"Radical Heatsink System drastically improves the mechs cooling";"Radical Heatsink System drastically improves the mechs cooling";;"#000000";"#FFFFFF"
"Quirk_radical_kit_pdhs.RadicalCooling.CAE0.Name";"Radical Heatsink System";"Radical Heatsink System";;"#000000";"#FFFFFF"
"Quirk_radical_kit_pdhs.StatusEffect-Heat_GenReduction-PDHSKIT.CAE1.Details";"Heat generation reduced by 10%.";"Генерация тепла понижена на 10%.";;"#000000";"#FFFFFF"
"Quirk_radical_kit_pdhs.StatusEffect-Heat_GenReduction-PDHSKIT.CAE1.Name";"HEAT GENERATION DECREASED";"НАГРЕВ ПОНИЖЕН";;"#000000";"#FFFFFF"
"Quirk_radical_kit_pdhs.StatusEffect-Heat_GenReduction-PDHSKIT.statusEffects0.Details";"Heat generation reduced by 10%.";"Генерация тепла понижена на 10%.";;"#000000";"#FFFFFF"
"Quirk_radical_kit_pdhs.StatusEffect-Heat_GenReduction-PDHSKIT.statusEffects0.Name";"HEAT GENERATION DECREASED";"НАГРЕВ ПОНИЖЕН";;"#000000";"#FFFFFF"
"Quirk_Sensors_AR12.AdvancedProbeSensor.statusEffects1.Details";"Increased Sight/Sensors/Health.";"Усиленные обзор/сенсоры/здоровье.";;"#000000";"#FFFFFF"
"Quirk_Sensors_AR12.AdvancedProbeSensor.statusEffects1.Name";"Probe Sensor";"Сенсорное сканирование";;"#000000";"#FFFFFF"
"Quirk_Sensors_AR12.AdvancedProbeSight.statusEffects2.Details";"Increases spotting distance by 50m.";"Increases spotting distance by 50m.";;"#000000";"#FFFFFF"
"Quirk_Sensors_AR12.AdvancedProbeSight.statusEffects2.Name";"Probe Sight";"Визуальное сканирование";;"#000000";"#FFFFFF"
"Quirk_Sensors_AR12.Description.Details";"The AR-12 Sheathed Directional Beacon with Guardian ECM Suit is a Star League Cockpit and Sensor system specifically designed for the Exterminator BattleMech, combining the benefits of an Active probe with a ECM system.";"The AR-12 Sheathed Directional Beacon with Guardian ECM Suit is a Star League Cockpit and Sensor system specifically designed for the Exterminator BattleMech, combining the benefits of an Active probe with a ECM system.";;"#000000";"#FFFFFF"
"Quirk_Sensors_AR12.Description.Name";"SLDF Black Ops Cockpit  ";"SLDF Black Ops Cockpit";;"#000000";"#FFFFFF"
"Quirk_Sensors_AR12.Description.UIName";"AR12 Sheathed Beacon";"AR12 Sheathed Beacon";;"#000000";"#FFFFFF"
"Quirk_Sensors_AR12.ECMPassiveJam.statusEffects7.Details";"Passive Jamming Protection";"Пассивная защита от радиопомех";;"#000000";"#FFFFFF"
"Quirk_Sensors_AR12.ECMPassiveJam.statusEffects7.Name";"ECMPassiveJam";"ECMПассив. глуш.";;"#000000";"#FFFFFF"
"Quirk_Sensors_AR12.ECMPassiveShield.statusEffects6.Details";"Passive ECM Protection";"Пассивная ЕСМ защита";;"#000000";"#FFFFFF"
"Quirk_Sensors_AR12.ECMPassiveShield.statusEffects6.Name";"ECMPassiveShield";"ECMПассив. щит";;"#000000";"#FFFFFF"
"Quirk_Sensors_AR12.LV_ADVANCED_SENSORS.statusEffects5.Details";"Provides detailed information on enemy units";"Предоставляет детальную информацию о противнике";;"#000000";"#FFFFFF"
"Quirk_Sensors_AR12.LV_ADVANCED_SENSORS.statusEffects5.Name";"Advanced Sensors";"Продвинутые сенсоры";;"#000000";"#FFFFFF"
"Quirk_Sensors_AR12.LV_PROBE_CARRIER.statusEffects4.Details";"Reduces effectiveness of stealthed and ECM shielded units";"Reduces effectiveness of stealthed and ECM shielded units";;"#000000";"#FFFFFF"
"Quirk_Sensors_AR12.LV_PROBE_CARRIER.statusEffects4.Name";"Active Probe (Passive)";"Active Probe (Всегда вкл)";;"#000000";"#FFFFFF"
"Quirk_Sensors_AR12.MineFieldDetection.statusEffects3.Details";"Detects Minefields";"Обнаруживает минные поля";;"#000000";"#FFFFFF"
"Quirk_Sensors_AR12.MineFieldDetection.statusEffects3.Name";"Active Probe (Passive)";"Active Probe (Всегда вкл)";;"#000000";"#FFFFFF"
"Quirk_Sensors_AR12.UAV_Ping.statusEffects0.Details";"Activated ability (uses Firing action). Performs a Sensor Lock against all enemies within its radius, as indicated by the spinning gold ring. Will go into cooldown state after use.";"Активируемая способность (использует действие Стрельба). Выполняет сенсорный захват всех врагов в пределах золотого кольца. После использования перейдет в режим восстановления.";;"#000000";"#FFFFFF"
"Quirk_Sensors_AR12.UAV_Ping.statusEffects0.Name";"UAV PING";"UAV ПИНГ";;"#000000";"#FFFFFF"
"Quirk_SpinalMount.Description.Details";"This Battlemech has a Unique Spinal Mount System and stabilizers giving everything installed in its Center Torso Improved Accuracy";"This Battlemech has a Unique Spinal Mount System and stabilizers giving everything installed in its Center Torso Improved Accuracy";;"#000000";"#FFFFFF"
"Quirk_SpinalMount.Description.Name";"Turret Mount";"Турельная платформа";;"#000000";"#FFFFFF"
"Quirk_SpinalMount.Description.UIName";"Spinal Mount";"Крепление на спине";;"#000000";"#FFFFFF"
"Quirk_SpinalMount.StatusEffect-FCS_AC21.statusEffects1.Details";"+1Acc, -1 Recoil for Autocannons.";"+1 точность, -1 отдача для автопушек.";;"#000000";"#FFFFFF"
"Quirk_SpinalMount.StatusEffect-FCS_AC21.statusEffects1.Name";"AC Accuracy Quirk";"Точная автопушка";;"#000000";"#FFFFFF"
"Quirk_SpinalMount.Status-TurretrAccuracy-CenterTorso.statusEffects0.Details";"+3 Turret mounted accuracy.";"+3 точность для орудий на турели.";;"#000000";"#FFFFFF"
"Quirk_SpinalMount.Status-TurretrAccuracy-CenterTorso.statusEffects0.Name";"Turret Accuracy";"Турельная точность";;"#000000";"#FFFFFF"
"Quirk_whammy_case2.Description.Details";"CASE II is an experimental version of standard CASE. When an internal explosion occurs, CASE II reduces the damage to the Internal Structure of the installed location, making it take only three points of damage.";"CASE II is an experimental version of standard CASE. When an internal explosion occurs, CASE II reduces the damage to the Internal Structure of the installed location, making it take only three points of damage.";;"#000000";"#FFFFFF"
"Quirk_whammy_case2.Description.Name";"C.A.S.E. II +";"C.A.S.E. II +";;"#000000";"#FFFFFF"
"Quirk_whammy_case2.Description.UIName";"C.A.S.E. II +";"C.A.S.E. II +";;"#000000";"#FFFFFF"
"Quirk_whammy_searchlight.Description.Details";"A Searchlight hardwired into the System Comm and Sensors Array allows to easier detect and highlight nearby Targets";"A Searchlight hardwired into the System Comm and Sensors Array allows to easier detect and highlight nearby Targets";;"#000000";"#FFFFFF"
"Quirk_whammy_searchlight.Description.Name";"Searchlight";"Прожектор";;"#000000";"#FFFFFF"
"Quirk_whammy_searchlight.Description.UIName";"Searchlight";"Прожектор";;"#000000";"#FFFFFF"
"Quirk_whammy_searchlight.LV_Shares_Vision.statusEffects0.Details";"Shows their vision when lancemates move";"Shows their vision when lancemates move";;"#000000";"#FFFFFF"
"Quirk_whammy_searchlight.LV_Shares_Vision.statusEffects0.Name";"Vision Sharing";"Совместный обзор";;"#000000";"#FFFFFF"
"Reinforced_Industrial.Description.Details";"Reinforced Industrial Structure with Experimental TSM is a bulky and expensive structure designed for deep space exploration and prospector chassis.";"Reinforced Industrial Structure with Experimental TSM is a bulky and expensive structure designed for deep space exploration and prospector chassis.";;"#000000";"#FFFFFF"
"Reinforced_Industrial.Description.Name";"Reinforced Structure";"Укреплённая структура";;"#000000";"#FFFFFF"
"Reinforced_Industrial.Description.UIName";"Reinforced Industrial";"Промышленный каркас";;"#000000";"#FFFFFF"
"Reinforced_Industrial.ReinforcedCritImmune.statusEffects0.Details";"Reinforced Structure provides crit reduction.";"Reinforced Structure provides crit reduction.";;"#000000";"#FFFFFF"
"Reinforced_Industrial.ReinforcedCritImmune.statusEffects0.Name";"Reinforced Structure";"Укреплённая структура";;"#000000";"#FFFFFF"
"SLDF_Small_Industrial.Description.Details";"A Industrial prototype Small Cockpit, moving the Life Support to the Side Torsos to free up Space in the Head Location";"A Industrial prototype Small Cockpit, moving the Life Support to the Side Torsos to free up Space in the Head Location";;"#000000";"#FFFFFF"
"SLDF_Small_Industrial.Description.Name";"Small Cockpit";"Small Cockpit";;"#000000";"#FFFFFF"
"SLDF_Small_Industrial.Description.UIName";"Cockpit Small Industrial";"Cockpit Small Industrial";;"#000000";"#FFFFFF"
"Special_Accurate_Category_Ballistics.Description.Details";"This BattleMech features Ballistics mounts of exceptional design and construction which leads to a marked increase in accuracy and reliability for such weapons.";"This BattleMech features Ballistics mounts of exceptional design and construction which leads to a marked increase in accuracy and reliability for such weapons.";;"#000000";"#FFFFFF"
"Special_Accurate_Category_Ballistics.Description.Name";"Accurate Category - Ballistics";"Точная баллистика";;"#000000";"#FFFFFF"
"Special_Accurate_Category_Ballistics.Description.UIName";"Accurate Weapon - Ballistics";"Точная баллистика";;"#000000";"#FFFFFF"
"Special_Accurate_Category_Ballistics.StatusEffect-FCS_AC2.statusEffects0.Details";"+1Acc, -1 Recoil for Autocannons.";"+1 точность, -1 отдача для автопушек.";;"#000000";"#FFFFFF"
"Special_Accurate_Category_Ballistics.StatusEffect-FCS_AC2.statusEffects0.Name";"AC Accuracy Quirk";"Точная автопушка";;"#000000";"#FFFFFF"
"Special_Accurate_Category_Ballistics.StatusEffect-FCS_AC21.statusEffects1.Details";"+1Acc, -1 Recoil for Autocannons.";"+1 точность, -1 отдача для автопушек.";;"#000000";"#FFFFFF"
"Special_Accurate_Category_Ballistics.StatusEffect-FCS_AC21.statusEffects1.Name";"AC Accuracy Quirk";"Точная автопушка";;"#000000";"#FFFFFF"
"Special_Accurate_Category_Energy.Description.Details";"This BattleMech features Energy mounts of exceptional design and construction which leads to a marked increase in accuracy and reliability for such weapons.";"This BattleMech features Energy mounts of exceptional design and construction which leads to a marked increase in accuracy and reliability for such weapons.";;"#000000";"#FFFFFF"
"Special_Accurate_Category_Energy.Description.Name";"Accurate Category - Energy";"Точная энергетика";;"#000000";"#FFFFFF"
"Special_Accurate_Category_Energy.Description.UIName";"Accurate Weapon - Energy";"Точная энергетика";;"#000000";"#FFFFFF"
"Special_Accurate_Category_Energy.EnergyHeatReduction.statusEffects1.Details";"Substantially increases the clustering of this unit's LRM weapons and boosts the stability damage of SRMs by 50%.";"Substantially increases the clustering of this unit's LRM weapons and boosts the stability damage of SRMs by 50%.";;"#000000";"#FFFFFF"
"Special_Accurate_Category_Energy.EnergyHeatReduction.statusEffects1.Name";"MISSILERY SUITE";"MISSILERY SUITE";;"#000000";"#FFFFFF"
"Special_Accurate_Category_Energy.StatusEffect-FCS_AC2.statusEffects0.Details";"+1Acc, -1 Recoil for Autocannons.";"+1 точность, -1 отдача для автопушек.";;"#000000";"#FFFFFF"
"Special_Accurate_Category_Energy.StatusEffect-FCS_AC2.statusEffects0.Name";"AC Accuracy Quirk";"Точная автопушка";;"#000000";"#FFFFFF"
"Special_Accurate_Category_Missiles.Description.Details";"This BattleMech features Missile mounts of exceptional design and construction which leads to a marked increase in accuracy and reliability for such weapons.";"This BattleMech features Missile mounts of exceptional design and construction which leads to a marked increase in accuracy and reliability for such weapons.";;"#000000";"#FFFFFF"
"Special_Accurate_Category_Missiles.Description.Name";"Accurate Category - Missiles";"Точные ракеты";;"#000000";"#FFFFFF"
"Special_Accurate_Category_Missiles.Description.UIName";"Accurate Weapon - Missiles";"Точные ракеты";;"#000000";"#FFFFFF"
"Special_Accurate_Category_Missiles.StatusEffect-EnhMS-ClusterBonusLRM.statusEffects1.Details";"Substantially increases the clustering of this unit's LRM weapons and boosts the stability damage of SRMs by 50%.";"Substantially increases the clustering of this unit's LRM weapons and boosts the stability damage of SRMs by 50%.";;"#000000";"#FFFFFF"
"Special_Accurate_Category_Missiles.StatusEffect-EnhMS-ClusterBonusLRM.statusEffects1.Name";"MISSILERY SUITE";"РАКЕТОВОДСТВО";;"#000000";"#FFFFFF"
"Special_Accurate_Category_Missiles.StatusEffect-FCS_AC2.statusEffects0.Details";"+1Acc, -1 Recoil for Autocannons.";"+1 точность, -1 отдача для автопушек.";;"#000000";"#FFFFFF"
"Special_Accurate_Category_Missiles.StatusEffect-FCS_AC2.statusEffects0.Name";"AC Accuracy Quirk";"Точная автопушка";;"#000000";"#FFFFFF"
