"pilot_backer_Liebenow.Description.Name";"Kingwolf";"Kingwolf";;"#000000";"#FFFFFF"
"pilot_backer_Loving.Description.Callsign";"M4J35T1C";"M4J35T1C";;"#000000";"#FFFFFF"
"pilot_backer_Loving.Description.Details";"Growing up on a Periphery planet repeatedly ransacked during the latter stages of the Third Succession War, Matthew Osis acquired an unusual taste for violence. He was adopted from the ruins of his home by the commander of passing mercenary company. Seeing unusual potential in the boy, his proclivities were encouraged and indulged by his protector, right up until there was a mutiny and fourteen year old Matthew was abandoned once again.\r\n\r\nHe spent two years working his way across the Periphery, keeping his tendency toward violence in check until he finally arrived at Solaris VII —the destination his mentor had been aiming him toward all along. There he found one of the least respected gladiatorial stables and promised them that if they put him in a 'Mech, he'd take them to the top. Such was the force of his personality that they did. He kept his word.\r\n\r\nWhile he wasn't as showy as some of the champions, and he didn't have crowd-pleasing manners, excellence has its own charm, and savagery creates its own reputation. For fifteen years, he dominated one-on-one arenas, until eventually his stable had trouble finding opponents for him to fight. As part of a long-term strategy to set up an explosive comeback fight, Matthew's manager convinced him to take an extended sabbatical from the ring. Now, unable to relax unless he's fought something recently, Matthew is working as a mercenary in the Periphery. If baring his teeth counts as a smile, he smiles every time somebody recognizes his name\n\n <b><color=#00ffff>Can Command Tanks and Pilot Mechs.</color></b>";"Growing up on a Periphery planet repeatedly ransacked during the latter stages of the Third Succession War, Matthew Osis acquired an unusual taste for violence. He was adopted from the ruins of his home by the commander of passing mercenary company. Seeing unusual potential in the boy, his proclivities were encouraged and indulged by his protector, right up until there was a mutiny and fourteen year old Matthew was abandoned once again.

He spent two years working his way across the Periphery, keeping his tendency toward violence in check until he finally arrived at Solaris VII —the destination his mentor had been aiming him toward all along. There he found one of the least respected gladiatorial stables and promised them that if they put him in a 'Mech, he'd take them to the top. Such was the force of his personality that they did. He kept his word.

While he wasn't as showy as some of the champions, and he didn't have crowd-pleasing manners, excellence has its own charm, and savagery creates its own reputation. For fifteen years, he dominated one-on-one arenas, until eventually his stable had trouble finding opponents for him to fight. As part of a long-term strategy to set up an explosive comeback fight, Matthew's manager convinced him to take an extended sabbatical from the ring. Now, unable to relax unless he's fought something recently, Matthew is working as a mercenary in the Periphery. If baring his teeth counts as a smile, he smiles every time somebody recognizes his name

<b><color=#00ffff>Может управлять мехами и техникой.</color></b>";;"#000000";"#FFFFFF"
"pilot_backer_Loving.Description.FirstName";"Matthew";"Matthew";;"#000000";"#FFFFFF"
"pilot_backer_Loving.Description.LastName";"Osis";"Osis";;"#000000";"#FFFFFF"
"pilot_backer_Loving.Description.Name";"M4J35T1C";"M4J35T1C";;"#000000";"#FFFFFF"
"pilot_backer_Metke.Description.Callsign";"Tinker";"Tinker";;"#000000";"#FFFFFF"
"pilot_backer_Metke.Description.Details";"Lantalia Metke was the eldest child of one of the Counts of Galax, in the Federated Suns. She was a bright, but deeply withdrawn child. After a standard battery of psychological testing indicated a need for medical intervention, she was sent to New Avalon and her younger brother replaced her in the stressful position of Metke heir.\r\n\r\nWhile she was primarily on New Avalon for assistance with her gender transition, the early treatment encouraged her to overcome her withdrawal and soon she found a place as the protege of a noted AI researcher. After graduating from her academy early, she chose to return to Galax to do avionics development for Boeing and was assigned her to a roaming dropship recovery team.\r\n\r\nWhen her team was attacked while on assignment, she was the only survivor, and dying of dehydration herself when a mercenary company boarded the drifting ship and rescued her. After bonding with the mercenaries, she decided to stay with them for a while. They trained her as a backup pilot. Unfortunately, when a crisis came that required her skills, she alone was not enough to save the day. While the civilians her company was defending survived, her friends did not.\r\n\r\nNow she drifts around the Periphery, intermittently working as a mercenary pilot. She has an invitation to work at the New Avalon Institute of Science with her mentor, a standing offer from Boeing to work for them again, and a family that misses her. But she has lost two crews, two sets of friends, and she is not yet sure what she's ready to lose next\n\n <b><color=#00ffff>Can Command Tanks and Pilot Mechs.</color></b>";"Lantalia Metke was the eldest child of one of the Counts of Galax, in the Federated Suns. She was a bright, but deeply withdrawn child. After a standard battery of psychological testing indicated a need for medical intervention, she was sent to New Avalon and her younger brother replaced her in the stressful position of Metke heir.

While she was primarily on New Avalon for assistance with her gender transition, the early treatment encouraged her to overcome her withdrawal and soon she found a place as the protege of a noted AI researcher. After graduating from her academy early, she chose to return to Galax to do avionics development for Boeing and was assigned her to a roaming dropship recovery team.

When her team was attacked while on assignment, she was the only survivor, and dying of dehydration herself when a mercenary company boarded the drifting ship and rescued her. After bonding with the mercenaries, she decided to stay with them for a while. They trained her as a backup pilot. Unfortunately, when a crisis came that required her skills, she alone was not enough to save the day. While the civilians her company was defending survived, her friends did not.

Now she drifts around the Periphery, intermittently working as a mercenary pilot. She has an invitation to work at the New Avalon Institute of Science with her mentor, a standing offer from Boeing to work for them again, and a family that misses her. But she has lost two crews, two sets of friends, and she is not yet sure what she's ready to lose next

<b><color=#00ffff>Может управлять мехами и техникой.</color></b>";;"#000000";"#FFFFFF"
"pilot_backer_Metke.Description.FirstName";"Lantalia";"Lantalia";;"#000000";"#FFFFFF"
"pilot_backer_Metke.Description.LastName";"Metke";"Metke";;"#000000";"#FFFFFF"
"pilot_backer_Metke.Description.Name";"Tinker";"Tinker";;"#000000";"#FFFFFF"
"pilot_backer_Miller.Description.Callsign";"Deadeye";"Deadeye";;"#000000";"#FFFFFF"
"pilot_backer_Miller.Description.Details";"Chris Winzar's mother cleaned the houses of the rich on Chara III while Chris played in the back streets nearby. Richer children went to private schools, while he struggled to keep his place in a rundown two-room public schoolhouse. And eventually, they went off to lucrative jobs, while he stayed at home to take care of an increasingly ill mother, reading her books. After she died in their leaking apartment, he enlisted the next day. It was the only way off Chara III for him, and the only way he could make sure his future children would have a better childhood than he did.\r\n\r\nAfter basic training, he served a five year tour at Hesperus II, where almost anybody could get cockpit experience in a BattleMech. After his tour was over, he left the LCAF and headed to Solaris VII, hoping, as so many hoped, to do well enough that he could build up a nest egg for a brighter future.\r\n\r\nHe landed on his feet on Solaris with Lion City Stables. They treated him well, but while his skills were adequate to keep him alive, he didn't have the personality to shine. After several years, his manager advised him to give up on Solaris while he still could. He was advised to head out to the Periphery where he would do well as a mercenary. His manager even provided him with a list of companies to try to join, and a letter of recommendation that spoke highly of his even temperament and marksman skills\n\n <b><color=#00ffff>Can Command Tanks and Pilot Mechs.</color></b>";"Chris Winzar's mother cleaned the houses of the rich on Chara III while Chris played in the back streets nearby. Richer children went to private schools, while he struggled to keep his place in a rundown two-room public schoolhouse. And eventually, they went off to lucrative jobs, while he stayed at home to take care of an increasingly ill mother, reading her books. After she died in their leaking apartment, he enlisted the next day. It was the only way off Chara III for him, and the only way he could make sure his future children would have a better childhood than he did.

After basic training, he served a five year tour at Hesperus II, where almost anybody could get cockpit experience in a BattleMech. After his tour was over, he left the LCAF and headed to Solaris VII, hoping, as so many hoped, to do well enough that he could build up a nest egg for a brighter future.

He landed on his feet on Solaris with Lion City Stables. They treated him well, but while his skills were adequate to keep him alive, he didn't have the personality to shine. After several years, his manager advised him to give up on Solaris while he still could. He was advised to head out to the Periphery where he would do well as a mercenary. His manager even provided him with a list of companies to try to join, and a letter of recommendation that spoke highly of his even temperament and marksman skills

<b><color=#00ffff>Может управлять мехами и техникой.</color></b>";;"#000000";"#FFFFFF"
"pilot_backer_Miller.Description.FirstName";"Chris";"Chris";;"#000000";"#FFFFFF"
"pilot_backer_Miller.Description.LastName";"Winzar";"Winzar";;"#000000";"#FFFFFF"
"pilot_backer_Miller.Description.Name";"Deadeye";"Deadeye";;"#000000";"#FFFFFF"
"pilot_backer_Mzik.Description.Callsign";"Big Sly";"Big Sly";;"#000000";"#FFFFFF"
"pilot_backer_Mzik.Description.Details";"Duncan Bronski claims he was born an old man. The son of working class parents in the Duchy of Oriente while it was still part of the Free Worlds League, he grew up knowing the value of hard, skilled work. He earned excellent marks in his primary schooling, and his references all commented on his maturity and responsibility. Despite this, he was refused entrance to the Princefield Military Academy. His family, his planet, his entire Duchy lacked the status to compel Princefield to accept him. Hard work was valuable, but not to the elite.\r\n\r\nIn retaliation, he anonymously drew caricatures of many of the figures associated with the school that had rejected him, and the local net went wild over them. When offended nobles started sending investigators to find out who had mocked them, Duncan quickly enlisted, reasoning correctly that it was the best place to hide in plain sight.\r\n\r\nIn basic training, nobody cared about his cartoons as long as he did as ordered. They cared even less when he volunteered for anti-'Mech and insurgency training. Once again, he was in a place where hard work mattered, and soon he was assigned to SAFE, the Free Worlds League intelligence arm. They found his artistic skills and the keen perception that went with them quite useful. He did not, of course, make a name for himself, because his work was never signed, but even after he was injured and  transferred back home again, some of his cartoons were used as an unofficial currency among the members of the Analysis Branch.\r\n\r\nHe remained on his home planet until it was attacked and annexed by the Capellan Confederation. After escaping the invasion with his family and seeing them resettled elsewhere in the Duchy, he made his way to Galatea to earn a living as a mercenary. He still draws his cartoons, still never signs them, but the junior pilots and crew who receive one after a blunder know exactly who they come from and, if they're smart, they treasure them\n\n <b><color=#00ffff>Can Command Tanks and Pilot Mechs.</color></b>";"Duncan Bronski claims he was born an old man. The son of working class parents in the Duchy of Oriente while it was still part of the Free Worlds League, he grew up knowing the value of hard, skilled work. He earned excellent marks in his primary schooling, and his references all commented on his maturity and responsibility. Despite this, he was refused entrance to the Princefield Military Academy. His family, his planet, his entire Duchy lacked the status to compel Princefield to accept him. Hard work was valuable, but not to the elite.

In retaliation, he anonymously drew caricatures of many of the figures associated with the school that had rejected him, and the local net went wild over them. When offended nobles started sending investigators to find out who had mocked them, Duncan quickly enlisted, reasoning correctly that it was the best place to hide in plain sight.

In basic training, nobody cared about his cartoons as long as he did as ordered. They cared even less when he volunteered for anti-'Mech and insurgency training. Once again, he was in a place where hard work mattered, and soon he was assigned to SAFE, the Free Worlds League intelligence arm. They found his artistic skills and the keen perception that went with them quite useful. He did not, of course, make a name for himself, because his work was never signed, but even after he was injured and transferred back home again, some of his cartoons were used as an unofficial currency among the members of the Analysis Branch.

He remained on his home planet until it was attacked and annexed by the Capellan Confederation. After escaping the invasion with his family and seeing them resettled elsewhere in the Duchy, he made his way to Galatea to earn a living as a mercenary. He still draws his cartoons, still never signs them, but the junior pilots and crew who receive one after a blunder know exactly who they come from and, if they're smart, they treasure them

<b><color=#00ffff>Может управлять мехами и техникой.</color></b>";;"#000000";"#FFFFFF"
"pilot_backer_Mzik.Description.FirstName";"Duncan";"Duncan";;"#000000";"#FFFFFF"
"pilot_backer_Mzik.Description.LastName";"Bronski";"Bronski";;"#000000";"#FFFFFF"
"pilot_backer_Mzik.Description.Name";"Big Sly";"Big Sly";;"#000000";"#FFFFFF"
"pilot_backer_Nick.Description.Callsign";"Corsair";"Corsair";;"#000000";"#FFFFFF"
"pilot_backer_Nick.Description.Details";"The pilot called Christoph Nick came from… somewhere. Everybody comes from somewhere, after all. And the people he spent most of his time working with were particularly notorious for not giving a damn about somebody's past. He showed up one day on Tortuga Prime, and he knew his way around, and that was all that mattered.\r\n\r\nFor years, he worked in various pirate bands out of Tortuga, raiding and stealing, but refusing to enslave anybody. For him, being a pirate was about freedom, not power, and he had the skills to back up his point of view. As a result he had an antagonistic relationship with the ruler of Tortuga. He managed to avoid her intermittent assassination attempts and never came in direct conflict with her until he at last decided that life under Dame Trevaline no longer fit his ideals. In one very busy night, he freed two hundred slaves, stole three ships, and burned down four of Dame Trevaline's stashes… possibly all by himself.\r\n\r\nHe doesn't tell this story himself, of course. But the dregs of society in every port city recognize his name, and whispers surround him when he goes out for a drink. As for Christoph himself? He likes to stay on the move, and only works with mercenary companies without a fixed contract\n\n <b><color=#00ffff>Can Command Tanks and Pilot Mechs.</color></b>";"The pilot called Christoph Nick came from… somewhere. Everybody comes from somewhere, after all. And the people he spent most of his time working with were particularly notorious for not giving a damn about somebody's past. He showed up one day on Tortuga Prime, and he knew his way around, and that was all that mattered.

For years, he worked in various pirate bands out of Tortuga, raiding and stealing, but refusing to enslave anybody. For him, being a pirate was about freedom, not power, and he had the skills to back up his point of view. As a result he had an antagonistic relationship with the ruler of Tortuga. He managed to avoid her intermittent assassination attempts and never came in direct conflict with her until he at last decided that life under Dame Trevaline no longer fit his ideals. In one very busy night, he freed two hundred slaves, stole three ships, and burned down four of Dame Trevaline's stashes… possibly all by himself.

He doesn't tell this story himself, of course. But the dregs of society in every port city recognize his name, and whispers surround him when he goes out for a drink. As for Christoph himself? He likes to stay on the move, and only works with mercenary companies without a fixed contract

<b><color=#00ffff>Может управлять мехами и техникой.</color></b>";;"#000000";"#FFFFFF"
"pilot_backer_Nick.Description.FirstName";"Cristoph";"Cristoph";;"#000000";"#FFFFFF"
"pilot_backer_Nick.Description.LastName";"Nick";"Nick";;"#000000";"#FFFFFF"
"pilot_backer_Nick.Description.Name";"Corsair";"Corsair";;"#000000";"#FFFFFF"
"pilot_backer_Oliver.Description.Callsign";"Skyros";"Skyros";;"#000000";"#FFFFFF"
"pilot_backer_Oliver.Description.Details";"Garrat Dardai was born on Erod's Escape in the Periphery years before its official colonization by Jacob Erod. His family was part of group of slaves from a pirate planet who had escaped on a stolen ship and stumbled onto the Escape's verdant lushness. Unfortunately his own parents had both died from disease by the time he was ten years old, and he was taken in by a local orphanage run by a man who had picked up his moral code from pirates.\r\n\r\nYoung Garrat spent his teenage and young adult years picking pockets, casing houses, and fleecing the occasional visitors to the Escape who stopped to resupply. It wasn't his preferred life and he often dreamed of escape, but could never work out a way out of his situation…until one day he messed with the wrong mercenary company. Or, from a long term perspective, the right one. After being caught red-handed stealing from the company, the commander had him thrown into their DropShip's brig and, once he was off planet, demanded he repay what he stole through hard labor. He did so, and so cheerfully that he was soon simply one of the crew. When his term with that company was up, he was free to make his own way in the Periphery, with plenty of legitimate skills to keep himself fed\n\n <b><color=#00ffff>Can Command Tanks and Pilot Mechs.</color></b>";"Garrat Dardai was born on Erod's Escape in the Periphery years before its official colonization by Jacob Erod. His family was part of group of slaves from a pirate planet who had escaped on a stolen ship and stumbled onto the Escape's verdant lushness. Unfortunately his own parents had both died from disease by the time he was ten years old, and he was taken in by a local orphanage run by a man who had picked up his moral code from pirates.

Young Garrat spent his teenage and young adult years picking pockets, casing houses, and fleecing the occasional visitors to the Escape who stopped to resupply. It wasn't his preferred life and he often dreamed of escape, but could never work out a way out of his situation…until one day he messed with the wrong mercenary company. Or, from a long term perspective, the right one. After being caught red-handed stealing from the company, the commander had him thrown into their DropShip's brig and, once he was off planet, demanded he repay what he stole through hard labor. He did so, and so cheerfully that he was soon simply one of the crew. When his term with that company was up, he was free to make his own way in the Periphery, with plenty of legitimate skills to keep himself fed

<b><color=#00ffff>Может управлять мехами и техникой.</color></b>";;"#000000";"#FFFFFF"
"pilot_backer_Oliver.Description.FirstName";"Garrat";"Garrat";;"#000000";"#FFFFFF"
"pilot_backer_Oliver.Description.LastName";"Dardai";"Dardai";;"#000000";"#FFFFFF"
"pilot_backer_Oliver.Description.Name";"Skyros";"Skyros";;"#000000";"#FFFFFF"
"pilot_backer_Piazza.Description.Callsign";"Rook";"Rook";;"#000000";"#FFFFFF"
"pilot_backer_Piazza.Description.Details";"Michael Dark was born on Coventry in the Lyran Commonwealth, the son of an overseer of Coventry Metal Works. He worked hard in school and graduated from the Coventry Military Academy near the top of his class. He was then assigned to the LCAD Sixth Guards on Hesperus II, where he saw combat against Wolf's Dragoons.\r\n\r\nAfter his tour with LCAF was up, he chose to become a mercenary. Early in his mercenary career, he met Cecilia Bowens, who was serving as a MechTech and general support staff for the second company he worked for. They fell in love and married, but as they both enjoyed the mercenary lifestyle they decided to stay in the business. Now they have two children, Hugh and Julie, and Michael Dark often pitches his family to prospective employers as a package deal. Although children are unusual on a mercenary Dropship, his are well-trained and manage to make themselves useful. They're cute, too. It tends to be a good bargain\n\n <b><color=#00ffff>Can Command Tanks and Pilot Mechs.</color></b>";"Michael Dark was born on Coventry in the Lyran Commonwealth, the son of an overseer of Coventry Metal Works. He worked hard in school and graduated from the Coventry Military Academy near the top of his class. He was then assigned to the LCAD Sixth Guards on Hesperus II, where he saw combat against Wolf's Dragoons.

After his tour with LCAF was up, he chose to become a mercenary. Early in his mercenary career, he met Cecilia Bowens, who was serving as a MechTech and general support staff for the second company he worked for. They fell in love and married, but as they both enjoyed the mercenary lifestyle they decided to stay in the business. Now they have two children, Hugh and Julie, and Michael Dark often pitches his family to prospective employers as a package deal. Although children are unusual on a mercenary Dropship, his are well-trained and manage to make themselves useful. They're cute, too. It tends to be a good bargain

<b><color=#00ffff>Может управлять мехами и техникой.</color></b>";;"#000000";"#FFFFFF"
"pilot_backer_Piazza.Description.FirstName";"Michael";"Michael";;"#000000";"#FFFFFF"
"pilot_backer_Piazza.Description.LastName";"Dark";"Dark";;"#000000";"#FFFFFF"
"pilot_backer_Piazza.Description.Name";"Rook";"Rook";;"#000000";"#FFFFFF"
"pilot_backer_Reichenbach.Description.Callsign";"Flatline";"Flatline";;"#000000";"#FFFFFF"
"pilot_backer_Reichenbach.Description.Details";"Lars was born on Arcturus, the original capital of the Lyran Commonwealth, in one of the metropolises reclaimed by the ecosystem after the capital moved to Tharkad. As a result, his childhood an odd mix of the urban and the rural. But like many other Arcturans, Lars was raised with near fanatical devotion to the Commonwealth. When he was old enough, he enlisted in the LCAF.\r\n\r\nOn his first tour in the LCAF, he was assigned to the infantry, trained in anti-'Mech operations. He spent most of his tour living in harsh environments, avoiding being stomped on or shot by enemy 'Mechs. After his first tour ended, Lars used his earnings from his enlistment to attend the Blackjack School of Conflict, training to become a MechWarrior.\r\n\r\nThe unconventional methods taught at the Blackjack School of Conflict made Lars a perfect fit for the 6th Lyran Guards. But after surviving the 13th Battle of Hesperus II, Lars decided his life and skills were worth more than a government paycheck and left the LCAF to find wealth through his trade as a Solaris VII gladiator.\r\n\r\nHe had a promising start on Solaris but an embarrassing defeat found Lars relegated to fighting small-time matches in The Reaches. After racking up some serious debt through gambling and expensive living, Lars decided to sell his skills as a mercenary to pay off his debts... before someone comes collecting\n\n <b><color=#00ffff>Can Command Tanks and Pilot Mechs.</color></b>";"Lars was born on Arcturus, the original capital of the Lyran Commonwealth, in one of the metropolises reclaimed by the ecosystem after the capital moved to Tharkad. As a result, his childhood an odd mix of the urban and the rural. But like many other Arcturans, Lars was raised with near fanatical devotion to the Commonwealth. When he was old enough, he enlisted in the LCAF.

On his first tour in the LCAF, he was assigned to the infantry, trained in anti-'Mech operations. He spent most of his tour living in harsh environments, avoiding being stomped on or shot by enemy 'Mechs. After his first tour ended, Lars used his earnings from his enlistment to attend the Blackjack School of Conflict, training to become a MechWarrior.

The unconventional methods taught at the Blackjack School of Conflict made Lars a perfect fit for the 6th Lyran Guards. But after surviving the 13th Battle of Hesperus II, Lars decided his life and skills were worth more than a government paycheck and left the LCAF to find wealth through his trade as a Solaris VII gladiator.

He had a promising start on Solaris but an embarrassing defeat found Lars relegated to fighting small-time matches in The Reaches. After racking up some serious debt through gambling and expensive living, Lars decided to sell his skills as a mercenary to pay off his debts... before someone comes collecting

<b><color=#00ffff>Может управлять мехами и техникой.</color></b>";;"#000000";"#FFFFFF"
"pilot_backer_Reichenbach.Description.FirstName";"Lars";"Lars";;"#000000";"#FFFFFF"
"pilot_backer_Reichenbach.Description.LastName";"Reichenbach";"Reichenbach";;"#000000";"#FFFFFF"
"pilot_backer_Reichenbach.Description.Name";"Flatline";"Flatline";;"#000000";"#FFFFFF"
"pilot_backer_Reidinger.Description.Callsign";"Ariamaki";"Ariamaki";;"#000000";"#FFFFFF"
"pilot_backer_Reidinger.Description.Details";"Risenki Ariamaki was born on a merchant ship in the Outworld Alliance, to an extended family of tinkers and traders that spent far more time traveling between systems than planet-side. He grew up learning almost all of the trades associated with spacefaring merchants, but was far better working with his hands than bartering with customers.\r\n\r\nFor many years, he felt he had nothing to complain of as one of the younger members of a very large family. However, as the oldest generation began passing away, Risenki found himself being drawn into the more complicated squabbles of the new generation of leaders. He hadn't minded obeying the dictates of his grandparents and great-aunts. But his aunts and uncles would hand him responsibility and then countermand his instructions to his juniors, then berate him when things didn't turn out as they wished. This was simply not t the life he wished to lead.\r\n\r\nSo, after much thought, he struck out on his own. He had some trouble finding work outside of the connections of his family, and at last washed up on Solaris VII. Here, he found there was always work in one of the gladiatorial stables. When they put him in a BattleMech, he further found they were far easier to pilot that he'd expected. However, he was not of a warrior mindset, and as soon as his contract with his stable was completed, they let him go.\r\n\r\nHe returned to wandering. However, he now had skills that were always in demand among the mercenary companies of the Periphery. While he could not shine in gladiatorial combat, he enjoys working as part of a mercenary lance. He gets instructions, and he works with his 'Mech to accomplish his task, and all is well. Well, for him. Not so much for those he steps on\n\n <b><color=#00ffff>Can Command Tanks and Pilot Mechs.</color></b>";"Risenki Ariamaki was born on a merchant ship in the Outworld Alliance, to an extended family of tinkers and traders that spent far more time traveling between systems than planet-side. He grew up learning almost all of the trades associated with spacefaring merchants, but was far better working with his hands than bartering with customers.

For many years, he felt he had nothing to complain of as one of the younger members of a very large family. However, as the oldest generation began passing away, Risenki found himself being drawn into the more complicated squabbles of the new generation of leaders. He hadn't minded obeying the dictates of his grandparents and great-aunts. But his aunts and uncles would hand him responsibility and then countermand his instructions to his juniors, then berate him when things didn't turn out as they wished. This was simply not t the life he wished to lead.

So, after much thought, he struck out on his own. He had some trouble finding work outside of the connections of his family, and at last washed up on Solaris VII. Here, he found there was always work in one of the gladiatorial stables. When they put him in a BattleMech, he further found they were far easier to pilot that he'd expected. However, he was not of a warrior mindset, and as soon as his contract with his stable was completed, they let him go.

He returned to wandering. However, he now had skills that were always in demand among the mercenary companies of the Periphery. While he could not shine in gladiatorial combat, he enjoys working as part of a mercenary lance. He gets instructions, and he works with his 'Mech to accomplish his task, and all is well. Well, for him. Not so much for those he steps on

<b><color=#00ffff>Может управлять мехами и техникой.</color></b>";;"#000000";"#FFFFFF"
"pilot_backer_Reidinger.Description.FirstName";"Ariamaki";"Ariamaki";;"#000000";"#FFFFFF"
"pilot_backer_Reidinger.Description.LastName";"Risenki";"Risenki";;"#000000";"#FFFFFF"
"pilot_backer_Reidinger.Description.Name";"Ariamaki";"Ariamaki";;"#000000";"#FFFFFF"
"pilot_backer_Reinke.Description.Callsign";"Ronin";"Ronin";;"#000000";"#FFFFFF"
"pilot_backer_Reinke.Description.Details";"Kyone Akashi was the eldest child and first daughter of a DCMS MechWarrior. Her father decided early to train her to inherit his skills, as she was by far the most aggressive of his children. She spent her childhood being taught by retainers, while being instructed remotely by her father. On his rare return visits, he would test her. When she was fourteen, she won early admission to the Benjamin District Gymnasium.\r\n\r\nShortly before she could graduate from the Gymnasium, her father was arrested as a traitor and the family assets were seized by ISF. She learned this when a friend of her father's attempted to kidnap her from the school for her own protection. After verifying her prisoner's story, she decided to accompany him off-planet to that she might investigate and if needed, avenge her family.\r\n\r\nHer guardian had other plans. Soothing her with talk of a long game, Kyone and 'Uncle' Yosuke spent several years traveling from one system to the next, with less and less talk of returning to Shirotori. Eventually, having traveled enough to realize the futility of it, Kyone gave up talk of justice and revenge.\r\n\r\nSoon after, Yosuke's money ran out. Coincidentally, they happened to be on Solaris VII at that point. Bored with constant travel, Kyone chose not to dig below the surface of her guardian's request that she participate in gladiator fights to help with the bills.\r\n\r\nShe won early and often, and the financial pressures on her protector eased. But as her battles became more and more carefully arranged, and more and more risky, Yosuke's financial burdens grew again. And yet Kyone enjoyed herself… until one bloodsoaked black night all her pleasure in the arena vanished forever. That was the night she discovered Yosuke, brutally murdered over secret debts he'd incurred supporting her all those years, and set out to punish those who had once again taken her family.\r\n\r\nThat was then. Now... she's in the Periphery, alone, working as a mercenary MechWarrior. She doesn't talk much. And when she fights, she's very, very hard to stop\n\n <b><color=#00ffff>Can Command Tanks and Pilot Mechs.</color></b>";"Kyone Akashi was the eldest child and first daughter of a DCMS MechWarrior. Her father decided early to train her to inherit his skills, as she was by far the most aggressive of his children. She spent her childhood being taught by retainers, while being instructed remotely by her father. On his rare return visits, he would test her. When she was fourteen, she won early admission to the Benjamin District Gymnasium.

Shortly before she could graduate from the Gymnasium, her father was arrested as a traitor and the family assets were seized by ISF. She learned this when a friend of her father's attempted to kidnap her from the school for her own protection. After verifying her prisoner's story, she decided to accompany him off-planet to that she might investigate and if needed, avenge her family.

Her guardian had other plans. Soothing her with talk of a long game, Kyone and 'Uncle' Yosuke spent several years traveling from one system to the next, with less and less talk of returning to Shirotori. Eventually, having traveled enough to realize the futility of it, Kyone gave up talk of justice and revenge.

Soon after, Yosuke's money ran out. Coincidentally, they happened to be on Solaris VII at that point. Bored with constant travel, Kyone chose not to dig below the surface of her guardian's request that she participate in gladiator fights to help with the bills.

She won early and often, and the financial pressures on her protector eased. But as her battles became more and more carefully arranged, and more and more risky, Yosuke's financial burdens grew again. And yet Kyone enjoyed herself… until one bloodsoaked black night all her pleasure in the arena vanished forever. That was the night she discovered Yosuke, brutally murdered over secret debts he'd incurred supporting her all those years, and set out to punish those who had once again taken her family.

That was then. Now... she's in the Periphery, alone, working as a mercenary MechWarrior. She doesn't talk much. And when she fights, she's very, very hard to stop

<b><color=#00ffff>Может управлять мехами и техникой.</color></b>";;"#000000";"#FFFFFF"
"pilot_backer_Reinke.Description.FirstName";"Kyone";"Kyone";;"#000000";"#FFFFFF"
"pilot_backer_Reinke.Description.LastName";"Akashi";"Akashi";;"#000000";"#FFFFFF"
"pilot_backer_Reinke.Description.Name";"Ronin";"Ronin";;"#000000";"#FFFFFF"
"pilot_backer_Ryia.Description.Callsign";"Death Krusade";"Death Krusade";;"#000000";"#FFFFFF"
