"Ammo_AmmunitionBox_Thunderbolt_TB10_HE.Description.Name";"Thunderbolt 10 Ammo";"Thunderbolt 10 Ammo";;"#000000";"#FFFFFF"
"Ammo_AmmunitionBox_Thunderbolt_TB10_HE.Description.UIName";"Ammo TBM 10 HE";"Ammo TBM 10 HE";;"#000000";"#FFFFFF"
"Ammo_AmmunitionBox_Thunderbolt_TB10_Kinetic.Description.Details";"Kinetic Kill missiles use huge rocket motors to accelerate a heavy metal dart to high velocity. They penetrate armor well, but require time to reach full velocity. Damage increases at longer range. Ammo Bins contain the rounds needed for projectile-based weaponry, with at least one bin required per weapon type. Upon receiving a Critical Hit, any remaining ammunition stored inside an Ammo Bin will explode dealing damage to the install location. Risk can be mitigated with the use of C.A.S.E.";"Kinetic Kill missiles use huge rocket motors to accelerate a heavy metal dart to high velocity. They penetrate armor well, but require time to reach full velocity. Damage increases at longer range. Ammo Bins contain the rounds needed for projectile-based weaponry, with at least one bin required per weapon type. Upon receiving a Critical Hit, any remaining ammunition stored inside an Ammo Bin will explode dealing damage to the install location. Risk can be mitigated with the use of C.A.S.E.";;"#000000";"#FFFFFF"
"Ammo_AmmunitionBox_Thunderbolt_TB10_Kinetic.Description.Name";"Thunderbolt 10 Ammo";"Thunderbolt 10 Ammo";;"#000000";"#FFFFFF"
"Ammo_AmmunitionBox_Thunderbolt_TB10_Kinetic.Description.UIName";"Ammo TBM 10 Kinetic Kill";"Ammo TBM 10 Kinetic Kill";;"#000000";"#FFFFFF"
"Ammo_AmmunitionBox_Thunderbolt_TB10_Thermo.Description.Details";"This Thunderbolt Missile was retooled to fire a specialized Thermobaric Warhead igniting everything around the impact and dealing massive amounts of heat.";"This Thunderbolt Missile was retooled to fire a specialized Thermobaric Warhead igniting everything around the impact and dealing massive amounts of heat.";;"#000000";"#FFFFFF"
"Ammo_AmmunitionBox_Thunderbolt_TB10_Thermo.Description.Name";"Thermobolt 10 Ammo";"Thermobolt 10 Ammo";;"#000000";"#FFFFFF"
"Ammo_AmmunitionBox_Thunderbolt_TB10_Thermo.Description.UIName";"Ammo Thermobolt10";"Ammo Thermobolt10";;"#000000";"#FFFFFF"
"Ammo_AmmunitionBox_Thunderbolt_TB15.Description.Details";"Ammo Bins contain the rounds needed for projectile-based weaponry, with at least one bin required per weapon type. ";"Ammo Bins contain the rounds needed for projectile-based weaponry, with at least one bin required per weapon type.";;"#000000";"#FFFFFF"
"Ammo_AmmunitionBox_Thunderbolt_TB15.Description.Name";"Thunderbolt 15 Ammo";"Thunderbolt 15 Ammo";;"#000000";"#FFFFFF"
"Ammo_AmmunitionBox_Thunderbolt_TB15.Description.UIName";"Ammo TBM 15";"Ammo TBM 15";;"#000000";"#FFFFFF"
"Ammo_AmmunitionBox_Thunderbolt_TB15_Feint.Description.Details";"''Feint'' missiles have internal chaff dispensers and go ''dumb'' and coast on inertia for a large percentage of their flight arc to fool AMS systems. They wake up and make final trajectory adjustments on just before impact. Ammo Bins contain the rounds needed for projectile-based weaponry, with at least one bin required per weapon type. Upon receiving a Critical Hit, any remaining ammunition stored inside an Ammo Bin will explode dealing damage to the install location. Risk can be mitigated with the use of C.A.S.E.";"Feint'' missiles have internal chaff dispensers and go ''dumb'' and coast on inertia for a large percentage of their flight arc to fool AMS systems. They wake up and make final trajectory adjustments on just before impact. Ammo Bins contain the rounds needed for projectile-based weaponry, with at least one bin required per weapon type. Upon receiving a Critical Hit, any remaining ammunition stored inside an Ammo Bin will explode dealing damage to the install location. Risk can be mitigated with the use of C.A.S.E.";;"#000000";"#FFFFFF"
"Ammo_AmmunitionBox_Thunderbolt_TB15_Feint.Description.Name";"Thunderbolt 15 Ammo";"Thunderbolt 15 Ammo";;"#000000";"#FFFFFF"
"Ammo_AmmunitionBox_Thunderbolt_TB15_Feint.Description.UIName";"Ammo TBM 15 Feint";"Ammo TBM 15 Feint";;"#000000";"#FFFFFF"
"Ammo_AmmunitionBox_Thunderbolt_TB15_Guided.Description.Details";"Trading some Offensive Potential for an Advanced Guidance Package are Guided Thunderbolt Missiles able to be linked to an ArtemisIV FCS.  ";"Trading some Offensive Potential for an Advanced Guidance Package are Guided Thunderbolt Missiles able to be linked to an ArtemisIV FCS.";;"#000000";"#FFFFFF"
"Ammo_AmmunitionBox_Thunderbolt_TB15_Guided.Description.Name";"Thunderbolt 15 Ammo";"Thunderbolt 15 Ammo";;"#000000";"#FFFFFF"
"Ammo_AmmunitionBox_Thunderbolt_TB15_Guided.Description.UIName";"Ammo TBM 15 Guided";"Ammo TBM 15 Guided";;"#000000";"#FFFFFF"
"Ammo_AmmunitionBox_Thunderbolt_TB15_HE.Description.Details";"This Thunderbolt Missile carries a high explosive warhead which deals damage to units near the hit location.";"This Thunderbolt Missile carries a high explosive warhead which deals damage to units near the hit location.";;"#000000";"#FFFFFF"
"Ammo_AmmunitionBox_Thunderbolt_TB15_HE.Description.Name";"Thunderbolt 15 Ammo";"Thunderbolt 15 Ammo";;"#000000";"#FFFFFF"
"Ammo_AmmunitionBox_Thunderbolt_TB15_HE.Description.UIName";"Ammo TBM 15 HE";"Ammo TBM 15 HE";;"#000000";"#FFFFFF"
"Ammo_AmmunitionBox_Thunderbolt_TB15_Kinetic.Description.Details";"Kinetic Kill missiles use huge rocket motors to accelerate a heavy metal dart to high velocity. They penetrate armor well, but require time to reach full velocity. Damage increases at longer range. Ammo Bins contain the rounds needed for projectile-based weaponry, with at least one bin required per weapon type. Upon receiving a Critical Hit, any remaining ammunition stored inside an Ammo Bin will explode dealing damage to the install location. Risk can be mitigated with the use of C.A.S.E.";"Kinetic Kill missiles use huge rocket motors to accelerate a heavy metal dart to high velocity. They penetrate armor well, but require time to reach full velocity. Damage increases at longer range. Ammo Bins contain the rounds needed for projectile-based weaponry, with at least one bin required per weapon type. Upon receiving a Critical Hit, any remaining ammunition stored inside an Ammo Bin will explode dealing damage to the install location. Risk can be mitigated with the use of C.A.S.E.";;"#000000";"#FFFFFF"
"Ammo_AmmunitionBox_Thunderbolt_TB15_Kinetic.Description.Name";"Thunderbolt 15 Ammo";"Thunderbolt 15 Ammo";;"#000000";"#FFFFFF"
"Ammo_AmmunitionBox_Thunderbolt_TB15_Kinetic.Description.UIName";"Ammo TBM 15 Kinetic Kill";"Ammo TBM 15 Kinetic Kill";;"#000000";"#FFFFFF"
"Ammo_AmmunitionBox_Thunderbolt_TB15_Thermo.Description.Details";"This Thunderbolt Missile was retooled to fire a specialized Thermobaric Warhead igniting everything around the impact and dealing massive amounts of heat.";"This Thunderbolt Missile was retooled to fire a specialized Thermobaric Warhead igniting everything around the impact and dealing massive amounts of heat.";;"#000000";"#FFFFFF"
"Ammo_AmmunitionBox_Thunderbolt_TB15_Thermo.Description.Name";"Thermobolt 15 Ammo";"Thermobolt 15 Ammo";;"#000000";"#FFFFFF"
"Ammo_AmmunitionBox_Thunderbolt_TB15_Thermo.Description.UIName";"Ammo Thermobolt15";"Ammo Thermobolt15";;"#000000";"#FFFFFF"
"Ammo_AmmunitionBox_Thunderbolt_TB20.Description.Details";"Ammo Bins contain the rounds needed for projectile-based weaponry, with at least one bin required per weapon type. ";"Ammo Bins contain the rounds needed for projectile-based weaponry, with at least one bin required per weapon type.";;"#000000";"#FFFFFF"
"Ammo_AmmunitionBox_Thunderbolt_TB20.Description.Name";"Thunderbolt 20 Ammo";"Thunderbolt 20 Ammo";;"#000000";"#FFFFFF"
"Ammo_AmmunitionBox_Thunderbolt_TB20.Description.UIName";"Ammo TBM 20";"Ammo TBM 20";;"#000000";"#FFFFFF"
"Ammo_AmmunitionBox_Thunderbolt_TB20_Feint.Description.Details";"''Feint'' missiles have internal chaff dispensers and go ''dumb'' and coast on inertia for a large percentage of their flight arc to fool AMS systems. They wake up and make final trajectory adjustments just before impact. Ammo Bins contain the rounds needed for projectile-based weaponry, with at least one bin required per weapon type. Upon receiving a Critical Hit, any remaining ammunition stored inside an Ammo Bin will explode dealing damage to the install location. Risk can be mitigated with the use of C.A.S.E.";"Feint'' missiles have internal chaff dispensers and go ''dumb'' and coast on inertia for a large percentage of their flight arc to fool AMS systems. They wake up and make final trajectory adjustments just before impact. Ammo Bins contain the rounds needed for projectile-based weaponry, with at least one bin required per weapon type. Upon receiving a Critical Hit, any remaining ammunition stored inside an Ammo Bin will explode dealing damage to the install location. Risk can be mitigated with the use of C.A.S.E.";;"#000000";"#FFFFFF"
"Ammo_AmmunitionBox_Thunderbolt_TB20_Feint.Description.Name";"Thunderbolt 20 Ammo";"Thunderbolt 20 Ammo";;"#000000";"#FFFFFF"
"Ammo_AmmunitionBox_Thunderbolt_TB20_Feint.Description.UIName";"Ammo TBM 20 Feint";"Ammo TBM 20 Feint";;"#000000";"#FFFFFF"
"Ammo_AmmunitionBox_Thunderbolt_TB20_Guided.Description.Details";"Trading some Offensive Potential for an Advanced Guidance Package are Guided Thunderbolt Missiles able to be linked to an ArtemisIV FCS.  ";"Trading some Offensive Potential for an Advanced Guidance Package are Guided Thunderbolt Missiles able to be linked to an ArtemisIV FCS.";;"#000000";"#FFFFFF"
"Ammo_AmmunitionBox_Thunderbolt_TB20_Guided.Description.Name";"Thunderbolt 20 Ammo";"Thunderbolt 20 Ammo";;"#000000";"#FFFFFF"
"Ammo_AmmunitionBox_Thunderbolt_TB20_Guided.Description.UIName";"Ammo TBM 20 Guided";"Ammo TBM 20 Guided";;"#000000";"#FFFFFF"
"Ammo_AmmunitionBox_Thunderbolt_TB20_HE.Description.Details";"This Thunderbolt Missile carries a high explosive warhead which deals damage to units near the hit location.";"This Thunderbolt Missile carries a high explosive warhead which deals damage to units near the hit location.";;"#000000";"#FFFFFF"
"Ammo_AmmunitionBox_Thunderbolt_TB20_HE.Description.Name";"Thunderbolt 20 Ammo";"Thunderbolt 20 Ammo";;"#000000";"#FFFFFF"
"Ammo_AmmunitionBox_Thunderbolt_TB20_HE.Description.UIName";"Ammo TBM 20 HE";"Ammo TBM 20 HE";;"#000000";"#FFFFFF"
"Ammo_AmmunitionBox_Thunderbolt_TB20_Kinetic.Description.Details";"Kinetic Kill missiles use huge rocket motors to accelerate a heavy metal dart to high velocity. They penetrate armor well, but require time to reach full velocity. Damage increases at longer range. Ammo Bins contain the rounds needed for projectile-based weaponry, with at least one bin required per weapon type. Upon receiving a Critical Hit, any remaining ammunition stored inside an Ammo Bin will explode dealing damage to the install location. Risk can be mitigated with the use of C.A.S.E.";"Kinetic Kill missiles use huge rocket motors to accelerate a heavy metal dart to high velocity. They penetrate armor well, but require time to reach full velocity. Damage increases at longer range. Ammo Bins contain the rounds needed for projectile-based weaponry, with at least one bin required per weapon type. Upon receiving a Critical Hit, any remaining ammunition stored inside an Ammo Bin will explode dealing damage to the install location. Risk can be mitigated with the use of C.A.S.E.";;"#000000";"#FFFFFF"
"Ammo_AmmunitionBox_Thunderbolt_TB20_Kinetic.Description.Name";"Thunderbolt 20 Ammo";"Thunderbolt 20 Ammo";;"#000000";"#FFFFFF"
"Ammo_AmmunitionBox_Thunderbolt_TB20_Kinetic.Description.UIName";"Ammo TBM 20 Kinetic Kill";"Ammo TBM 20 Kinetic Kill";;"#000000";"#FFFFFF"
"Ammo_AmmunitionBox_Thunderbolt_TB20_MIRV.Description.Details";"This rare type of Thunderbolt ammo gives flexibility to large single-missile launchers for times when getting any hit is more important than hitting hard. After launch the missile separates into four independently seeing warheads each equivalent to a TBM5. If they lose their lock on the primary target they will attempt to acquire any nearby target. Ammo Bins contain the rounds needed for projectile-based weaponry, with at least one bin required per weapon type. ";"This rare type of Thunderbolt ammo gives flexibility to large single-missile launchers for times when getting any hit is more important than hitting hard. After launch the missile separates into four independently seeing warheads each equivalent to a TBM5. If they lose their lock on the primary target they will attempt to acquire any nearby target. Ammo Bins contain the rounds needed for projectile-based weaponry, with at least one bin required per weapon type.";;"#000000";"#FFFFFF"
"Ammo_AmmunitionBox_Thunderbolt_TB20_MIRV.Description.Name";"Thunderbolt 20 Ammo";"Thunderbolt 20 Ammo";;"#000000";"#FFFFFF"
"Ammo_AmmunitionBox_Thunderbolt_TB20_MIRV.Description.UIName";"Ammo TBM 20 MIRV";"Ammo TBM 20 MIRV";;"#000000";"#FFFFFF"
"Ammo_AmmunitionBox_Thunderbolt_TB20_Thermo.Description.Details";"This Thunderbolt Missile was retooled to fire a specialized Thermobaric Warhead igniting everything around the impact and dealing massive amounts of heat.";"This Thunderbolt Missile was retooled to fire a specialized Thermobaric Warhead igniting everything around the impact and dealing massive amounts of heat.";;"#000000";"#FFFFFF"
"Ammo_AmmunitionBox_Thunderbolt_TB20_Thermo.Description.Name";"Thermobolt 20 Ammo";"Thermobolt 20 Ammo";;"#000000";"#FFFFFF"
"Ammo_AmmunitionBox_Thunderbolt_TB20_Thermo.Description.UIName";"Ammo Thermobolt20";"Ammo Thermobolt20";;"#000000";"#FFFFFF"
"Ammo_AmmunitionBox_Thunderbolt_TB5.Description.Details";"Ammo Bins contain the rounds needed for projectile-based weaponry, with at least one bin required per weapon type. Upon receiving a Critical Hit, any remaining ammunition stored inside an Ammo Bin will explode dealing damage to the install location. Risk can be mitigated with the use of C.A.S.E. ";"Ammo Bins contain the rounds needed for projectile-based weaponry, with at least one bin required per weapon type. Upon receiving a Critical Hit, any remaining ammunition stored inside an Ammo Bin will explode dealing damage to the install location. Risk can be mitigated with the use of C.A.S.E.";;"#000000";"#FFFFFF"
"Ammo_AmmunitionBox_Thunderbolt_TB5.Description.Name";"Thunderbolt 5 Ammo";"Thunderbolt 5 Ammo";;"#000000";"#FFFFFF"
"Ammo_AmmunitionBox_Thunderbolt_TB5.Description.UIName";"Ammo TBM 5";"Ammo TBM 5";;"#000000";"#FFFFFF"
"Ammo_AmmunitionBox_Thunderbolt_TB5_Feint.Description.Details";"''Feint'' missiles have internal chaff dispensers and go ''dumb'' and coast on inertia for a large percentage of their flight arc to fool AMS systems. They wake up and make final trajectory adjustments on just before impact. Ammo Bins contain the rounds needed for projectile-based weaponry, with at least one bin required per weapon type. Upon receiving a Critical Hit, any remaining ammunition stored inside an Ammo Bin will explode dealing damage to the install location. Risk can be mitigated with the use of C.A.S.E.";"Feint'' missiles have internal chaff dispensers and go ''dumb'' and coast on inertia for a large percentage of their flight arc to fool AMS systems. They wake up and make final trajectory adjustments on just before impact. Ammo Bins contain the rounds needed for projectile-based weaponry, with at least one bin required per weapon type. Upon receiving a Critical Hit, any remaining ammunition stored inside an Ammo Bin will explode dealing damage to the install location. Risk can be mitigated with the use of C.A.S.E.";;"#000000";"#FFFFFF"
"Ammo_AmmunitionBox_Thunderbolt_TB5_Feint.Description.Name";"Thunderbolt 5 Ammo";"Thunderbolt 5 Ammo";;"#000000";"#FFFFFF"
"Ammo_AmmunitionBox_Thunderbolt_TB5_Feint.Description.UIName";"Ammo TBM5 Feint";"Ammo TBM5 Feint";;"#000000";"#FFFFFF"
"Ammo_AmmunitionBox_Thunderbolt_TB5_Guided.Description.Details";"Trading some Offensive Potential for an Advanced Guidance Package are Guided Thunderbolt Missiles able to be linked to an ArtemisIV FCS.  ";"Trading some Offensive Potential for an Advanced Guidance Package are Guided Thunderbolt Missiles able to be linked to an ArtemisIV FCS.";;"#000000";"#FFFFFF"
"Ammo_AmmunitionBox_Thunderbolt_TB5_Guided.Description.Name";"Thunderbolt 5 Ammo";"Thunderbolt 5 Ammo";;"#000000";"#FFFFFF"
"Ammo_AmmunitionBox_Thunderbolt_TB5_Guided.Description.UIName";"Ammo TBM 5 Guided";"Ammo TBM 5 Guided";;"#000000";"#FFFFFF"
"Ammo_AmmunitionBox_Thunderbolt_TB5_HE.Description.Details";"This Thunderbolt Missile carries a high explosive warhead which deals damage to units near the hit location.";"This Thunderbolt Missile carries a high explosive warhead which deals damage to units near the hit location.";;"#000000";"#FFFFFF"
"Ammo_AmmunitionBox_Thunderbolt_TB5_HE.Description.Name";"Thunderbolt 5 Ammo";"Thunderbolt 5 Ammo";;"#000000";"#FFFFFF"
"Ammo_AmmunitionBox_Thunderbolt_TB5_HE.Description.UIName";"Ammo TBM 5 HE";"Ammo TBM 5 HE";;"#000000";"#FFFFFF"
"Ammo_AmmunitionBox_Thunderbolt_TB5_Kinetic.Description.Details";"Kinetic Kill missiles use huge rocket motors to accelerate a heavy metal dart to high velocity. They penetrate armor well, but require time to reach full velocity. Damage increases at longer range. Because there is no high explosive warhead this ammo type deals reduced damage to user if the magazine is detonated. Ammo Bins contain the rounds needed for projectile-based weaponry, with at least one bin required per weapon type. Upon receiving a Critical Hit, any remaining ammunition stored inside an Ammo Bin will explode dealing damage to the install location. Risk can be mitigated with the use of C.A.S.E.";"Kinetic Kill missiles use huge rocket motors to accelerate a heavy metal dart to high velocity. They penetrate armor well, but require time to reach full velocity. Damage increases at longer range. Because there is no high explosive warhead this ammo type deals reduced damage to user if the magazine is detonated. Ammo Bins contain the rounds needed for projectile-based weaponry, with at least one bin required per weapon type. Upon receiving a Critical Hit, any remaining ammunition stored inside an Ammo Bin will explode dealing damage to the install location. Risk can be mitigated with the use of C.A.S.E.";;"#000000";"#FFFFFF"
"Ammo_AmmunitionBox_Thunderbolt_TB5_Kinetic.Description.Name";"Thunderbolt 5 Ammo";"Thunderbolt 5 Ammo";;"#000000";"#FFFFFF"
"Ammo_AmmunitionBox_Thunderbolt_TB5_Kinetic.Description.UIName";"Ammo TBM 5 Kinetic Kill";"Ammo TBM 5 Kinetic Kill";;"#000000";"#FFFFFF"
"Ammo_AmmunitionBox_Thunderbolt_TB5_Thermo.Description.Details";"This Thunderbolt Missile was retooled to fire a specialized Thermobaric Warhead igniting everything around the impact and dealing massive amounts of heat.";"This Thunderbolt Missile was retooled to fire a specialized Thermobaric Warhead igniting everything around the impact and dealing massive amounts of heat.";;"#000000";"#FFFFFF"
"Ammo_AmmunitionBox_Thunderbolt_TB5_Thermo.Description.Name";"Thermobolt 5 Ammo";"Thermobolt 5 Ammo";;"#000000";"#FFFFFF"
"Ammo_AmmunitionBox_Thunderbolt_TB5_Thermo.Description.UIName";"Ammo Thermobolt5";"Ammo Thermobolt5";;"#000000";"#FFFFFF"
"Ammo_AmmunitionBox_Tracer_HMG.Description.Details";"Tracer ammunition are slug-firing rounds to aid in the targeting of rapid-firing weapons. Inserted at regular intervals with regular rounds, a small amount of pyrotechnical chemical at the base of the tracer produces a bright light as it moves through the air. The glowing effect shows the path of the weapon's shots so that the firer may easily adjust their aim for maximum effect. ";"Tracer ammunition are slug-firing rounds to aid in the targeting of rapid-firing weapons. Inserted at regular intervals with regular rounds, a small amount of pyrotechnical chemical at the base of the tracer produces a bright light as it moves through the air. The glowing effect shows the path of the weapon's shots so that the firer may easily adjust their aim for maximum effect.";;"#000000";"#FFFFFF"
"Ammo_AmmunitionBox_Tracer_HMG.Description.Name";"HMG Tracer Ammo";"HMG Tracer Ammo";;"#000000";"#FFFFFF"
"Ammo_AmmunitionBox_Tracer_HMG.Description.UIName";"Ammo HMG [TRC]";"Ammo HMG [TRC]";;"#000000";"#FFFFFF"
"Ammo_AmmunitionBox_Tracer_LMG.Description.Details";"Tracer ammunition are slug-firing rounds to aid in the targeting of rapid-firing weapons. Inserted at regular intervals with regular rounds, a small amount of pyrotechnical chemical at the base of the tracer produces a bright light as it moves through the air. Upon receiving a Critical Hit, any remaining ammunition stored inside an Ammo Bin will explode dealing damage to the install location. Risk can be mitigated with the use of C.A.S.E.";"Tracer ammunition are slug-firing rounds to aid in the targeting of rapid-firing weapons. Inserted at regular intervals with regular rounds, a small amount of pyrotechnical chemical at the base of the tracer produces a bright light as it moves through the air. Upon receiving a Critical Hit, any remaining ammunition stored inside an Ammo Bin will explode dealing damage to the install location. Risk can be mitigated with the use of C.A.S.E.";;"#000000";"#FFFFFF"
"Ammo_AmmunitionBox_Tracer_LMG.Description.Name";"LMG Tracer Ammo";"LMG Tracer Ammo";;"#000000";"#FFFFFF"
"Ammo_AmmunitionBox_Tracer_LMG.Description.UIName";"Ammo LMG [TRC]";"Ammo LMG [TRC]";;"#000000";"#FFFFFF"
"Ammo_AmmunitionBox_Tracer_MG.Description.Details";"Tracer ammunition are slug-firing rounds to aid in the targeting of rapid-firing weapons. Inserted at regular intervals with regular rounds, a small amount of pyrotechnical chemical at the base of the tracer produces a bright light as it moves through the air. The glowing effect shows the path of the weapon's shots so that the firer may easily adjust their aim for maximum effect. ";"Tracer ammunition are slug-firing rounds to aid in the targeting of rapid-firing weapons. Inserted at regular intervals with regular rounds, a small amount of pyrotechnical chemical at the base of the tracer produces a bright light as it moves through the air. The glowing effect shows the path of the weapon's shots so that the firer may easily adjust their aim for maximum effect.";;"#000000";"#FFFFFF"
"Ammo_AmmunitionBox_Tracer_MG.Description.Name";"MG Tracer Ammo";"MG Tracer Ammo";;"#000000";"#FFFFFF"
"Ammo_AmmunitionBox_Tracer_MG.Description.UIName";"Ammo MG [TRC]";"Ammo MG [TRC]";;"#000000";"#FFFFFF"
"Ammo_AmmunitionBox_Ultra_AC10.Description.Details";"Ammo Bins contain the rounds needed for projectile-based weaponry, with at least one bin required per weapon type. Upon receiving a Critical Hit, any remaining ammunition stored inside an Ammo Bin will explode dealing damage to the install location. Risk can be mitigated with the use of C.A.S.E. ";"Ammo Bins contain the rounds needed for projectile-based weaponry, with at least one bin required per weapon type. Upon receiving a Critical Hit, any remaining ammunition stored inside an Ammo Bin will explode dealing damage to the install location. Risk can be mitigated with the use of C.A.S.E.";;"#000000";"#FFFFFF"
"Ammo_AmmunitionBox_Ultra_AC10.Description.Name";"UAC/10 Ammo";"UAC/10 Ammo";;"#000000";"#FFFFFF"
"Ammo_AmmunitionBox_Ultra_AC10.Description.UIName";"Ammo UAC/10";"Ammo UAC/10";;"#000000";"#FFFFFF"
"Ammo_AmmunitionBox_Ultra_AC10_CL.Description.Details";"Ammo Bins contain the rounds needed for projectile-based weaponry, with at least one bin required per weapon type. Upon receiving a Critical Hit, any remaining ammunition stored inside an Ammo Bin will explode dealing damage to the install location. Risk can be mitigated with the use of C.A.S.E. ";"Ammo Bins contain the rounds needed for projectile-based weaponry, with at least one bin required per weapon type. Upon receiving a Critical Hit, any remaining ammunition stored inside an Ammo Bin will explode dealing damage to the install location. Risk can be mitigated with the use of C.A.S.E.";;"#000000";"#FFFFFF"
"Ammo_AmmunitionBox_Ultra_AC10_CL.Description.Name";"UAC/10 Ammo";"UAC/10 Ammo";;"#000000";"#FFFFFF"
"Ammo_AmmunitionBox_Ultra_AC10_CL.Description.UIName";"Ammo UAC/10 [CL]";"Ammo UAC/10 [CL]";;"#000000";"#FFFFFF"
"Ammo_AmmunitionBox_Ultra_AC10_double.Description.Details";"Doubled Ammo Bins replace one ammo bins feeding and storing mechanism to 25% more shots into one location. Upon receiving a Critical Hit, any remaining ammunition stored inside an Ammo Bin will explode dealing damage to the install location. Risk can be mitigated with the use of C.A.S.E.";"Doubled Ammo Bins replace one ammo bins feeding and storing mechanism to 25% more shots into one location. Upon receiving a Critical Hit, any remaining ammunition stored inside an Ammo Bin will explode dealing damage to the install location. Risk can be mitigated with the use of C.A.S.E.";;"#000000";"#FFFFFF"
"Ammo_AmmunitionBox_Ultra_AC10_double.Description.Name";"UAC/10 Ammo";"UAC/10 Ammo";;"#000000";"#FFFFFF"
"Ammo_AmmunitionBox_Ultra_AC10_double.Description.UIName";"Ammo UAC/10 [DBL]";"Ammo UAC/10 [DBL]";;"#000000";"#FFFFFF"
"Ammo_AmmunitionBox_Ultra_AC10_half.Description.Details";"Ammo Bins contain the rounds needed for projectile-based weaponry, with at least one bin required per weapon type. Upon receiving a Critical Hit, any remaining ammunition stored inside an Ammo Bin will explode dealing damage to the install location. Risk can be mitigated with the use of C.A.S.E. ";"Ammo Bins contain the rounds needed for projectile-based weaponry, with at least one bin required per weapon type. Upon receiving a Critical Hit, any remaining ammunition stored inside an Ammo Bin will explode dealing damage to the install location. Risk can be mitigated with the use of C.A.S.E.";;"#000000";"#FFFFFF"
"Ammo_AmmunitionBox_Ultra_AC10_half.Description.Name";"UAC/10 Ammo";"UAC/10 Ammo";;"#000000";"#FFFFFF"
"Ammo_AmmunitionBox_Ultra_AC10_half.Description.UIName";"Ammo UAC/10 [Half]";"Ammo UAC/10 [Half]";;"#000000";"#FFFFFF"
"Ammo_AmmunitionBox_Ultra_AC2.Description.Details";"Ammo Bins contain the rounds needed for projectile-based weaponry, with at least one bin required per weapon type. Upon receiving a Critical Hit, any remaining ammunition stored inside an Ammo Bin will explode dealing damage to the install location. Risk can be mitigated with the use of C.A.S.E. ";"Ammo Bins contain the rounds needed for projectile-based weaponry, with at least one bin required per weapon type. Upon receiving a Critical Hit, any remaining ammunition stored inside an Ammo Bin will explode dealing damage to the install location. Risk can be mitigated with the use of C.A.S.E.";;"#000000";"#FFFFFF"
"Ammo_AmmunitionBox_Ultra_AC2.Description.Name";"UAC/2 Ammo";"UAC/2 Ammo";;"#000000";"#FFFFFF"
"Ammo_AmmunitionBox_Ultra_AC2.Description.UIName";"Ammo UAC/2";"Ammo UAC/2";;"#000000";"#FFFFFF"
"Ammo_AmmunitionBox_Ultra_AC2_CL.Description.Details";"Ammo Bins contain the rounds needed for projectile-based weaponry, with at least one bin required per weapon type. Upon receiving a Critical Hit, any remaining ammunition stored inside an Ammo Bin will explode dealing damage to the install location. Risk can be mitigated with the use of C.A.S.E. ";"Ammo Bins contain the rounds needed for projectile-based weaponry, with at least one bin required per weapon type. Upon receiving a Critical Hit, any remaining ammunition stored inside an Ammo Bin will explode dealing damage to the install location. Risk can be mitigated with the use of C.A.S.E.";;"#000000";"#FFFFFF"
"Ammo_AmmunitionBox_Ultra_AC2_CL.Description.Name";"UAC/2 Ammo";"UAC/2 Ammo";;"#000000";"#FFFFFF"
"Ammo_AmmunitionBox_Ultra_AC2_CL.Description.UIName";"Ammo UAC/2 [CL]";"Ammo UAC/2 [CL]";;"#000000";"#FFFFFF"
"Ammo_AmmunitionBox_Ultra_AC2_double.Description.Details";"Doubled Ammo Bins replace one ammo bins feeding and storing mechanism to 25% more shots into one location. Upon receiving a Critical Hit, any remaining ammunition stored inside an Ammo Bin will explode dealing damage to the install location. Risk can be mitigated with the use of C.A.S.E. ";"Doubled Ammo Bins replace one ammo bins feeding and storing mechanism to 25% more shots into one location. Upon receiving a Critical Hit, any remaining ammunition stored inside an Ammo Bin will explode dealing damage to the install location. Risk can be mitigated with the use of C.A.S.E.";;"#000000";"#FFFFFF"
"Ammo_AmmunitionBox_Ultra_AC2_double.Description.Name";"UAC/2 Ammo";"UAC/2 Ammo";;"#000000";"#FFFFFF"
"Ammo_AmmunitionBox_Ultra_AC2_double.Description.UIName";"Ammo UAC/2 [DBL]";"Ammo UAC/2 [DBL]";;"#000000";"#FFFFFF"
"Ammo_AmmunitionBox_Ultra_AC2_half.Description.Details";"Ammo Bins contain the rounds needed for projectile-based weaponry, with at least one bin required per weapon type. Upon receiving a Critical Hit, any remaining ammunition stored inside an Ammo Bin will explode dealing damage to the install location. Risk can be mitigated with the use of C.A.S.E. ";"Ammo Bins contain the rounds needed for projectile-based weaponry, with at least one bin required per weapon type. Upon receiving a Critical Hit, any remaining ammunition stored inside an Ammo Bin will explode dealing damage to the install location. Risk can be mitigated with the use of C.A.S.E.";;"#000000";"#FFFFFF"
"Ammo_AmmunitionBox_Ultra_AC2_half.Description.Name";"UAC/2 Ammo";"UAC/2 Ammo";;"#000000";"#FFFFFF"
"Ammo_AmmunitionBox_Ultra_AC2_half.Description.UIName";"Ammo UAC/2 [Half]";"Ammo UAC/2 [Half]";;"#000000";"#FFFFFF"
