"chassisdef_phoenixhawk_PXH-IIC.YangsThoughts";"Originally built as a new assault class mech by Clan Steel Viper just three years before the introduction of the Omnimech, the Phoenix Hawk IIC is based on the venerable 45 ton Phoenix Hawk but almost twice as heavy at 80 tons. The Phoenix Hawk IIC features as close as possible ground speed and agility to the original Phoenix Hawk making it an effective fast interdiction unit.";"Originally built as a new assault class mech by Clan Steel Viper just three years before the introduction of the Omnimech, the Phoenix Hawk IIC is based on the venerable 45 ton Phoenix Hawk but almost twice as heavy at 80 tons. The Phoenix Hawk IIC features as close as possible ground speed and agility to the original Phoenix Hawk making it an effective fast interdiction unit.";;"#000000";"#FFFFFF"
"chassisdef_rabid_coyote_RB-3.Description.Details";"The Rabid Coyote was designed by scientists from Clan Coyote to be a complement to other, slower BattleMechs. First deployed in 3066, the 'Mech was deployed in an effort to stave off the slow decline of the previous decades that had befallen the Clan that created the OmniMech. With an eye towards cost, the Rabid Coyote employs a standard fusion engine, though it does make use of an Endo Steel internal structure and eight and a half tons of Ferro-Fibrous armor. Curiously, as the 'Mech is intended to be a bodyguard for larger 'Mechs like the Savage Coyote, front-line warriors spurn the design because they do not wish to be seen merely as ''support''.\n\n<b><color=#e62e00>Quirk: Multi Trac</color></b>\n\n<b><color=#e62e00>Drop Cost Multiplier: 1.15</color></b>";"The Rabid Coyote was designed by scientists from Clan Coyote to be a complement to other, slower BattleMechs. First deployed in 3066, the 'Mech was deployed in an effort to stave off the slow decline of the previous decades that had befallen the Clan that created the OmniMech. With an eye towards cost, the Rabid Coyote employs a standard fusion engine, though it does make use of an Endo Steel internal structure and eight and a half tons of Ferro-Fibrous armor. Curiously, as the 'Mech is intended to be a bodyguard for larger 'Mechs like the Savage Coyote, front-line warriors spurn the design because they do not wish to be seen merely as ''support''.

<b><color=#e62e00>Склонность: Multi Trac</color></b>

<b><color=#e62e00>Drop Cost Multiplier: 1.15</color></b>";;"#000000";"#FFFFFF"
"chassisdef_rabid_coyote_RB-3.StockRole";"Combat Support";"Combat Support";;"#000000";"#FFFFFF"
"chassisdef_rabid_coyote_RB-3.YangsThoughts";"The Rabid Coyote was designed by scientists from Clan Coyote to be a complement to other, slower BattleMechs. First deployed in 3066, the 'Mech was deployed in an effort to stave off the slow decline of the previous decades that had befallen the Clan that created the OmniMech. With an eye towards cost, the Rabid Coyote employs a standard fusion engine, though it does make use of an Endo Steel internal structure and eight and a half tons of Ferro-Fibrous armor. Curiously, as the 'Mech is intended to be a bodyguard for larger 'Mechs like the Savage Coyote, front-line warriors spurn the design because they do not wish to be seen merely as ''support''.";"The Rabid Coyote was designed by scientists from Clan Coyote to be a complement to other, slower BattleMechs. First deployed in 3066, the 'Mech was deployed in an effort to stave off the slow decline of the previous decades that had befallen the Clan that created the OmniMech. With an eye towards cost, the Rabid Coyote employs a standard fusion engine, though it does make use of an Endo Steel internal structure and eight and a half tons of Ferro-Fibrous armor. Curiously, as the 'Mech is intended to be a bodyguard for larger 'Mechs like the Savage Coyote, front-line warriors spurn the design because they do not wish to be seen merely as ''support''.";;"#000000";"#FFFFFF"
"chassisdef_red_reaper_BL-X2-KNT.Description.Details";"Based on a BL-9-KNT chassis, this personal ride of Reginald VanJaster was created during the Word of Blake's occupation of Solaris. The standard weaponry was removed and replaced with a Large Shield and Large Vibroblade for hand to hand combat, while five Medium X-Pulse Lasers inflict huge amounts of damage in close quarter combat. For long range firepower, a single Heavy PPC paired with a PPC Capacitor are used. The whole 'Mech is protected by thirteen tons of Light Ferro-Fibrous armor. Fifteen double heat sinks are available to dissipate heat.\n\n<b><color=#e62e00>Quirk: Distracting</color></b>\n\n<b><color=#e62e00>Drop Cost Multiplier: 1.18</color></b>";"Based on a BL-9-KNT chassis, this personal ride of Reginald VanJaster was created during the Word of Blake's occupation of Solaris. The standard weaponry was removed and replaced with a Large Shield and Large Vibroblade for hand to hand combat, while five Medium X-Pulse Lasers inflict huge amounts of damage in close quarter combat. For long range firepower, a single Heavy PPC paired with a PPC Capacitor are used. The whole 'Mech is protected by thirteen tons of Light Ferro-Fibrous armor. Fifteen double heat sinks are available to dissipate heat.

<b><color=#e62e00>Склонность: Distracting</color></b>

<b><color=#e62e00>Drop Cost Multiplier: 1.18</color></b>";;"#000000";"#FFFFFF"
"chassisdef_red_reaper_BL-X2-KNT.StockRole";"Brawler & Ranged Assault";"Борец на дальн. дистанции";;"#000000";"#FFFFFF"
"chassisdef_red_reaper_BL-X2-KNT.YangsThoughts";"Based on a BL-9-KNT chassis, this personal ride of Reginald VanJaster was created during the Word of Blake's occupation of Solaris. The standard weaponry was removed and replaced with a Large Shield and Large Vibroblade for hand to hand combat, while five Medium X-Pulse Lasers inflict huge amounts of damage in close quarter combat. For long range firepower, a single Heavy PPC paired with a PPC Capacitor are used. The whole 'Mech is protected by thirteen tons of Light Ferro-Fibrous armor. Fifteen double heat sinks are available to dissipate heat.";"Based on a BL-9-KNT chassis, this personal ride of Reginald VanJaster was created during the Word of Blake's occupation of Solaris. The standard weaponry was removed and replaced with a Large Shield and Large Vibroblade for hand to hand combat, while five Medium X-Pulse Lasers inflict huge amounts of damage in close quarter combat. For long range firepower, a single Heavy PPC paired with a PPC Capacitor are used. The whole 'Mech is protected by thirteen tons of Light Ferro-Fibrous armor. Fifteen double heat sinks are available to dissipate heat.";;"#000000";"#FFFFFF"
"chassisdef_roughneck_RGH-7S.Description.Details";"Based on the popular Roughneck from Achernar Industries was this variant rebuild using Advanced Technologies, typical for Solaris sporting a massive first strike capabilities is it extremely reliant on Ballistic Weapons.\n\n<b><color=#e62e00>Quirk: Easy to Maintain</color></b>\n\n<b><color=#e62e00>Drop Cost Multiplier: 1.1</color></b>";"Based on the popular Roughneck from Achernar Industries was this variant rebuild using Advanced Technologies, typical for Solaris sporting a massive first strike capabilities is it extremely reliant on Ballistic Weapons.

<b><color=#e62e00>Склонность: Easy to Maintain</color></b>

<b><color=#e62e00>Drop Cost Multiplier: 1.1</color></b>";;"#000000";"#FFFFFF"
"chassisdef_roughneck_RGH-7S.StockRole";"Solaris Brawler";"Solaris Brawler";;"#000000";"#FFFFFF"
"chassisdef_roughneck_RGH-7S.YangsThoughts";"Based on the popular Roughneck from Achernar Industries was this variant rebuild using Advanced Technologies, typical for Solaris sporting a massive first strike capabilities is it extremely reliant on Ballistic Weapons.";"Based on the popular Roughneck from Achernar Industries was this variant rebuild using Advanced Technologies, typical for Solaris sporting a massive first strike capabilities is it extremely reliant on Ballistic Weapons.";;"#000000";"#FFFFFF"
"chassisdef_sha_yu_SYU-S7.Description.Details";"Based on the Raven BattleMech, the Sha Yu, or ''Shark'', is one of the first 'Mechs to incorporate the Stealth Armor developed by the Capellan Confederation. A Topspeed of 118 Km/h allows it to control where and when it engages a Target.\n\n<b><color=#e62e00>Quirk: Nimble</color></b>\n\n<b><color=#e62e00>Drop Cost Multiplier: 1.1</color></b>";"Based on the Raven BattleMech, the Sha Yu, or ''Shark'', is one of the first 'Mechs to incorporate the Stealth Armor developed by the Capellan Confederation. A Topspeed of 118 Km/h allows it to control where and when it engages a Target.

<b><color=#e62e00>Склонность: Nimble</color></b>

<b><color=#e62e00>Drop Cost Multiplier: 1.1</color></b>";;"#000000";"#FFFFFF"
"chassisdef_sha_yu_SYU-S7.StockRole";"Scout & Harasser";"Разведчик / Задира";;"#000000";"#FFFFFF"
"chassisdef_sha_yu_SYU-S7.YangsThoughts";"Based on the Raven BattleMech, the Sha Yu, or ''Shark'', is one of the first 'Mechs to incorporate the Stealth Armor developed by the Capellan Confederation. A Topspeed of 118 Km/h allows it to control where and when it engages a Target.";"Based on the Raven BattleMech, the Sha Yu, or ''Shark'', is one of the first 'Mechs to incorporate the Stealth Armor developed by the Capellan Confederation. A Topspeed of 118 Km/h allows it to control where and when it engages a Target.";;"#000000";"#FFFFFF"
"chassisdef_Shinigami_STK-3Hb.Description.Details";"The Shinigami, 'Death Spirit', is a Kurita Protoype using stolen and reverse engineered Stealth Systems, striking from the shadows while being just as respectable a foe at shorter ranges.\n\n<b><color=#e62e00>Quirk: Extended Torso Twist</color></b>\n\n<b><color=#e62e00>Drop Cost Multiplier: 1.23</color></b>";"The Shinigami, 'Death Spirit', is a Kurita Protoype using stolen and reverse engineered Stealth Systems, striking from the shadows while being just as respectable a foe at shorter ranges.

<b><color=#e62e00>Склонность: Extended Torso Twist</color></b>

<b><color=#e62e00>Drop Cost Multiplier: 1.23</color></b>";;"#000000";"#FFFFFF"
"chassisdef_Shinigami_STK-3Hb.StockRole";"Elite Battlemech";"Elite Battlemech";;"#000000";"#FFFFFF"
"chassisdef_Shinigami_STK-3Hb.YangsThoughts";"The Shinigami, 'Death Spirit', is a Kurita Protoype using stolen and reverse engineered Stealth Systems, striking from the shadows while being just as respectable a foe at shorter ranges.";"The Shinigami, 'Death Spirit', is a Kurita Protoype using stolen and reverse engineered Stealth Systems, striking from the shadows while being just as respectable a foe at shorter ranges.";;"#000000";"#FFFFFF"
"chassisdef_slayer_SHD-SX.Description.Details";"In the first age, in the first battle, when the shadows first lengthened, one stood. Burned by the embers of Armageddon, his soul blistered by the fires of Hell and tainted beyond ascension, he chose the path of perpetual torment. In his ravenous hatred he found no peace; and with boiling blood he scoured the Umbral Plains seeking vengeance against the dark lords who had wronged him. He wore the crown of the Night Sentinels, and those that tasted the bite of his sword named him... the Doom Slayer.\n\n<b><color=#e62e00>Quirk: Industrial TSM</color></b>\n\n<b><color=#e62e00>Drop Cost Multiplier: 1.13</color></b>";"In the first age, in the first battle, when the shadows first lengthened, one stood. Burned by the embers of Armageddon, his soul blistered by the fires of Hell and tainted beyond ascension, he chose the path of perpetual torment. In his ravenous hatred he found no peace; and with boiling blood he scoured the Umbral Plains seeking vengeance against the dark lords who had wronged him. He wore the crown of the Night Sentinels, and those that tasted the bite of his sword named him... the Doom Slayer.

<b><color=#e62e00>Склонность: Industrial TSM</color></b>

<b><color=#e62e00>Drop Cost Multiplier: 1.13</color></b>";;"#000000";"#FFFFFF"
"chassisdef_slayer_SHD-SX.StockRole";"Elite Battlemech";"Elite Battlemech";;"#000000";"#FFFFFF"
"chassisdef_slayer_SHD-SX.YangsThoughts";"In the first age, in the first battle, when the shadows first lengthened, one stood. Burned by the embers of Armageddon, his soul blistered by the fires of Hell and tainted beyond ascension, he chose the path of perpetual torment. In his ravenous hatred he found no peace; and with boiling blood he scoured the Umbral Plains seeking vengeance against the dark lords who had wronged him. He wore the crown of the Night Sentinels, and those that tasted the bite of his sword named him... the Doom Slayer.";"In the first age, in the first battle, when the shadows first lengthened, one stood. Burned by the embers of Armageddon, his soul blistered by the fires of Hell and tainted beyond ascension, he chose the path of perpetual torment. In his ravenous hatred he found no peace; and with boiling blood he scoured the Umbral Plains seeking vengeance against the dark lords who had wronged him. He wore the crown of the Night Sentinels, and those that tasted the bite of his sword named him... the Doom Slayer.";;"#000000";"#FFFFFF"
"chassisdef_stone_rhino_STR-X.Description.Details";"A experimental rebuild of the clan Behemoth/Stone Rhino, this variant is designed around a experimental engine that frees up enough space in the center torso to make full use of its spinal mounted Turret System.\n\n<b><color=#e62e00>Quirk: Spinal Mount</color></b>\n\n<b><color=#e62e00>Drop Cost Multiplier: 1.31</color></b>";"A experimental rebuild of the clan Behemoth/Stone Rhino, this variant is designed around a experimental engine that frees up enough space in the center torso to make full use of its spinal mounted Turret System.

<b><color=#e62e00>Склонность: Spinal Mount</color></b>

<b><color=#e62e00>Drop Cost Multiplier: 1.31</color></b>";;"#000000";"#FFFFFF"
"chassisdef_stone_rhino_STR-X.StockRole";"Slow Juggernaut";"Медленный джаггернаут";;"#000000";"#FFFFFF"
"chassisdef_stone_rhino_STR-X.YangsThoughts";"A experimental rebuild of the clan Behemoth/Stone Rhino, this variant is designed around a experimental engine that frees up enough space in the center torso to make full use of its spinal mounted Turret System.";"A experimental rebuild of the clan Behemoth/Stone Rhino, this variant is designed around a experimental engine that frees up enough space in the center torso to make full use of its spinal mounted Turret System.";;"#000000";"#FFFFFF"
"chassisdef_storm_wolf_AWII-S7.Description.Details";"Hailing from the punishing arenas of Solaris VII, the Storm Wolf combines the latest and greatest of technology on the Arctic Wolf II Omni Chassis. Capable of quickly traversing the battlefield and exploiting terrain to bring its payload to bear.\n\n<b><color=#e62e00>Quirk: Improved Targeting - Short</color></b>\n\n<b><color=#e62e00>Drop Cost Multiplier: 1.14</color></b>";"Hailing from the punishing arenas of Solaris VII, the Storm Wolf combines the latest and greatest of technology on the Arctic Wolf II Omni Chassis. Capable of quickly traversing the battlefield and exploiting terrain to bring its payload to bear.

<b><color=#e62e00>Склонность: Improved Targeting - Short</color></b>

<b><color=#e62e00>Drop Cost Multiplier: 1.14</color></b>";;"#000000";"#FFFFFF"
"chassisdef_storm_wolf_AWII-S7.StockRole";"Solaris OmniMech";"Solaris OmniMech";;"#000000";"#FFFFFF"
"chassisdef_storm_wolf_AWII-S7.YangsThoughts";"Hailing from the punishing arenas of Solaris VII, the Storm Wolf combines the latest and greatest of technology on the Arctic Wolf II Omni Chassis. Capable of quickly traversing the battlefield and exploiting terrain to bring its payload to bear.";"Hailing from the punishing arenas of Solaris VII, the Storm Wolf combines the latest and greatest of technology on the Arctic Wolf II Omni Chassis. Capable of quickly traversing the battlefield and exploiting terrain to bring its payload to bear.";;"#000000";"#FFFFFF"
"chassisdef_super_griffin_GRF-3-X.Description.Details";"Based on old Prototypes of the Project Phoenix 'Super Griffin' is the 3-X an attempt to create a more modern and capable upgrade of the somewhat ancient Griffin.\n\n<b><color=#e62e00>Quirk: Aerial Assault</color></b>\n\n<b><color=#e62e00>Drop Cost Multiplier: 1.14</color></b>";"Based on old Prototypes of the Project Phoenix 'Super Griffin' is the 3-X an attempt to create a more modern and capable upgrade of the somewhat ancient Griffin.

<b><color=#e62e00>Склонность: Aerial Assault</color></b>

<b><color=#e62e00>Drop Cost Multiplier: 1.14</color></b>";;"#000000";"#FFFFFF"
"chassisdef_super_griffin_GRF-3-X.StockRole";"Airwalker";"Airwalker";;"#000000";"#FFFFFF"
"chassisdef_super_griffin_GRF-3-X.YangsThoughts";"Based on old Prototypes of the Project Phoenix 'Super Griffin' is the 3-X an attempt to create a more modern and capable upgrade of the somewhat ancient Griffin.";"Based on old Prototypes of the Project Phoenix 'Super Griffin' is the 3-X an attempt to create a more modern and capable upgrade of the somewhat ancient Griffin.";;"#000000";"#FFFFFF"
"chassisdef_super_wasp_WSP-3-X.Description.Details";"Coming from the same project that took a second look at the Phoenix Super Griffin has this Wasp received substantial upgrades to nearly every piece.\n\n<b><color=#e62e00>Quirk: Aerial Assault</color></b>\n\n<b><color=#e62e00>Drop Cost Multiplier: 1.04</color></b>";"Coming from the same project that took a second look at the Phoenix Super Griffin has this Wasp received substantial upgrades to nearly every piece.

<b><color=#e62e00>Склонность: Aerial Assault</color></b>

<b><color=#e62e00>Drop Cost Multiplier: 1.04</color></b>";;"#000000";"#FFFFFF"
"chassisdef_super_wasp_WSP-3-X.StockRole";"Light Scout";"Лёгкий разведчик";;"#000000";"#FFFFFF"
"chassisdef_super_wasp_WSP-3-X.YangsThoughts";"Coming from the same project that took a second look at the Phoenix Super Griffin has this Wasp received substantial upgrades to nearly every piece.";"Coming from the same project that took a second look at the Phoenix Super Griffin has this Wasp received substantial upgrades to nearly every piece.";;"#000000";"#FFFFFF"
"chassisdef_templar_TLR1-OS.Description.Details";"A rare and special variant of the Templar, the TLR1-OS was redesigned around a BattleMech Sword and geared for close-range combat. An Ultra Autocannon/10, a pair of Medium Pulse Lasers, and a Small Laser back the sword up in close-range combat. THe mech's only concession to longer range combat are a pair of Large Pulse Lasers. Pilots of the -OS generally rely on the intimidation factor of the sword to keep their enemies in line.\n\n<b><color=#e62e00>Quirk: Easy to Maintain</color></b>\n\n<b><color=#e62e00>Drop Cost Multiplier: 1.14</color></b>";"A rare and special variant of the Templar, the TLR1-OS was redesigned around a BattleMech Sword and geared for close-range combat. An Ultra Autocannon/10, a pair of Medium Pulse Lasers, and a Small Laser back the sword up in close-range combat. THe mech's only concession to longer range combat are a pair of Large Pulse Lasers. Pilots of the -OS generally rely on the intimidation factor of the sword to keep their enemies in line.

<b><color=#e62e00>Склонность: Easy to Maintain</color></b>

<b><color=#e62e00>Drop Cost Multiplier: 1.14</color></b>";;"#000000";"#FFFFFF"
"chassisdef_templar_TLR1-OS.StockRole";"Brawler & Close Assault";"Бой на близкой дистанции";;"#000000";"#FFFFFF"
"chassisdef_templar_TLR1-OS.YangsThoughts";"A rare and special variant of the Templar, the TLR1-OS was redesigned around a BattleMech Sword and geared for close-range combat. An Ultra Autocannon/10, a pair of Medium Pulse Lasers, and a Small Laser back the sword up in close-range combat. THe mech's only concession to longer range combat are a pair of Large Pulse Lasers. Pilots of the -OS generally rely on the intimidation factor of the sword to keep their enemies in line.";"A rare and special variant of the Templar, the TLR1-OS was redesigned around a BattleMech Sword and geared for close-range combat. An Ultra Autocannon/10, a pair of Medium Pulse Lasers, and a Small Laser back the sword up in close-range combat. THe mech's only concession to longer range combat are a pair of Large Pulse Lasers. Pilots of the -OS generally rely on the intimidation factor of the sword to keep their enemies in line.";;"#000000";"#FFFFFF"
"chassisdef_the_bishop_UM-R8Q-B.Description.Details";"A customised model, this RQA-B was one of the original prototypes, built prior to the first production run. Full of technological upgrades that never made it into production, this mech is equally deadly at range and close quarters. Featuring 3 PPC’s, first generation heat dissipation armour and a unique FCS built to maximise the damage potential of the weapons; this Urbanmech has claimed many unwary opponents. Piloted by one of Damage Inc’s senior officers, this mech is equally notorious among Damage Inc’s opponents and allies.\n\n<b><color=#e62e00>Quirk: 360° Torso Twist</color></b>\n\n<b><color=#e62e00>Drop Cost Multiplier: 1.07</color></b>";"A customised model, this RQA-B was one of the original prototypes, built prior to the first production run. Full of technological upgrades that never made it into production, this mech is equally deadly at range and close quarters. Featuring 3 PPC’s, first generation heat dissipation armour and a unique FCS built to maximise the damage potential of the weapons; this Urbanmech has claimed many unwary opponents. Piloted by one of Damage Inc’s senior officers, this mech is equally notorious among Damage Inc’s opponents and allies.

<b><color=#e62e00>Склонность: 360° Torso Twist</color></b>

<b><color=#e62e00>Drop Cost Multiplier: 1.07</color></b>";;"#000000";"#FFFFFF"
"chassisdef_the_bishop_UM-R8Q-B.StockRole";"MP Defender";"MP Defender";;"#000000";"#FFFFFF"
"chassisdef_the_bishop_UM-R8Q-B.YangsThoughts";"A customised model, this RQA-B was one of the original prototypes, built prior to the first production run. Full of technological upgrades that never made it into production, this mech is equally deadly at range and close quarters. Featuring 3 PPC’s, first generation heat dissipation armour and a unique FCS built to maximise the damage potential of the weapons; this Urbanmech has claimed many unwary opponents. Piloted by one of Damage Inc’s senior officers, this mech is equally notorious among Damage Inc’s opponents and allies.";"A customised model, this RQA-B was one of the original prototypes, built prior to the first production run. Full of technological upgrades that never made it into production, this mech is equally deadly at range and close quarters. Featuring 3 PPC’s, first generation heat dissipation armour and a unique FCS built to maximise the damage potential of the weapons; this Urbanmech has claimed many unwary opponents. Piloted by one of Damage Inc’s senior officers, this mech is equally notorious among Damage Inc’s opponents and allies.";;"#000000";"#FFFFFF"
"chassisdef_thumperrilla_ANH-THP.Description.Details";"This Legendary variant is barely spoken of for fear it might appear, bringing 4 massive Thumper Cannons to the field on a very very slow platform.\n\n<b><color=#e62e00>Quirk: Accurate Weapon - Ballistics</color></b>\n\n<b><color=#e62e00>Drop Cost Multiplier: 1.24</color></b>";"This Legendary variant is barely spoken of for fear it might appear, bringing 4 massive Thumper Cannons to the field on a very very slow platform.

<b><color=#e62e00>Склонность: Accurate Weapon - Ballistics</color></b>

<b><color=#e62e00>Drop Cost Multiplier: 1.24</color></b>";;"#000000";"#FFFFFF"
"chassisdef_thumperrilla_ANH-THP.StockRole";"Munchkin";"Munchkin";;"#000000";"#FFFFFF"
"chassisdef_thumperrilla_ANH-THP.YangsThoughts";"This Legendary variant is barely spoken of for fear it might appear, bringing 4 massive Thumper Cannons to the field on a very very slow platform.";"This Legendary variant is barely spoken of for fear it might appear, bringing 4 massive Thumper Cannons to the field on a very very slow platform.";;"#000000";"#FFFFFF"
"chassisdef_toro_TR-S-7.Description.Details";"Produced in 2546, the Toro was the Taurian Concordant’s first battlemech design. Based on captured Firebees, the Toro is a long range support mech.  Armed with a PPC and a pair of LRM-5s the Toro carried two tons of ammo and 10 single heat sinks. The last Toro factory was demolished in 2598 by invading Star League troops and production would not resume until the Word of Blake Jihad.\n\n<b><color=#e62e00>Quirk: Nimble</color></b>\n\n<b><color=#e62e00>Drop Cost Multiplier: 1.05</color></b>";"Produced in 2546, the Toro was the Taurian Concordant’s first battlemech design. Based on captured Firebees, the Toro is a long range support mech. Armed with a PPC and a pair of LRM-5s the Toro carried two tons of ammo and 10 single heat sinks. The last Toro factory was demolished in 2598 by invading Star League troops and production would not resume until the Word of Blake Jihad.

<b><color=#e62e00>Склонность: Nimble</color></b>

<b><color=#e62e00>Drop Cost Multiplier: 1.05</color></b>";;"#000000";"#FFFFFF"
"chassisdef_toro_TR-S-7.StockRole";"Missile Boat";"Ракетоноситель";;"#000000";"#FFFFFF"
"chassisdef_toro_TR-S-7.YangsThoughts";"Produced in 2546, the Toro was the Taurian Concordant’s first battlemech design. Based on captured Firebees, the Toro is a long range support mech.  Armed with a PPC and a pair of LRM-5s the Toro carried two tons of ammo and 10 single heat sinks. The last Toro factory was demolished in 2598 by invading Star League troops and production would not resume until the Word of Blake Jihad.";"Produced in 2546, the Toro was the Taurian Concordant’s first battlemech design. Based on captured Firebees, the Toro is a long range support mech. Armed with a PPC and a pair of LRM-5s the Toro carried two tons of ammo and 10 single heat sinks. The last Toro factory was demolished in 2598 by invading Star League troops and production would not resume until the Word of Blake Jihad.";;"#000000";"#FFFFFF"
"chassisdef_valkyrie_ii_VLK-II-LAM.Description.Details";"The Valkyrie II project originated as an assignment for two NAIS student design teams to create a new heavy scout and skirmisher mech based on the Valkyrie VLK-QA. A rivalry between the two teams and outside pressures from Davion bureaucrats pushed both designs far beyond a replacement for the VLK-QA. Achernar BattleMechs was contracted to construct the Valkyrie II-1A which sports a Hermes 360XL Engine, six Jump Jets, an ER PPC, a LRM10, and over eleven tons of armor.\n\n<b><color=#e62e00>Quirk: Land Air Mech</color></b>\n\n<b><color=#e62e00>Drop Cost Multiplier: 1.08</color></b>";"The Valkyrie II project originated as an assignment for two NAIS student design teams to create a new heavy scout and skirmisher mech based on the Valkyrie VLK-QA. A rivalry between the two teams and outside pressures from Davion bureaucrats pushed both designs far beyond a replacement for the VLK-QA. Achernar BattleMechs was contracted to construct the Valkyrie II-1A which sports a Hermes 360XL Engine, six Jump Jets, an ER PPC, a LRM10, and over eleven tons of armor.

<b><color=#e62e00>Склонность: Land Air Mech</color></b>

<b><color=#e62e00>Drop Cost Multiplier: 1.08</color></b>";;"#000000";"#FFFFFF"
"chassisdef_valkyrie_ii_VLK-II-LAM.StockRole";"Heavy Recon";"Тяжелый разведчик";;"#000000";"#FFFFFF"
"chassisdef_valkyrie_ii_VLK-II-LAM.YangsThoughts";"I heard of this project; it was pretty bad, lot's of money changing hands and lot's of competing design requirements. It's a miracle these things ever made it to production. I will say this, the Valkyrie II is faster than the original despite being twice the weight while carrying a stronger weapons and armor compliment. It may not excel at anything in particular but it can work for most jobs it is tasked with.";"I heard of this project; it was pretty bad, lot's of money changing hands and lot's of competing design requirements. It's a miracle these things ever made it to production. I will say this, the Valkyrie II is faster than the original despite being twice the weight while carrying a stronger weapons and armor compliment. It may not excel at anything in particular but it can work for most jobs it is tasked with.";;"#000000";"#FFFFFF"
"chassisdef_warhammer_DFN-3A.Description.Details";"The prototype Defiance was intended to be the flagship design of venerable Defiance Industries, Described as a ''Warhammer on steroids'', it is visually similar to the original WHM-6R, carries a similar weapons array, and advanced TC\n\n<b><color=#e62e00>Quirk: Improved Sensors</color></b>\n\n<b><color=#e62e00>Drop Cost Multiplier: 1.19</color></b>";"The prototype Defiance was intended to be the flagship design of venerable Defiance Industries, Described as a ''Warhammer on steroids'', it is visually similar to the original WHM-6R, carries a similar weapons array, and advanced TC

<b><color=#e62e00>Склонность: Improved Sensors</color></b>

<b><color=#e62e00>Drop Cost Multiplier: 1.19</color></b>";;"#000000";"#FFFFFF"
"chassisdef_warhammer_DFN-3A.StockRole";"Elite Battlemech";"Elite Battlemech";;"#000000";"#FFFFFF"
"chassisdef_warhammer_DFN-3A.YangsThoughts";"The prototype Defiance was intended to be the flagship design of venerable Defiance Industries, Described as a ''Warhammer on steroids'', it is visually similar to the original WHM-6R, carries a similar weapons array, and advanced TC";"The prototype Defiance was intended to be the flagship design of venerable Defiance Industries, Described as a ''Warhammer on steroids'', it is visually similar to the original WHM-6R, carries a similar weapons array, and advanced TC";;"#000000";"#FFFFFF"
"chassisdef_warhammer_WHM-66.Description.Details";"Coming straight from the bloody sands of Solaris; this Warhammer refit carries a mix of Advanced and Experimental technology, including a genuine Interface Cockpit, alongside Advanced Cooling tech.\n\n<b><color=#e62e00>Quirk: Improved Cooling Jacket - PPC</color></b>\n\n<b><color=#e62e00>Drop Cost Multiplier: 1.19</color></b>";"Coming straight from the bloody sands of Solaris; this Warhammer refit carries a mix of Advanced and Experimental technology, including a genuine Interface Cockpit, alongside Advanced Cooling tech.

<b><color=#e62e00>Склонность: Improved Cooling Jacket - PPC</color></b>

<b><color=#e62e00>Drop Cost Multiplier: 1.19</color></b>";;"#000000";"#FFFFFF"
"chassisdef_warhammer_WHM-66.StockRole";"Brawler & Close Assault";"Бой на близкой дистанции";;"#000000";"#FFFFFF"
"chassisdef_warhammer_WHM-66.YangsThoughts";"Coming straight from the bloody sands of Solaris; this Warhammer refit carries a mix of Advanced and Experimental technology, including a genuine Interface Cockpit, alongside Advanced Cooling tech.";"Coming straight from the bloody sands of Solaris; this Warhammer refit carries a mix of Advanced and Experimental technology, including a genuine Interface Cockpit, alongside Advanced Cooling tech.";;"#000000";"#FFFFFF"
"chassisdef_yen_lo_wang_iii_CN11-YLW3.Description.Details";"The Centurion OmniMech was born out of a desire on the part of Corean Enterprises to expand the company's market share. Manufactured primarily at the Corean Enterprises' site on New Avalon and weighing in at 50 tons, the Centurion mounted a Magna 250 XL engine, allowing it to run at 86 km/h, and mounts nine and a half tons of standard armor. With ten fixed double heat sinks, the Centurion has 24 tons of pod space available, almost half the total weight of the 'Mech, and the most common variants of the Centurion echo the various variants of the original Centurion BattleMech developed over the centuries.\n\n<b><color=#e62e00>Quirk: Yen Lo Wang</color></b>\n\n<b><color=#e62e00>Drop Cost Multiplier: 1.03</color></b>";"The Centurion OmniMech was born out of a desire on the part of Corean Enterprises to expand the company's market share. Manufactured primarily at the Corean Enterprises' site on New Avalon and weighing in at 50 tons, the Centurion mounted a Magna 250 XL engine, allowing it to run at 86 km/h, and mounts nine and a half tons of standard armor. With ten fixed double heat sinks, the Centurion has 24 tons of pod space available, almost half the total weight of the 'Mech, and the most common variants of the Centurion echo the various variants of the original Centurion BattleMech developed over the centuries.

<b><color=#e62e00>Склонность: Yen Lo Wang</color></b>

<b><color=#e62e00>Drop Cost Multiplier: 1.03</color></b>";;"#000000";"#FFFFFF"
"chassisdef_yen_lo_wang_iii_CN11-YLW3.StockRole";"Omni Centurion";"Omni Centurion";;"#000000";"#FFFFFF"
