"chassisdef_super_wasp_WSP-2A-X.Description.Details";"The WSP-2A-X Super Wasp is an evolution of the classic Wasp, a re-design that essentially produced a new BattleMech with even a different tonnage. Weighing as much as a Commando, the Super Wasp maintained the basic ground speed and jump capability of its inspiration, but also added an engine Supercharger which allowed it to sprint at speeds of up to 120km/h.\n\n<b><color=#e62e00>Quirk: Aerial Assault</color></b>\n\n<b><color=#e62e00>Drop Cost Multiplier: 0.96</color></b>";"The WSP-2A-X Super Wasp is an evolution of the classic Wasp, a re-design that essentially produced a new BattleMech with even a different tonnage. Weighing as much as a Commando, the Super Wasp maintained the basic ground speed and jump capability of its inspiration, but also added an engine Supercharger which allowed it to sprint at speeds of up to 120km/h.

<b><color=#e62e00>Склонность: Воздушный штурм</color></b>

<b><color=#e62e00>Множитель стоимости высадки: 0.96</color></b>";;"#000000";"#FFFFFF"
"chassisdef_super_wasp_WSP-2A-X.StockRole";"Light Scout";"Лёгкий разведчик";;"#000000";"#FFFFFF"
"chassisdef_super_wasp_WSP-2A-X.YangsThoughts";"The WSP-2A-X Super Wasp is an evolution of the classic Wasp, a re-design that essentially produced a new BattleMech with even a different tonnage. Weighing as much as a Commando, the Super Wasp maintained the basic ground speed and jump capability of its inspiration, but also added an engine Supercharger which allowed it to sprint at speeds of up to 120km/h.";"The WSP-2A-X Super Wasp is an evolution of the classic Wasp, a re-design that essentially produced a new BattleMech with even a different tonnage. Weighing as much as a Commando, the Super Wasp maintained the basic ground speed and jump capability of its inspiration, but also added an engine Supercharger which allowed it to sprint at speeds of up to 120km/h.";;"#000000";"#FFFFFF"
"chassisdef_thug_THG-11ECX.Description.Details";"Piloted by mercenary Jose Magellan during the fall of the Star League, this Thug variant replaces the standard engine with an extralight model. The PPCs are replaced by ER Large Lasers. In the space freed by the XL Engine, Magellan installed three more SRM-6 launchers, for a total of five. The cockpit adds a Command Console to allow a Rim Worlds commander to see the entire battlefield. Four jump jets allow the Thug Jose to cover 120 meters at a time. Finally, a Null Signature System interfered with SLDF targeting systems.\n\n<b><color=#e62e00>Quirk: Accurate Weapon - Energy</color></b>\n\n<b><color=#e62e00>Drop Cost Multiplier: 1.19</color></b>";"Piloted by mercenary Jose Magellan during the fall of the Star League, this Thug variant replaces the standard engine with an extralight model. The PPCs are replaced by ER Large Lasers. In the space freed by the XL Engine, Magellan installed three more SRM-6 launchers, for a total of five. The cockpit adds a Command Console to allow a Rim Worlds commander to see the entire battlefield. Four jump jets allow the Thug Jose to cover 120 meters at a time. Finally, a Null Signature System interfered with SLDF targeting systems.

<b><color=#e62e00>Склонность: Точное оружие - Energy</color></b>

<b><color=#e62e00>Множитель стоимости высадки: 1.19</color></b>";;"#000000";"#FFFFFF"
"chassisdef_thug_THG-11ECX.StockRole";"Brawler";"Борец";;"#000000";"#FFFFFF"
"chassisdef_thug_THG-11ECX.YangsThoughts";"Piloted by mercenary Jose Magellan during the fall of the Star League, this Thug variant replaces the standard engine with an extralight model. The PPCs are replaced by ER Large Lasers. In the space freed by the XL Engine, Magellan installed three more SRM-6 launchers, for a total of five. The cockpit adds a Command Console to allow a Rim Worlds commander to see the entire battlefield. Four jump jets allow the Thug Jose to cover 120 meters at a time. Finally, a Null Signature System interfered with SLDF targeting systems.";"Piloted by mercenary Jose Magellan during the fall of the Star League, this Thug variant replaces the standard engine with an extralight model. The PPCs are replaced by ER Large Lasers. In the space freed by the XL Engine, Magellan installed three more SRM-6 launchers, for a total of five. The cockpit adds a Command Console to allow a Rim Worlds commander to see the entire battlefield. Four jump jets allow the Thug Jose to cover 120 meters at a time. Finally, a Null Signature System interfered with SLDF targeting systems.";;"#000000";"#FFFFFF"
"chassisdef_thug_THG-11Em.Description.Details";"A custom Thug piloted by ex-Com Guard and Broadsword Legion CO Kari Marita, the THG-11Em swaps the standard PPCs for Clantech ER PPCs, helping to free up weight for a C3i unit.\n\n<b><color=#e62e00>Quirk: Accurate Weapon - Energy</color></b>\n\n<b><color=#e62e00>Drop Cost Multiplier: 1.17</color></b>";"A custom Thug piloted by ex-Com Guard and Broadsword Legion CO Kari Marita, the THG-11Em swaps the standard PPCs for Clantech ER PPCs, helping to free up weight for a C3i unit.

<b><color=#e62e00>Склонность: Точное оружие - Energy</color></b>

<b><color=#e62e00>Множитель стоимости высадки: 1.17</color></b>";;"#000000";"#FFFFFF"
"chassisdef_thug_THG-11Em.StockRole";"Brawler";"Борец";;"#000000";"#FFFFFF"
"chassisdef_thug_THG-11Em.YangsThoughts";"A custom Thug piloted by ex-Com Guard and Broadsword Legion CO Kari Marita, the THG-11Em swaps the standard PPCs for Clantech ER PPCs, helping to free up weight for a C3i unit.";"A custom Thug piloted by ex-Com Guard and Broadsword Legion CO Kari Marita, the THG-11Em swaps the standard PPCs for Clantech ER PPCs, helping to free up weight for a C3i unit.";;"#000000";"#FFFFFF"
"chassisdef_thug_THG-11Er.Description.Details";"The personal 'Mech of Wild Geese member Major Sandy Reich, the ex-Com Guard's Thug has been retrofitted with Clan-spec replacement weaponry, with Clan ER PPCs and Streak SRM-6s fitting neatly into the old locations. Four jump jets are included to increase mobility.\n\n<b><color=#e62e00>Quirk: Accurate Weapon - Energy</color></b>\n\n<b><color=#e62e00>Drop Cost Multiplier: 1.19</color></b>";"The personal 'Mech of Wild Geese member Major Sandy Reich, the ex-Com Guard's Thug has been retrofitted with Clan-spec replacement weaponry, with Clan ER PPCs and Streak SRM-6s fitting neatly into the old locations. Four jump jets are included to increase mobility.

<b><color=#e62e00>Склонность: Точное оружие - Energy</color></b>

<b><color=#e62e00>Множитель стоимости высадки: 1.19</color></b>";;"#000000";"#FFFFFF"
"chassisdef_thug_THG-11Er.StockRole";"Brawler";"Борец";;"#000000";"#FFFFFF"
"chassisdef_thug_THG-11Er.YangsThoughts";"The personal 'Mech of Wild Geese member Major Sandy Reich, the ex-Com Guard's Thug has been retrofitted with Clan-spec replacement weaponry, with Clan ER PPCs and Streak SRM-6s fitting neatly into the old locations. Four jump jets are included to increase mobility.";"The personal 'Mech of Wild Geese member Major Sandy Reich, the ex-Com Guard's Thug has been retrofitted with Clan-spec replacement weaponry, with Clan ER PPCs and Streak SRM-6s fitting neatly into the old locations. Four jump jets are included to increase mobility.";;"#000000";"#FFFFFF"
"chassisdef_thunderbolt_TDR-5S-T_Tallman.Description.Details";"The personal 'Mech of Bremond DMM Commander Leftenant-General Mary Tallman during the DCMS's Third Succession War invasion of Galtor III. She had the 'Mech stripped of everything save the Large Laser, and installed a brace of 4 Medium Lasers in each torso. An additional 8 Heat Sinks were added.\n\n<b><color=#e62e00>Quirk: Multi Trac</color></b>\n\n<b><color=#e62e00>Drop Cost Multiplier: 1.14</color></b>";"The personal 'Mech of Bremond DMM Commander Leftenant-General Mary Tallman during the DCMS's Third Succession War invasion of Galtor III. She had the 'Mech stripped of everything save the Large Laser, and installed a brace of 4 Medium Lasers in each torso. An additional 8 Heat Sinks were added.

<b><color=#e62e00>Склонность: Многоцелевой залп</color></b>

<b><color=#e62e00>Множитель стоимости высадки: 1.14</color></b>";;"#000000";"#FFFFFF"
"chassisdef_thunderbolt_TDR-5S-T_Tallman.StockRole";"Heavy Skirmisher & Brawler";"Тяжелый застрельщик и борец";;"#000000";"#FFFFFF"
"chassisdef_thunderbolt_TDR-5S-T_Tallman.YangsThoughts";"The personal 'Mech of Bremond DMM Commander Leftenant-General Mary Tallman during the DCMS's Third Succession War invasion of Galtor III. She had the 'Mech stripped of everything save the Large Laser, and installed a brace of 4 Medium Lasers in each torso. An additional 8 Heat Sinks were added.";"The personal 'Mech of Bremond DMM Commander Leftenant-General Mary Tallman during the DCMS's Third Succession War invasion of Galtor III. She had the 'Mech stripped of everything save the Large Laser, and installed a brace of 4 Medium Lasers in each torso. An additional 8 Heat Sinks were added.";;"#000000";"#FFFFFF"
"chassisdef_timber_wolf_TW-BH.Description.Details";"The first custom configuration used by the infamous Bounty Hunter of the time of the initial Clan Invasion, it mounted a Large Pulse Laser and a Medium Pulse Laser in each arm. It also had a Medium Pulse Laser in both the left and right torso with a Clan Light TAG in the center torso. A Light Active Probe, ECM suite, and a Targeting Computer provided stealth and increased accuracy. \n\n<b><color=#e62e00>Quirk: Improved Targeting - Medium</color></b>\n\n<b><color=#e62e00>Drop Cost Multiplier: 1.17</color></b>";"The first custom configuration used by the infamous Bounty Hunter of the time of the initial Clan Invasion, it mounted a Large Pulse Laser and a Medium Pulse Laser in each arm. It also had a Medium Pulse Laser in both the left and right torso with a Clan Light TAG in the center torso. A Light Active Probe, ECM suite, and a Targeting Computer provided stealth and increased accuracy. 

<b><color=#e62e00>Склонность: Улучш. наведение - Medium</color></b>

<b><color=#e62e00>Множитель стоимости высадки: 1.17</color></b>";;"#000000";"#FFFFFF"
"chassisdef_timber_wolf_TW-BH.StockRole";"Brawler";"Борец";;"#000000";"#FFFFFF"
"chassisdef_timber_wolf_TW-BH.YangsThoughts";"The first custom configuration used by the infamous Bounty Hunter of the time of the initial Clan Invasion, it mounted a Large Pulse Laser and a Medium Pulse Laser in each arm. It also had a Medium Pulse Laser in both the left and right torso with a Clan Light TAG in the center torso. A Light Active Probe, ECM suite, and a Targeting Computer provided stealth and increased accuracy. ";"The first custom configuration used by the infamous Bounty Hunter of the time of the initial Clan Invasion, it mounted a Large Pulse Laser and a Medium Pulse Laser in each arm. It also had a Medium Pulse Laser in both the left and right torso with a Clan Light TAG in the center torso. A Light Active Probe, ECM suite, and a Targeting Computer provided stealth and increased accuracy.";;"#000000";"#FFFFFF"
"chassisdef_timber_wolf_TW-CNR_Connor.Description.Details";"Captured by Conner Sinclair of the Damocles Commandos from the Smoke Jaguars, this variant seems to be a mix of B and C, mounting twin ER large lasers in the right arm, a Gauss Rifle in the left, and finally a Streak SRM rack in each torso.\n\n<b><color=#e62e00>Quirk: Improved Targeting - Medium</color></b>\n\n<b><color=#e62e00>Drop Cost Multiplier: 1.17</color></b>";"Captured by Conner Sinclair of the Damocles Commandos from the Smoke Jaguars, this variant seems to be a mix of B and C, mounting twin ER large lasers in the right arm, a Gauss Rifle in the left, and finally a Streak SRM rack in each torso.

<b><color=#e62e00>Склонность: Улучш. наведение - Medium</color></b>

<b><color=#e62e00>Множитель стоимости высадки: 1.17</color></b>";;"#000000";"#FFFFFF"
"chassisdef_timber_wolf_TW-CNR_Connor.StockRole";"Mad Cat";"Mad Cat";;"#000000";"#FFFFFF"
"chassisdef_timber_wolf_TW-CNR_Connor.YangsThoughts";" Captured by Conner Sinclair of the Damocles Commandos from the Smoke Jaguars, this variant seems to be a mix of B and C, mounting twin ER large lasers in the right arm, a Gauss Rifle in the left, and finally a Streak SRM rack in each torso.";"Captured by Conner Sinclair of the Damocles Commandos from the Smoke Jaguars, this variant seems to be a mix of B and C, mounting twin ER large lasers in the right arm, a Gauss Rifle in the left, and finally a Streak SRM rack in each torso.";;"#000000";"#FFFFFF"
"chassisdef_timber_wolf_TW-Pryde.Description.Details";"A non-standard alternate configuration of the Timber Wolf, this configuration was famously used by Star Colonel Aidan Pryde. The primary long range weapons are a pair of ER Large Lasers which are backed up by a pair of LRM-20s for long range combat. For close combat, two ER Medium Lasers are carried as well as an ER Small Laser. The Pryde Configuration also mounts four jump jets making it highly maneuverable.\n\n<b><color=#e62e00>Quirk: Improved Targeting - Medium</color></b>\n\n<b><color=#e62e00>Drop Cost Multiplier: 1.17</color></b>";"A non-standard alternate configuration of the Timber Wolf, this configuration was famously used by Star Colonel Aidan Pryde. The primary long range weapons are a pair of ER Large Lasers which are backed up by a pair of LRM-20s for long range combat. For close combat, two ER Medium Lasers are carried as well as an ER Small Laser. The Pryde Configuration also mounts four jump jets making it highly maneuverable.

<b><color=#e62e00>Склонность: Улучш. наведение - Medium</color></b>

<b><color=#e62e00>Множитель стоимости высадки: 1.17</color></b>";;"#000000";"#FFFFFF"
"chassisdef_timber_wolf_TW-Pryde.StockRole";"Missile Boat";"Ракетоноситель";;"#000000";"#FFFFFF"
"chassisdef_timber_wolf_TW-Pryde.YangsThoughts";"A non-standard alternate configuration of the Timber Wolf, this configuration was famously used by Star Colonel Aidan Pryde. The primary long range weapons are a pair of ER Large Lasers which are backed up by a pair of LRM-20s for long range combat. For close combat, two ER Medium Lasers are carried as well as an ER Small Laser. The Pryde Configuration also mounts four jump jets making it highly maneuverable.";"A non-standard alternate configuration of the Timber Wolf, this configuration was famously used by Star Colonel Aidan Pryde. The primary long range weapons are a pair of ER Large Lasers which are backed up by a pair of LRM-20s for long range combat. For close combat, two ER Medium Lasers are carried as well as an ER Small Laser. The Pryde Configuration also mounts four jump jets making it highly maneuverable.";;"#000000";"#FFFFFF"
"chassisdef_timber_wolf_TW-Vlad.Description.Details";"The personal mech of Vladimir Ward. A modified Prime variant, this version has swapped the medium pulse laser for twin Extended Range mediums, one in each side torso.\n\n<b><color=#e62e00>Quirk: Improved Targeting - Medium</color></b>\n\n<b><color=#e62e00>Drop Cost Multiplier: 1.17</color></b>";"The personal mech of Vladimir Ward. A modified Prime variant, this version has swapped the medium pulse laser for twin Extended Range mediums, one in each side torso.

<b><color=#e62e00>Склонность: Улучш. наведение - Medium</color></b>

<b><color=#e62e00>Множитель стоимости высадки: 1.17</color></b>";;"#000000";"#FFFFFF"
"chassisdef_timber_wolf_TW-Vlad.StockRole";"Mad Cat";"Беш Кот";;"#000000";"#FFFFFF"
"chassisdef_timber_wolf_TW-Vlad.YangsThoughts";"The personal mech of Vladimir Ward. A modified Prime variant, this version has swapped the medium pulse laser for twin Extended Range mediums, one in each side torso.";"The personal mech of Vladimir Ward. A modified Prime variant, this version has swapped the medium pulse laser for twin Extended Range mediums, one in each side torso.";;"#000000";"#FFFFFF"
"chassisdef_urbanmech_UM-R100.Description.Details";"The UM-R100 'SuburbanMech' adapts the traditional UrbanMech R60 into an energy weapon platform for higher performance. Because its weapons aren't limited by ammunition concerns, the R100 is better-suited to longer engagements.\n\n<b><color=#e62e00>Quirk: 360° Torso Twist</color></b>\n\n<b><color=#e62e00>Drop Cost Multiplier: 1.03</color></b>";"The UM-R100 'SuburbanMech' adapts the traditional UrbanMech R60 into an energy weapon platform for higher performance. Because its weapons aren't limited by ammunition concerns, the R100 is better-suited to longer engagements.

<b><color=#e62e00>Склонность: 360° Torso Twist</color></b>

<b><color=#e62e00>Множитель стоимости высадки: 1.03</color></b>";;"#000000";"#FFFFFF"
"chassisdef_urbanmech_UM-R100.StockRole";"Heavy Defender";"Усиленный защитник";;"#000000";"#FFFFFF"
"chassisdef_urbanmech_UM-R100.YangsThoughts";"This is an UrbanMech variant I've never even heard of before. It's got the same armor as a standard R60, but this R100 is armed entirely with energy weapons, including an ER PPC for long-range power. I'm not sure why nobody thought of this sooner.";"This is an UrbanMech variant I've never even heard of before. It's got the same armor as a standard R60, but this R100 is armed entirely with energy weapons, including an ER PPC for long-range power. I'm not sure why nobody thought of this sooner.";;"#000000";"#FFFFFF"
"chassisdef_Valkyrie_VLK-LAM.Description.Details";"A nice heavily armored scout, not too bad.  Probably best to keep it at range however, out of harm's range.  But an easy mech to find parts for and keep running.\n\n<b><color=#e62e00>Quirk: Land Air Mech</color></b>\n\n<b><color=#e62e00>Drop Cost Multiplier: 1.01</color></b>";"A nice heavily armored scout, not too bad. Probably best to keep it at range however, out of harm's range. But an easy mech to find parts for and keep running.

<b><color=#e62e00>Склонность: Аэромех</color></b>

<b><color=#e62e00>Множитель стоимости высадки: 1.01</color></b>";;"#000000";"#FFFFFF"
"chassisdef_Valkyrie_VLK-LAM.StockRole";"Armored Scout";"Усиленный разведчик";;"#000000";"#FFFFFF"
"chassisdef_Valkyrie_VLK-LAM.YangsThoughts";"A nice heavily armored scout, not too bad.  Probably best to keep it at range however, out of harm's range.  But an easy mech to find parts for and keep running.";"A nice heavily armored scout, not too bad. Probably best to keep it at range however, out of harm's range. But an easy mech to find parts for and keep running.";;"#000000";"#FFFFFF"
"chassisdef_vanguard_SNS-VG.Description.Details";" the Vanguard mounts an LB 5-X AC in each side torso alongside a left-torso mounted ER PPC, for close range support a trio of Streak SRM-4 are carried in the arms. Two tons each of LBX and Streak ammunition provide good field endurance.\n\n<b><color=#e62e00>Quirk: Narrow/Low Profile</color></b>\n\n<b><color=#e62e00>Drop Cost Multiplier: 1.16</color></b>";"the Vanguard mounts an LB 5-X AC in each side torso alongside a left-torso mounted ER PPC, for close range support a trio of Streak SRM-4 are carried in the arms. Two tons each of LBX and Streak ammunition provide good field endurance.

<b><color=#e62e00>Склонность: Узкий / Низкий профиль</color></b>

<b><color=#e62e00>Множитель стоимости высадки: 1.16</color></b>";;"#000000";"#FFFFFF"
"chassisdef_vanguard_SNS-VG.StockRole";"Skirmisher & Direct Fire Support";"Застрельщик / Огневая поддержка";;"#000000";"#FFFFFF"
"chassisdef_vanguard_SNS-VG.YangsThoughts";"The Sun Spider Prime is built for short-range combat and carries a pair of Streak SRM-6 launchers in each arm, supported at range by Ultra AC/10 and an ER Large Laser in the right and left torsos, respectively. Two tons of Ultra Autocannon reloads and three tons of Streak SRM missiles are more than adequate for Clan Trials.";"The Sun Spider Prime is built for short-range combat and carries a pair of Streak SRM-6 launchers in each arm, supported at range by Ultra AC/10 and an ER Large Laser in the right and left torsos, respectively. Two tons of Ultra Autocannon reloads and three tons of Streak SRM missiles are more than adequate for Clan Trials.";;"#000000";"#FFFFFF"
"chassisdef_victor_VTR-9AC.Description.Details";"The personal command 'Mech of General Rudolph Chapman, this 80 ton Victor is a heavily modified machine. Provided with some of the latest technology by NAIS, it is a walking testbed of the new and recovered technologies emerging from the Inner Sphere's intellectual hub\n\n<b><color=#e62e00>Quirk: Rugged</color></b>\n\n<b><color=#e62e00>Drop Cost Multiplier: 1.19</color></b>";"The personal command 'Mech of General Rudolph Chapman, this 80 ton Victor is a heavily modified machine. Provided with some of the latest technology by NAIS, it is a walking testbed of the new and recovered technologies emerging from the Inner Sphere's intellectual hub

<b><color=#e62e00>Склонность: Прочный</color></b>

<b><color=#e62e00>Множитель стоимости высадки: 1.19</color></b>";;"#000000";"#FFFFFF"
"chassisdef_victor_VTR-9AC.StockRole";"Heavy Cavalry";"Тяжелая кавалерия";;"#000000";"#FFFFFF"
"chassisdef_victor_VTR-9AC.YangsThoughts";"It seems General Chapman liked the looks of the Victor but nothing else. Almost everything has been changed on this 'Mech with prototype technology.";"It seems General Chapman liked the looks of the Victor but nothing else. Almost everything has been changed on this 'Mech with prototype technology.";;"#000000";"#FFFFFF"
"chassisdef_victor_VTR-9B_Li.Description.Details";"The custom Victor used by Tai-sho Li Dok To, this variant removed all the standard weapons and replaced them with a single LRM-15 mounted in the left torso and ten Medium Lasers carried in the 'Mech's right arm, greatly reducing ammo dependency.\n\n<b><color=#e62e00>Quirk: Rugged</color></b>\n\n<b><color=#e62e00>Drop Cost Multiplier: 1.19</color></b>";"The custom Victor used by Tai-sho Li Dok To, this variant removed all the standard weapons and replaced them with a single LRM-15 mounted in the left torso and ten Medium Lasers carried in the 'Mech's right arm, greatly reducing ammo dependency.

<b><color=#e62e00>Склонность: Прочный</color></b>

<b><color=#e62e00>Множитель стоимости высадки: 1.19</color></b>";;"#000000";"#FFFFFF"
"chassisdef_victor_VTR-9B_Li.StockRole";"Heavy Cavalry & Assassin";"Тяжелая кавалерия / Убийца";;"#000000";"#FFFFFF"
"chassisdef_victor_VTR-9B_Li.YangsThoughts";"The custom Victor used by Tai-sho Li Dok To, this variant removed all the standard weapons and replaced them with a single LRM-15 mounted in the left torso and ten Medium Lasers carried in the 'Mech's right arm, greatly reducing ammo dependency. Armor and movement profiles remained unchanged, but it carried a total of nineteen heat sinks to help deal with extra heat from the lasers.";"The custom Victor used by Tai-sho Li Dok To, this variant removed all the standard weapons and replaced them with a single LRM-15 mounted in the left torso and ten Medium Lasers carried in the 'Mech's right arm, greatly reducing ammo dependency. Armor and movement profiles remained unchanged, but it carried a total of nineteen heat sinks to help deal with extra heat from the lasers.";;"#000000";"#FFFFFF"
"chassisdef_victor_VTR-9B_Shoji.Description.Details";"Used by the 5th Benjamin Regulars commander on Royal during the War of Davion Succession, this Victor-9B variant removes the AC/20 and replaces it with an AC/10 and two more tons of ammo. The Medium Lasers have been removed and replaced with three Medium Pulse Lasers. The Victor variant is equipped with ten Double Heat sinks, and the remaining tonnage has been devoted to additional armor.\n\n<b><color=#e62e00>Quirk: Rugged</color></b>\n\n<b><color=#e62e00>Drop Cost Multiplier: 1.19</color></b>";"Used by the 5th Benjamin Regulars commander on Royal during the War of Davion Succession, this Victor-9B variant removes the AC/20 and replaces it with an AC/10 and two more tons of ammo. The Medium Lasers have been removed and replaced with three Medium Pulse Lasers. The Victor variant is equipped with ten Double Heat sinks, and the remaining tonnage has been devoted to additional armor.

<b><color=#e62e00>Склонность: Прочный</color></b>

<b><color=#e62e00>Множитель стоимости высадки: 1.19</color></b>";;"#000000";"#FFFFFF"
"chassisdef_victor_VTR-9B_Shoji.StockRole";"Heavy Cavalry";"Тяжелая кавалерия";;"#000000";"#FFFFFF"
"chassisdef_victor_VTR-9B_Shoji.YangsThoughts";"Used by the 5th Benjamin Regulars commander on Royal during the War of Davion Succession, this Victor-9B variant removes the AC/20 and replaces it with an AC/10 and two more tons of ammo. The Medium Lasers have been removed and replaced with three Medium Pulse Lasers. The Victor variant is equipped with ten Double Heat sinks, and the remaining tonnage has been devoted to additional armor.";"Used by the 5th Benjamin Regulars commander on Royal during the War of Davion Succession, this Victor-9B variant removes the AC/20 and replaces it with an AC/10 and two more tons of ammo. The Medium Lasers have been removed and replaced with three Medium Pulse Lasers. The Victor variant is equipped with ten Double Heat sinks, and the remaining tonnage has been devoted to additional armor.";;"#000000";"#FFFFFF"
"chassisdef_victor_VTR-9SI.Description.Details";"The VTR-9SI is a prototype design, first piloted by Col. Alexander Knight. A combination of the 9K Endo-Steel structure with the 9S AC/20, replacing the SRM-launcer with even more lasers. The addition of a Guardian ECM system and Triple-Strength Myomer further enhanced the combat capabilites.\n\n<b><color=#e62e00>Quirk: Rugged</color></b>\n\n<b><color=#e62e00>Drop Cost Multiplier: 1.19</color></b>";"The VTR-9SI is a prototype design, first piloted by Col. Alexander Knight. A combination of the 9K Endo-Steel structure with the 9S AC/20, replacing the SRM-launcer with even more lasers. The addition of a Guardian ECM system and Triple-Strength Myomer further enhanced the combat capabilites.

<b><color=#e62e00>Склонность: Прочный</color></b>

<b><color=#e62e00>Множитель стоимости высадки: 1.19</color></b>";;"#000000";"#FFFFFF"
"chassisdef_victor_VTR-9SI.StockRole";"Heavy Cavalry";"Тяжелая кавалерия";;"#000000";"#FFFFFF"
"chassisdef_victor_VTR-9SI.YangsThoughts";"Hm, I am not quite sure what the purpose of this prototype was. It doesn't seem that large an improvement over the earlier models and some of the later models fulfill their role better. But a 'Mech is a 'Mech, Boss, we can always find a use for it.";"Hm, I am not quite sure what the purpose of this prototype was. It doesn't seem that large an improvement over the earlier models and some of the later models fulfill their role better. But a 'Mech is a 'Mech, Boss, we can always find a use for it.";;"#000000";"#FFFFFF"
"chassisdef_victor_VTR-DS.Description.Details";"The 'Dragon Slayer' mounts a 330 rated XL Engine, Endo Steel and Double Heat Sinks to support a weapons array consisting of a Gauss Rifle and PPC in its right and left arms respectively and twin Medium Pulse Lasers in the right torso and SRM-6 in the left. \n\n<b><color=#e62e00>Quirk: Rugged</color></b>\n\n<b><color=#e62e00>Drop Cost Multiplier: 1.19</color></b>";"The 'Dragon Slayer' mounts a 330 rated XL Engine, Endo Steel and Double Heat Sinks to support a weapons array consisting of a Gauss Rifle and PPC in its right and left arms respectively and twin Medium Pulse Lasers in the right torso and SRM-6 in the left. 

<b><color=#e62e00>Склонность: Прочный</color></b>

<b><color=#e62e00>Множитель стоимости высадки: 1.19</color></b>";;"#000000";"#FFFFFF"
"chassisdef_victor_VTR-DS.StockRole";"Heavy Cavalry";"Тяжелая кавалерия";;"#000000";"#FFFFFF"
"chassisdef_victor_VTR-DS.YangsThoughts";"I don't know, Boss. This 'Mech is so heavily modified most of the internals remind nothing of a standard Victor. There's also something about 'NEED MORE MECH CREDITS' scribbeled all over the inside of the cockpit.";"I don't know, Boss. This 'Mech is so heavily modified most of the internals remind nothing of a standard Victor. There's also something about 'NEED MORE MECH CREDITS' scribbeled all over the inside of the cockpit.";;"#000000";"#FFFFFF"
"chassisdef_vindicator_VND-1R_Vong.Description.Details";"Made in 3020, this customized Vindicator used by Major Choung Vong, in the Third Succession War, moved the head-mounted medium laser to the right arm, simply making the cockpit roomier for its brutally effective, but rather rotund pilot. It is by all accounts the same as the original 1R, retaining all its capabilities.\n\n<b><color=#e62e00>Quirk: Rugged</color></b>\n\n<b><color=#e62e00>Drop Cost Multiplier: 1.08</color></b>";"Made in 3020, this customized Vindicator used by Major Choung Vong, in the Third Succession War, moved the head-mounted medium laser to the right arm, simply making the cockpit roomier for its brutally effective, but rather rotund pilot. It is by all accounts the same as the original 1R, retaining all its capabilities.

<b><color=#e62e00>Склонность: Прочный</color></b>

<b><color=#e62e00>Множитель стоимости высадки: 1.08</color></b>";;"#000000";"#FFFFFF"
"chassisdef_vindicator_VND-1R_Vong.StockRole";"Fire Support & Brawler";"Огневая поддержка / Борец";;"#000000";"#FFFFFF"
"chassisdef_vindicator_VND-1R_Vong.YangsThoughts";"Made in 3020, this customized Vindicator used by Major Choung Vong in the Third Succession War moved the head-mounted medium laser to the right arm, simply making the cockpit roomier for its brutally effective, but rather rotund pilot. It is by all accounts the same as the original 1R, retaining all its capabilities.";"Made in 3020, this customized Vindicator used by Major Choung Vong in the Third Succession War moved the head-mounted medium laser to the right arm, simply making the cockpit roomier for its brutally effective, but rather rotund pilot. It is by all accounts the same as the original 1R, retaining all its capabilities.";;"#000000";"#FFFFFF"
"chassisdef_viper_VPR-M-R.Description.Details";"Introduced in 2940, the Viper is a 40 ton OmniMech that emphasizes speed and armour, with only 8.5 tons of podspace available for weapons. A 320 rated XL Engine powers the Viper and 8 Jump Jets are hardwired into the chassis, further improving the mobility. The Viper M-R (Medusa) is armed with a 6 ER Small Lasers and a Streak SRM-6. An AMS is mounted to counter incoming missiles. \n\n<b><color=#e62e00>Quirk: Improved Targeting - Long</color></b>\n\n<b><color=#e62e00>Drop Cost Multiplier: 1.08</color></b>";"Introduced in 2940, the Viper is a 40 ton OmniMech that emphasizes speed and armour, with only 8.5 tons of podspace available for weapons. A 320 rated XL Engine powers the Viper and 8 Jump Jets are hardwired into the chassis, further improving the mobility. The Viper M-R (Medusa) is armed with a 6 ER Small Lasers and a Streak SRM-6. An AMS is mounted to counter incoming missiles. 

<b><color=#e62e00>Склонность: Улучш. наведение - Long</color></b>

<b><color=#e62e00>Множитель стоимости высадки: 1.08</color></b>";;"#000000";"#FFFFFF"
"chassisdef_viper_VPR-M-R.StockRole";"Striker";"Ударная единица";;"#000000";"#FFFFFF"
"chassisdef_viper_VPR-M-R.YangsThoughts";"Introduced in 2940, the Viper is a 40 ton OmniMech that emphasizes speed and armour, with only 8.5 tons of podspace available for weapons. A 320 rated XL Engine powers the Viper and 8 Jump Jets are hardwired into the chassis, further improving the mobility. The Viper M-R (Medusa) is armed with a 6 ER Small Lasers and a Streak SRM-6. An AMS is mounted to counter incoming missiles. <b><color=#e62e00>Drop Cost Multiplier: 1.03.</color></b>";"Introduced in 2940, the Viper is a 40 ton OmniMech that emphasizes speed and armour, with only 8.5 tons of podspace available for weapons. A 320 rated XL Engine powers the Viper and 8 Jump Jets are hardwired into the chassis, further improving the mobility. The Viper M-R (Medusa) is armed with a 6 ER Small Lasers and a Streak SRM-6. An AMS is mounted to counter incoming missiles. <b><color=#e62e00>Множитель стоимости высадки: 1.03.</color></b>";;"#000000";"#FFFFFF"
