"mechdef_atlas_iii_AS7-D3.Description.Details";"The D3's construction reflects its intended role as (almost) a custom design for Commanders. The 'Mech is designed for dealing punishing attacks, while retaining the survivability and speed of the original Atlas.\n\n<b><color=#e62e00>Quirk: Command Mech</color></b>\n\n<b><color=#e62e00>Drop Cost Multiplier: 1.29</color></b>";"The D3's construction reflects its intended role as (almost) a custom design for Commanders. The 'Mech is designed for dealing punishing attacks, while retaining the survivability and speed of the original Atlas.

<b><color=#e62e00>Склонность: Командирский мех</color></b>

<b><color=#e62e00>Множитель стоимости высадки: 1.29</color></b>";;"#000000";"#FFFFFF"
"mechdef_awesome_AWS-11H.Description.Details";"The newest Awesome to walk off of Technicron’s production lines, the Awesome 11H incorporates Technicron’s advances in manufacturing Clantech. Clan Endo Steel is combined with Clan Double Heat Sinks and a trio of Inner Sphere Heavy PPC’s to create a potent Assault platform. \n\n<b><color=#e62e00>Quirk: Battle Fists</color></b>\n\n<b><color=#e62e00>Drop Cost Multiplier: 1.14</color></b>";"The newest Awesome to walk off of Technicron’s production lines, the Awesome 11H incorporates Technicron’s advances in manufacturing Clantech. Clan Endo Steel is combined with Clan Double Heat Sinks and a trio of Inner Sphere Heavy PPC’s to create a potent Assault platform. 

<b><color=#e62e00>Склонность: Бойцовский клуб</color></b>

<b><color=#e62e00>Множитель стоимости высадки: 1.14</color></b>";;"#000000";"#FFFFFF"
"mechdef_black_knight_BLK-NT-5H.Description.Details";"This Dark Age version of the Black Knight uses a Light Engine to reach a top speed of 54 km/h. It also has an advanced Endo-Composite skeleton protected by thirteen and a half tons of armor. Seventeen Clan-spec double heat sinks keep heat load under control. The right arm carries a Medium Shield, and it has an advanced Targeting Computer. Its weaponry is all Clan-spec. An ER PPC, two ER Large Lasers, two ER Medium Lasers, two ER Small Lasers and twin Small Pulse Lasers arm the Black Knight.\n\n<b><color=#e62e00>Quirk: Command Mech</color></b>\n\n<b><color=#e62e00>Drop Cost Multiplier: 1.15</color></b>";"This Dark Age version of the Black Knight uses a Light Engine to reach a top speed of 54 km/h. It also has an advanced Endo-Composite skeleton protected by thirteen and a half tons of armor. Seventeen Clan-spec double heat sinks keep heat load under control. The right arm carries a Medium Shield, and it has an advanced Targeting Computer. Its weaponry is all Clan-spec. An ER PPC, two ER Large Lasers, two ER Medium Lasers, two ER Small Lasers and twin Small Pulse Lasers arm the Black Knight.

<b><color=#e62e00>Склонность: Командирский мех</color></b>

<b><color=#e62e00>Множитель стоимости высадки: 1.15</color></b>";;"#000000";"#FFFFFF"
"mechdef_blackjack_BJ2-OG.Description.Details";"An upgrade of the Blackjack BattleMech, the Blackjack OmniMech is a powerful and adaptable medium weight workhorse. Much like the Firestarter OmniMech, the genesis of the omni-Blackjack stems from the Combine's technology exchange program during the initial Clan Invasion with Ceres Metals Industries ' St. Ives Compact branch offering Luthien Armor Works specifications and licenses to manufacturer the ill-regarded Blackjack.\n\n<b><color=#e62e00>Quirk: Extended Torso Twist</color></b>\n\n<b><color=#e62e00>Drop Cost Multiplier: 0.99</color></b>";"An upgrade of the Blackjack BattleMech, the Blackjack OmniMech is a powerful and adaptable medium weight workhorse. Much like the Firestarter OmniMech, the genesis of the omni-Blackjack stems from the Combine's technology exchange program during the initial Clan Invasion with Ceres Metals Industries ' St. Ives Compact branch offering Luthien Armor Works specifications and licenses to manufacturer the ill-regarded Blackjack.

<b><color=#e62e00>Склонность: Доворот торса</color></b>

<b><color=#e62e00>Множитель стоимости высадки: 0.99</color></b>";;"#000000";"#FFFFFF"
"mechdef_bombard_BMB-016.Description.Details";"This Bombard variant uses engines and Compact Heat Sinks originally intended for the HNT-181 Hornet. It also carries Light Gauss Rifles and a Chameleon Light Polarization Shield.\n\n<b><color=#e62e00>Quirk: Extended Torso Twist</color></b>\n\n<b><color=#e62e00>Drop Cost Multiplier: 1.1</color></b>";"This Bombard variant uses engines and Compact Heat Sinks originally intended for the HNT-181 Hornet. It also carries Light Gauss Rifles and a Chameleon Light Polarization Shield.

<b><color=#e62e00>Склонность: Доворот торса</color></b>

<b><color=#e62e00>Множитель стоимости высадки: 1.1</color></b>";;"#000000";"#FFFFFF"
"mechdef_bushwacker_BSW-X4.Description.Details";"The Bushwacker was originally a failed BattleMech designed to have a smaller forward profile to make the 'Mech a harder target to hit. The Bushwacker's unique design caused problems with the engine shielding, the side-effects of which manifested themselves as various gremlins in the 'Mech's on board electronics on the prototypes fielded.\n\n<b><color=#e62e00>Quirk: Narrow/Low Profile</color></b>\n\n<b><color=#e62e00>Drop Cost Multiplier: 1.05</color></b>";"The Bushwacker was originally a failed BattleMech designed to have a smaller forward profile to make the 'Mech a harder target to hit. The Bushwacker's unique design caused problems with the engine shielding, the side-effects of which manifested themselves as various gremlins in the 'Mech's on board electronics on the prototypes fielded.

<b><color=#e62e00>Склонность: Узкий / Низкий профиль</color></b>

<b><color=#e62e00>Множитель стоимости высадки: 1.05</color></b>";;"#000000";"#FFFFFF"
"mechdef_cataphract_CTF-5L.Description.Details";"Originally a FrankenMech produced with components sourced from 3 different Mechs, the 70 ton Cataphract entered Cappellan service in 3025. Powered by a 280 rated Fusion Core, the Cataphract 5L is armoured in Reflective Armour. Armed with a Gauss Rifle and an ER PPC, the Cataphract 5L mounts a pair of Medium lasers and a pair of Small VSPL’s for close combat. \n\n\n\n<b><color=#e62e00>Quirk: Protected Actuators</color></b>\n\n<b><color=#e62e00>Drop Cost Multiplier: 1.1</color></b>";"Originally a FrankenMech produced with components sourced from 3 different Mechs, the 70 ton Cataphract entered Cappellan service in 3025. Powered by a 280 rated Fusion Core, the Cataphract 5L is armoured in Reflective Armour. Armed with a Gauss Rifle and an ER PPC, the Cataphract 5L mounts a pair of Medium lasers and a pair of Small VSPL’s for close combat. \n\n

<b><color=#e62e00>Склонность: Закрытые приводы</color></b>

<b><color=#e62e00>Множитель стоимости высадки: 1.1</color></b>";;"#000000";"#FFFFFF"
"mechdef_catapult_ii_CPLT-C7.Description.Details";"the Catapult II C7 is a unique and rare variant, sporting a integrated Chameleon Light Polarization Suite and advanced Jump Systems is it able to deliver a Devasting Blow Anywhere at Anytime.\n\n<b><color=#e62e00>Quirk: Accurate Weapon - Missiles</color></b>\n\n<b><color=#e62e00>Drop Cost Multiplier: 1.16</color></b>";"the Catapult II C7 is a unique and rare variant, sporting a integrated Chameleon Light Polarization Suite and advanced Jump Systems is it able to deliver a Devasting Blow Anywhere at Anytime.

<b><color=#e62e00>Склонность: Точное оружие - Missiles</color></b>

<b><color=#e62e00>Множитель стоимости высадки: 1.16</color></b>";;"#000000";"#FFFFFF"
"mechdef_catapult_ii_CPLT-L7.Description.Details";"The Catapult II retains the original's movement, jump capabilities and has a half ton more armor protection than its predecessor. The Catapult's most notable weapons are its two TSEMP Cannons mounted in the side torsos, which allow it to potentially disable an enemy 'Mech. Serving as back up are more conventional weapons, a pair of Diverse Optics Sunfire Extended Range Medium Lasers that are located in the center torso. A Chameleon Light Polarization Suite is integrated into the chassis aswell.\n\n<b><color=#e62e00>Quirk: Accurate Weapon - Missiles</color></b>\n\n<b><color=#e62e00>Drop Cost Multiplier: 1.14</color></b>";"The Catapult II retains the original's movement, jump capabilities and has a half ton more armor protection than its predecessor. The Catapult's most notable weapons are its two TSEMP Cannons mounted in the side torsos, which allow it to potentially disable an enemy 'Mech. Serving as back up are more conventional weapons, a pair of Diverse Optics Sunfire Extended Range Medium Lasers that are located in the center torso. A Chameleon Light Polarization Suite is integrated into the chassis aswell.

<b><color=#e62e00>Склонность: Точное оружие - Missiles</color></b>

<b><color=#e62e00>Множитель стоимости высадки: 1.14</color></b>";;"#000000";"#FFFFFF"
"mechdef_catapult_ii_CPLT-L7L.Description.Details";"The Catapult II retains the original's movement, jump capabilities and has a half ton more armor protection than its predecessor. Introduced a year after the base model in 3136, the advanced L7L is designed as a more conventional Capellan design with enhanced armor. The 'Mech trades in all its base weaponry for two Plasma Rifles mounted in each of the side torsos, and two 9-tube Multi-Missile Launchers. The design's most noted feature is its Heat-Dissipating Armor, which offers the variant greater resistance to heat related attacks.\n\n<b><color=#e62e00>Quirk: Accurate Weapon - Missiles</color></b>\n\n<b><color=#e62e00>Drop Cost Multiplier: 1.14</color></b>";"The Catapult II retains the original's movement, jump capabilities and has a half ton more armor protection than its predecessor. Introduced a year after the base model in 3136, the advanced L7L is designed as a more conventional Capellan design with enhanced armor. The 'Mech trades in all its base weaponry for two Plasma Rifles mounted in each of the side torsos, and two 9-tube Multi-Missile Launchers. The design's most noted feature is its Heat-Dissipating Armor, which offers the variant greater resistance to heat related attacks.

<b><color=#e62e00>Склонность: Точное оружие - Missiles</color></b>

<b><color=#e62e00>Множитель стоимости высадки: 1.14</color></b>";;"#000000";"#FFFFFF"
"mechdef_cazador_CZR-1.Description.Details";"Based on the Reptar MiltiaMech, the Cazador is a redesigned Clantech upgrade. Sharing the same chassis, the designers took advantage of the Imperios improved manufacturing facilities to fully upgrade the lacklustre MiltitaMech. Replacing the industrial components of the Reptar, the Cazador has a 175 rated Fusion Core and an Endo Steel skeleton, allowing for the installation of a Supercharger. The Cazador is armed with an LB-10X and a pair of Small Pulses Lasers.\n\n<b><color=#e62e00>Quirk: Rugged</color></b>\n\n<b><color=#e62e00>Drop Cost Multiplier: 1.04</color></b>";"Cazador представляет собой переработанное и обновлённое в соответствии с технологиями кланов, шасси меха ополчения Reptar. Применив ту же конструкцию разработчики использовали продвинутые производственные мощности Escorpion Imperio, для того чтобы полностью модернизировать нежизнеспособный мех ополчения. В замен промышленных компонентов Reptar были установлены Fusion Core с рейтингом 175 и шасси Endo Steel с возможностью установки Supercharger. Cazador вооружен LB-10X и парой Small Pulses Lasers.

<b><color=#e62e00>Склонность: Прочный</color></b>

<b><color=#e62e00>Множитель стоимости высадки: 1.04</color></b>";;"#000000";"#FFFFFF"
"mechdef_centurion_CN11-O.Description.Details";"The Centurion OmniMech was born out of a desire on the part of Corean Enterprises to expand the company's market share. Manufactured primarily at the Corean Enterprises' site on New Avalon and weighing in at 50 tons, the Centurion mounted a Magna 250 XL engine, allowing it to run at 86 km/h, and mounts nine and a half tons of standard armor. With ten fixed double heat sinks, the Centurion has 24 tons of pod space available, almost half the total weight of the 'Mech, and the most common variants of the Centurion echo the various variants of the original Centurion BattleMech developed over the centuries.\n\n<b><color=#e62e00>Quirk: Easy to Pilot</color></b>\n\n<b><color=#e62e00>Drop Cost Multiplier: 0.99</color></b>";"The Centurion OmniMech was born out of a desire on the part of Corean Enterprises to expand the company's market share. Manufactured primarily at the Corean Enterprises' site on New Avalon and weighing in at 50 tons, the Centurion mounted a Magna 250 XL engine, allowing it to run at 86 km/h, and mounts nine and a half tons of standard armor. With ten fixed double heat sinks, the Centurion has 24 tons of pod space available, almost half the total weight of the 'Mech, and the most common variants of the Centurion echo the various variants of the original Centurion BattleMech developed over the centuries.

<b><color=#e62e00>Склонность: Прост в управлении</color></b>

<b><color=#e62e00>Множитель стоимости высадки: 0.99</color></b>";;"#000000";"#FFFFFF"
"mechdef_centurion_CN11-OA.Description.Details";"The Centurion OmniMech was born out of a desire on the part of Corean Enterprises to expand the company's market share. Manufactured primarily at the Corean Enterprises' site on New Avalon and weighing in at 50 tons, the Centurion mounted a Magna 250 XL engine, allowing it to run at 86 km/h, and mounts nine and a half tons of standard armor. With ten fixed double heat sinks, the Centurion has 24 tons of pod space available, almost half the total weight of the 'Mech, and the most common variants of the Centurion echo the various variants of the original Centurion BattleMech developed over the centuries.\n\n<b><color=#e62e00>Quirk: Easy to Pilot</color></b>\n\n<b><color=#e62e00>Drop Cost Multiplier: 0.99</color></b>";"The Centurion OmniMech was born out of a desire on the part of Corean Enterprises to expand the company's market share. Manufactured primarily at the Corean Enterprises' site on New Avalon and weighing in at 50 tons, the Centurion mounted a Magna 250 XL engine, allowing it to run at 86 km/h, and mounts nine and a half tons of standard armor. With ten fixed double heat sinks, the Centurion has 24 tons of pod space available, almost half the total weight of the 'Mech, and the most common variants of the Centurion echo the various variants of the original Centurion BattleMech developed over the centuries.

<b><color=#e62e00>Склонность: Прост в управлении</color></b>

<b><color=#e62e00>Множитель стоимости высадки: 0.99</color></b>";;"#000000";"#FFFFFF"
"mechdef_centurion_CN11-OB.Description.Details";"The Centurion OmniMech was born out of a desire on the part of Corean Enterprises to expand the company's market share. Manufactured primarily at the Corean Enterprises' site on New Avalon and weighing in at 50 tons, the Centurion mounted a Magna 250 XL engine, allowing it to run at 86 km/h, and mounts nine and a half tons of standard armor. With ten fixed double heat sinks, the Centurion has 24 tons of pod space available, almost half the total weight of the 'Mech, and the most common variants of the Centurion echo the various variants of the original Centurion BattleMech developed over the centuries.\n\n<b><color=#e62e00>Quirk: Easy to Pilot</color></b>\n\n<b><color=#e62e00>Drop Cost Multiplier: 0.99</color></b>";"The Centurion OmniMech was born out of a desire on the part of Corean Enterprises to expand the company's market share. Manufactured primarily at the Corean Enterprises' site on New Avalon and weighing in at 50 tons, the Centurion mounted a Magna 250 XL engine, allowing it to run at 86 km/h, and mounts nine and a half tons of standard armor. With ten fixed double heat sinks, the Centurion has 24 tons of pod space available, almost half the total weight of the 'Mech, and the most common variants of the Centurion echo the various variants of the original Centurion BattleMech developed over the centuries.

<b><color=#e62e00>Склонность: Прост в управлении</color></b>

<b><color=#e62e00>Множитель стоимости высадки: 0.99</color></b>";;"#000000";"#FFFFFF"
"mechdef_centurion_CN11-OC.Description.Details";"The Centurion OmniMech was born out of a desire on the part of Corean Enterprises to expand the company's market share. Manufactured primarily at the Corean Enterprises' site on New Avalon and weighing in at 50 tons, the Centurion mounted a Magna 250 XL engine, allowing it to run at 86 km/h, and mounts nine and a half tons of standard armor. With ten fixed double heat sinks, the Centurion has 24 tons of pod space available, almost half the total weight of the 'Mech, and the most common variants of the Centurion echo the various variants of the original Centurion BattleMech developed over the centuries.\n\n<b><color=#e62e00>Quirk: Easy to Pilot</color></b>\n\n<b><color=#e62e00>Drop Cost Multiplier: 0.99</color></b>";"The Centurion OmniMech was born out of a desire on the part of Corean Enterprises to expand the company's market share. Manufactured primarily at the Corean Enterprises' site on New Avalon and weighing in at 50 tons, the Centurion mounted a Magna 250 XL engine, allowing it to run at 86 km/h, and mounts nine and a half tons of standard armor. With ten fixed double heat sinks, the Centurion has 24 tons of pod space available, almost half the total weight of the 'Mech, and the most common variants of the Centurion echo the various variants of the original Centurion BattleMech developed over the centuries.

<b><color=#e62e00>Склонность: Прост в управлении</color></b>

<b><color=#e62e00>Множитель стоимости высадки: 0.99</color></b>";;"#000000";"#FFFFFF"
"mechdef_centurion_CN11-OD.Description.Details";"The Centurion OmniMech was born out of a desire on the part of Corean Enterprises to expand the company's market share. Manufactured primarily at the Corean Enterprises' site on New Avalon and weighing in at 50 tons, the Centurion mounted a Magna 250 XL engine, allowing it to run at 86 km/h, and mounts nine and a half tons of standard armor. With ten fixed double heat sinks, the Centurion has 24 tons of pod space available, almost half the total weight of the 'Mech, and the most common variants of the Centurion echo the various variants of the original Centurion BattleMech developed over the centuries.\n\n<b><color=#e62e00>Quirk: Easy to Pilot</color></b>\n\n<b><color=#e62e00>Drop Cost Multiplier: 0.99</color></b>";"The Centurion OmniMech was born out of a desire on the part of Corean Enterprises to expand the company's market share. Manufactured primarily at the Corean Enterprises' site on New Avalon and weighing in at 50 tons, the Centurion mounted a Magna 250 XL engine, allowing it to run at 86 km/h, and mounts nine and a half tons of standard armor. With ten fixed double heat sinks, the Centurion has 24 tons of pod space available, almost half the total weight of the 'Mech, and the most common variants of the Centurion echo the various variants of the original Centurion BattleMech developed over the centuries.

<b><color=#e62e00>Склонность: Прост в управлении</color></b>

<b><color=#e62e00>Множитель стоимости высадки: 0.99</color></b>";;"#000000";"#FFFFFF"
"mechdef_centurion_CN11-OE.Description.Details";"The Centurion OmniMech was born out of a desire on the part of Corean Enterprises to expand the company's market share. Manufactured primarily at the Corean Enterprises' site on New Avalon and weighing in at 50 tons, the Centurion mounted a Magna 250 XL engine, allowing it to run at 86 km/h, and mounts nine and a half tons of standard armor. With ten fixed double heat sinks, the Centurion has 24 tons of pod space available, almost half the total weight of the 'Mech, and the most common variants of the Centurion echo the various variants of the original Centurion BattleMech developed over the centuries.\n\n<b><color=#e62e00>Quirk: Easy to Pilot</color></b>\n\n<b><color=#e62e00>Drop Cost Multiplier: 0.99</color></b>";"The Centurion OmniMech was born out of a desire on the part of Corean Enterprises to expand the company's market share. Manufactured primarily at the Corean Enterprises' site on New Avalon and weighing in at 50 tons, the Centurion mounted a Magna 250 XL engine, allowing it to run at 86 km/h, and mounts nine and a half tons of standard armor. With ten fixed double heat sinks, the Centurion has 24 tons of pod space available, almost half the total weight of the 'Mech, and the most common variants of the Centurion echo the various variants of the original Centurion BattleMech developed over the centuries.

<b><color=#e62e00>Склонность: Прост в управлении</color></b>

<b><color=#e62e00>Множитель стоимости высадки: 0.99</color></b>";;"#000000";"#FFFFFF"
"mechdef_centurion_CN9-H3.Description.Details";"A Dark Age upgrade of the Centurion 9H, the 9H3 replaces the primitive engine with a standard Fusion Engine and upgrades the armour to Ferro Fibrous; giving it comparable protection to a Succession Wars era Centurion. The freed weight is used to upgrade the LB-10X to a UAC/10.\n\n<b><color=#e62e00>Quirk: Easy to Pilot</color></b>\n\n<b><color=#e62e00>Drop Cost Multiplier: 0.79</color></b>";"A Dark Age upgrade of the Centurion 9H, the 9H3 replaces the primitive engine with a standard Fusion Engine and upgrades the armour to Ferro Fibrous; giving it comparable protection to a Succession Wars era Centurion. The freed weight is used to upgrade the LB-10X to a UAC/10.

<b><color=#e62e00>Склонность: Прост в управлении</color></b>

<b><color=#e62e00>Множитель стоимости высадки: 0.79</color></b>";;"#000000";"#FFFFFF"
"mechdef_commando_COM-9S.Description.Details";"A Dark Age redesign, the Commando 9S is a long ranged harasser. Based on the earlier 8S model, the 9S replaces the entire weapons loadout. A pair of MML 3’s sit in the side torsos, supported by an arm mounted Light PPC. 2 SRM 2’s provide additional fire power if an attacker closes in. \n\n<b><color=#e62e00>Quirk: Narrow/Low Profile</color></b>\n\n<b><color=#e62e00>Drop Cost Multiplier: 0.98</color></b>";"A Dark Age redesign, the Commando 9S is a long ranged harasser. Based on the earlier 8S model, the 9S replaces the entire weapons loadout. A pair of MML 3’s sit in the side torsos, supported by an arm mounted Light PPC. 2 SRM 2’s provide additional fire power if an attacker closes in. 

<b><color=#e62e00>Склонность: Узкий / Низкий профиль</color></b>

<b><color=#e62e00>Множитель стоимости высадки: 0.98</color></b>";;"#000000";"#FFFFFF"
"mechdef_conjurer_HND-8.Description.Details";"Designed as a successor to the Wolverine, the Conjurer is a 50 ton Mech seen in Clan Second Line formations. Powered by a 250 rated XL Engine, the Conjurer HND-8 mounts 5 Jump jets and MASC. An Inner Sphere RAC/5 makes up the bulk of the HND-8’s weapons, with a pair of Medium Pulse Lasers and a Streak SRM-6 for close combat. \n\n\n\n<b><color=#e62e00>Quirk: Extended Torso Twist</color></b>\n\n<b><color=#e62e00>Drop Cost Multiplier: 1.1</color></b>";"Designed as a successor to the Wolverine, the Conjurer is a 50 ton Mech seen in Clan Second Line formations. Powered by a 250 rated XL Engine, the Conjurer HND-8 mounts 5 Jump jets and MASC. An Inner Sphere RAC/5 makes up the bulk of the HND-8’s weapons, with a pair of Medium Pulse Lasers and a Streak SRM-6 for close combat. \n\n

<b><color=#e62e00>Склонность: Доворот торса</color></b>

<b><color=#e62e00>Множитель стоимости высадки: 1.1</color></b>";;"#000000";"#FFFFFF"
"mechdef_crosscut_ED-IIC.Description.Details";"The Crosscut is a popular type of LoggerMech, praised for operating efficiency in woodlands and dominating commercial forestry. The IIC is a militarized Crosscut built with Clantech, powered by a 300 rated XL Engine and armed with an iHML in addition to the standard Chainsaw.\n\n<b><color=#e62e00>Quirk: Easy to Maintain</color></b>\n\n<b><color=#e62e00>Drop Cost Multiplier: 0.74</color></b>";"The Crosscut is a popular type of LoggerMech, praised for operating efficiency in woodlands and dominating commercial forestry. The IIC is a militarized Crosscut built with Clantech, powered by a 300 rated XL Engine and armed with an iHML in addition to the standard Chainsaw.

<b><color=#e62e00>Склонность: Прост в обслуживании</color></b>

<b><color=#e62e00>Множитель стоимости высадки: 0.74</color></b>";;"#000000";"#FFFFFF"
"mechdef_dasher_DSR-I.Description.Details";"Powered by a 200 rated XL Engine and mounting MASC, the 20 ton Fire Moth is one of the fastest Mechs ever created. Designed for scouting and as an Elemental transport, the Fire Moth entered production in 2874. A combination of Ferro Fibrous and Endo Steel give the Fire Moth 7.5 tons of Pod Space. The Fire Moth I is armed with an ER Large Laser, an Improved Heavy Small Laser and an LRM-5. \n\n<b><color=#e62e00>Quirk: Narrow/Low Profile</color></b>\n\n<b><color=#e62e00>Drop Cost Multiplier: 0.98</color></b>";"Powered by a 200 rated XL Engine and mounting MASC, the 20 ton Fire Moth is one of the fastest Mechs ever created. Designed for scouting and as an Elemental transport, the Fire Moth entered production in 2874. A combination of Ferro Fibrous and Endo Steel give the Fire Moth 7.5 tons of Pod Space. The Fire Moth I is armed with an ER Large Laser, an Improved Heavy Small Laser and an LRM-5. 

<b><color=#e62e00>Склонность: Узкий / Низкий профиль</color></b>

<b><color=#e62e00>Множитель стоимости высадки: 0.98</color></b>";;"#000000";"#FFFFFF"
"mechdef_dasher_DSR-J.Description.Details";"Powered by a 200 rated XL Engine and mounting MASC, the 20 ton Fire Moth is one of the fastest Mechs ever created. Designed for scouting and as an Elemental transport, the Fire Moth entered production in 2874. A combination of Ferro Fibrous and Endo Steel give the Fire Moth 7.5 tons of Pod Space. The Fire Moth J is armed with a Plasma Cannon, a Small ER Pulse Laser and a pair of ER Small Lasers. \n\n<b><color=#e62e00>Quirk: Narrow/Low Profile</color></b>\n\n<b><color=#e62e00>Drop Cost Multiplier: 0.98</color></b>";"Powered by a 200 rated XL Engine and mounting MASC, the 20 ton Fire Moth is one of the fastest Mechs ever created. Designed for scouting and as an Elemental transport, the Fire Moth entered production in 2874. A combination of Ferro Fibrous and Endo Steel give the Fire Moth 7.5 tons of Pod Space. The Fire Moth J is armed with a Plasma Cannon, a Small ER Pulse Laser and a pair of ER Small Lasers. 

<b><color=#e62e00>Склонность: Узкий / Низкий профиль</color></b>

<b><color=#e62e00>Множитель стоимости высадки: 0.98</color></b>";;"#000000";"#FFFFFF"
"mechdef_dasher_DSR-M.Description.Details";"Powered by a 200 rated XL Engine and mounting MASC, the 20 ton Fire Moth is one of the fastest Mechs ever created. Designed for scouting and as an Elemental transport, the Fire Moth entered production in 2874. A combination of Ferro Fibrous and Endo Steel give the Fire Moth 7.5 tons of Pod Space. The Fire Moth M is armed with an LRM-15 and 4 ER Small Lasers. \n\n<b><color=#e62e00>Quirk: Narrow/Low Profile</color></b>\n\n<b><color=#e62e00>Drop Cost Multiplier: 0.98</color></b>";"Powered by a 200 rated XL Engine and mounting MASC, the 20 ton Fire Moth is one of the fastest Mechs ever created. Designed for scouting and as an Elemental transport, the Fire Moth entered production in 2874. A combination of Ferro Fibrous and Endo Steel give the Fire Moth 7.5 tons of Pod Space. The Fire Moth M is armed with an LRM-15 and 4 ER Small Lasers. 

<b><color=#e62e00>Склонность: Узкий / Низкий профиль</color></b>

<b><color=#e62e00>Множитель стоимости высадки: 0.98</color></b>";;"#000000";"#FFFFFF"
"mechdef_dasher_DSR-P.Description.Details";"Powered by a 200 rated XL Engine and mounting MASC, the 20 ton Fire Moth is one of the fastest Mechs ever created. Designed for scouting and as an Elemental transport, the Fire Moth entered production in 2874. A combination of Ferro Fibrous and Endo Steel give the Fire Moth 7.5 tons of Pod Space. The Fire Moth P is armed with 8 Micro Pulse Lasers. A Supercharger pushes the Fire Moth to even faster speeds. \n\n<b><color=#e62e00>Quirk: Narrow/Low Profile</color></b>\n\n<b><color=#e62e00>Drop Cost Multiplier: 0.98</color></b>";"Powered by a 200 rated XL Engine and mounting MASC, the 20 ton Fire Moth is one of the fastest Mechs ever created. Designed for scouting and as an Elemental transport, the Fire Moth entered production in 2874. A combination of Ferro Fibrous and Endo Steel give the Fire Moth 7.5 tons of Pod Space. The Fire Moth P is armed with 8 Micro Pulse Lasers. A Supercharger pushes the Fire Moth to even faster speeds. 

<b><color=#e62e00>Склонность: Узкий / Низкий профиль</color></b>

<b><color=#e62e00>Множитель стоимости высадки: 0.98</color></b>";;"#000000";"#FFFFFF"
"mechdef_dasher_DSR-R.Description.Details";"Powered by a 200 rated XL Engine and mounting MASC, the 20 ton Fire Moth is one of the fastest Mechs ever created. Designed for scouting and as an Elemental transport, the Fire Moth entered production in 2874. A combination of Ferro Fibrous and Endo Steel give the Fire Moth 7.5 tons of Pod Space. The Fire Moth R is armed with a pair of Improved Heavy Medium Lasers and a pair of ER Small Lasers. A Medium Laser, C3 Slave unit and Guardian ECM round out the Mech. \n\n<b><color=#e62e00>Quirk: Narrow/Low Profile</color></b>\n\n<b><color=#e62e00>Drop Cost Multiplier: 0.98</color></b>";"Powered by a 200 rated XL Engine and mounting MASC, the 20 ton Fire Moth is one of the fastest Mechs ever created. Designed for scouting and as an Elemental transport, the Fire Moth entered production in 2874. A combination of Ferro Fibrous and Endo Steel give the Fire Moth 7.5 tons of Pod Space. The Fire Moth R is armed with a pair of Improved Heavy Medium Lasers and a pair of ER Small Lasers. A Medium Laser, C3 Slave unit and Guardian ECM round out the Mech. 

<b><color=#e62e00>Склонность: Узкий / Низкий профиль</color></b>

<b><color=#e62e00>Множитель стоимости высадки: 0.98</color></b>";;"#000000";"#FFFFFF"
"mechdef_dasher_DSR-T.Description.Details";"Powered by a 200 rated XL Engine and mounting MASC, the 20 ton Fire Moth is one of the fastest Mechs ever created. Designed for scouting and as an Elemental transport, the Fire Moth entered production in 2874. A combination of Ferro Fibrous and Endo Steel give the Fire Moth 7.5 tons of Pod Space. The Fire Moth T is armed with a pair of Improved Heavy Medium Lasers, a Streak SRM-2 and an SRM-6. A Supercharger pushes the Fire Moth to even faster speeds. \n\n<b><color=#e62e00>Quirk: Narrow/Low Profile</color></b>\n\n<b><color=#e62e00>Drop Cost Multiplier: 0.98</color></b>";"Powered by a 200 rated XL Engine and mounting MASC, the 20 ton Fire Moth is one of the fastest Mechs ever created. Designed for scouting and as an Elemental transport, the Fire Moth entered production in 2874. A combination of Ferro Fibrous and Endo Steel give the Fire Moth 7.5 tons of Pod Space. The Fire Moth T is armed with a pair of Improved Heavy Medium Lasers, a Streak SRM-2 and an SRM-6. A Supercharger pushes the Fire Moth to even faster speeds. 

<b><color=#e62e00>Склонность: Узкий / Низкий профиль</color></b>

<b><color=#e62e00>Множитель стоимости высадки: 0.98</color></b>";;"#000000";"#FFFFFF"
"mechdef_executioner_EXE-J.Description.Details";"Capable of reaching speeds of 87 km/h with it’s MASC activated, the Executioner is a fast 95 ton Clan OmniMech. Powered by a 380 rated XL Engine, the Executioner has 26.5 tons of pod space. The MASC and 4 Jump Jets are hardwired into the chassis. The Executioner EXE-J is armed with a HAG/40. For shorter ranges, the Executioner J has a trio of SRM-6’s.\n\n\n\n<b><color=#e62e00>Quirk: Intimidating</color></b>\n\n<b><color=#e62e00>Drop Cost Multiplier: 1.18</color></b>";"Capable of reaching speeds of 87 km/h with it’s MASC activated, the Executioner is a fast 95 ton Clan OmniMech. Powered by a 380 rated XL Engine, the Executioner has 26.5 tons of pod space. The MASC and 4 Jump Jets are hardwired into the chassis. The Executioner EXE-J is armed with a HAG/40. For shorter ranges, the Executioner J has a trio of SRM-6’s.\n\n

<b><color=#e62e00>Склонность: Наводящий ужас</color></b>

<b><color=#e62e00>Множитель стоимости высадки: 1.18</color></b>";;"#000000";"#FFFFFF"
