"mechdef_wolverine_WVR-9W2.Description.Details";"Introduced in 3084 this variant has an ER medium laser and ER small laser to provide close range firepower. An Artemis IV system attached to an MML-5 and a pair of Light PPCs provide long range firepower. A C3 Slave shares targeting data, while a Guardian ECM Suite disrupts enemy electronics. Light Ferro-Fibrous armor and CASE protect the Wolverine. Seven Improved Jump Jets improve mobility.\n\n<b><color=#e62e00>Quirk: Improved Communications</color></b>\n\n<b><color=#e62e00>Drop Cost Multiplier: 1.05</color></b>";"Introduced in 3084 this variant has an ER medium laser and ER small laser to provide close range firepower. An Artemis IV system attached to an MML-5 and a pair of Light PPCs provide long range firepower. A C3 Slave shares targeting data, while a Guardian ECM Suite disrupts enemy electronics. Light Ferro-Fibrous armor and CASE protect the Wolverine. Seven Improved Jump Jets improve mobility.

<b><color=#e62e00>Склонность: Улучш. средства связи</color></b>

<b><color=#e62e00>Множитель стоимости высадки: 1.05</color></b>";;"#000000";"#FFFFFF"
"mechdef_zeus_ZEU-X3.Description.Details";"Manufactured on Kwangjong-ni by Defiance, the Zeus X was both a poster child for excellence in production engineering and an innovative high-technology platform. The -X3 carried four ER Medium Lasers in the right arm and an ER PPC in the left arm, connected to a Targeting Computer. The true uniqueness of the design came in its use of Improved Jump Jets: the -X3 could jump up to 240 meters, which rivaled the jumping capability of any light 'Mech. This combination of heavy armor, speed and firepower made -the X3 the nightmare of any light or medium 'Mech and could outmaneuver any heavy or assault 'Mech. The -X3 mounted seventeen double heat sinks.\n\n<b><color=#e62e00>Quirk: Command Mech</color></b>\n\n<b><color=#e62e00>Drop Cost Multiplier: 1.2</color></b>";"Manufactured on Kwangjong-ni by Defiance, the Zeus X was both a poster child for excellence in production engineering and an innovative high-technology platform. The -X3 carried four ER Medium Lasers in the right arm and an ER PPC in the left arm, connected to a Targeting Computer. The true uniqueness of the design came in its use of Improved Jump Jets: the -X3 could jump up to 240 meters, which rivaled the jumping capability of any light 'Mech. This combination of heavy armor, speed and firepower made -the X3 the nightmare of any light or medium 'Mech and could outmaneuver any heavy or assault 'Mech. The -X3 mounted seventeen double heat sinks.

<b><color=#e62e00>Склонность: Командирский мех</color></b>

<b><color=#e62e00>Множитель стоимости высадки: 1.2</color></b>";;"#000000";"#FFFFFF"
"mechdef_zeus_ZEU-X4.Description.Details";"Manufactured on Kwangjong-ni by Defiance, the Zeus X was both a poster child for excellence in production engineering and an innovative high-technology platform. The -X4 featured a trio of long-range weapons in a Light Gauss Rifle in the left arm, ER Large Laser in the left torso, and an LRM20 in the right arm making this model an excellent long-range combatant.\n\n<b><color=#e62e00>Quirk: Command Mech</color></b>\n\n<b><color=#e62e00>Drop Cost Multiplier: 1.2</color></b>";"Manufactured on Kwangjong-ni by Defiance, the Zeus X was both a poster child for excellence in production engineering and an innovative high-technology platform. The -X4 featured a trio of long-range weapons in a Light Gauss Rifle in the left arm, ER Large Laser in the left torso, and an LRM20 in the right arm making this model an excellent long-range combatant.

<b><color=#e62e00>Склонность: Командирский мех</color></b>

<b><color=#e62e00>Множитель стоимости высадки: 1.2</color></b>";;"#000000";"#FFFFFF"
"vehiclechassisdef_Aeron_BAP.Description.Details";"A fast unit, the Light VTOL is not designed for protracted combat. Carrying an array of ranged weapons, the Light VTOL is designed to support allied units from range.\n\n <b><color=#ffcc00>VTOL: Ignores Terrain, slow in thin atmosphere.</color></b>\n\n <b><color=#ffcc00>Fusion: Expensive engine that works in a Vacuum.</color></b>\n\n <b><color=#ffcc00>Movement: 12/18 Hex: 360/540 Meters.</color></b>\n\n<b>Armor:</b> Heavy Ferro\n<b>Structure:</b> Structure\n<b>Values       A        S  </b>\n<b>Front</b>       115     15\n<b>Left</b>          82     15\n<b>Right</b>        82     15\n<b>Rear</b>         86     15\n\n<b>Total</b>      375     75\n";"Легкий VTOL очень быстр, но он не предназначен для длительного боя. Вообружённый дальнобойным оружием, лёгкий VTOL создан для поддержки союзных войск на расстоянии.

<b><color=#ffcc00>VTOL: игнорирует рельеф местности, медленный в условиях разреженного воздуха.</color></b>

<b><color=#ffcc00>Термоядерный двигатель: дорогой двигатель, работающий в вакууме.</color></b>

<b><color=#ffcc00>Передвижение: 12/18 Hex: 360/540 Meters.</color></b>

<b>Броня:</b> Heavy Ferro
<b>Структура:</b> Structure
<b>Значения Б С </b>
<b>Передняя</b> 115 15
<b>Левая</b> 82 15
<b>Правая</b> 82 15
<b>Задняя</b> 86 15

<b>Итого</b> 375 75";;"#000000";"#FFFFFF"
"vehiclechassisdef_Aeron_BAP.YangsThoughts";"It's a tank, Boss, they all look the same to me.";"Это танк, что ещё сказать. Как по мне, они все выглядят одинаково.";;"#000000";"#FFFFFF"
"vehiclechassisdef_Aeron_Strike.Description.Details";"A fast unit, the Light VTOL is not designed for protracted combat. Carrying an array of ranged weapons, the Light VTOL is designed to support allied units from range.\n\n <b><color=#ffcc00>VTOL: Ignores Terrain, slow in thin atmosphere.</color></b>\n\n <b><color=#ffcc00>Fusion: Expensive engine that works in a Vacuum.</color></b>\n\n <b><color=#ffcc00>Movement: 12/18 Hex: 360/540 Meters.</color></b>\n\n<b>Armor:</b> Heavy Ferro\n<b>Structure:</b> Structure\n<b>Values       A        S  </b>\n<b>Front</b>       128     15\n<b>Left</b>          78     15\n<b>Right</b>        78     15\n<b>Rear</b>         81     15\n\n<b>Total</b>      375     75\n";"Легкий VTOL очень быстр, но он не предназначен для длительного боя. Вообружённый дальнобойным оружием, лёгкий VTOL создан для поддержки союзных войск на расстоянии.

<b><color=#ffcc00>VTOL: игнорирует рельеф местности, медленный в условиях разреженного воздуха.</color></b>

<b><color=#ffcc00>Термоядерный двигатель: дорогой двигатель, работающий в вакууме.</color></b>

<b><color=#ffcc00>Передвижение: 12/18 Hex: 360/540 Meters.</color></b>

<b>Броня:</b> Heavy Ferro
<b>Структура:</b> Structure
<b>Значения Б С </b>
<b>Передняя</b> 128 15
<b>Левая</b> 78 15
<b>Правая</b> 78 15
<b>Задняя</b> 81 15

<b>Итого</b> 375 75";;"#000000";"#FFFFFF"
"vehiclechassisdef_Aeron_Strike.YangsThoughts";"It's a tank, Boss, they all look the same to me.";"Это танк, что ещё сказать. Как по мне, они все выглядят одинаково.";;"#000000";"#FFFFFF"
"vehiclechassisdef_AESIR_AA_ASR-001.Description.Details";"First introduced in 3096, this post-Jihad design was created by Clan Wolf as a cheap anti-aircraft platform. Slow and heavily armored, the Aesir is often set into static positions where its relatively slow speed is not considered a liability. The Aesir mounts a set of four Type Sierra LB-X Autocannon/2s in its turret. With their long range, and cluster munitions, they serve as an effective counter against airborne raiders.\n\n <b><color=#ffcc00>Wheeled: Fast in open ground, slow in rough terrain.</color></b>\n\n <b><color=#ffcc00>Fusion: Expensive engine that works in a Vacuum.</color></b>\n\n <b><color=#ffcc00>Movement: 3/5 Hex: 90/150 Meters.</color></b>\n\n<b>Armor:</b> Ferro-Fibrous (C)\n<b>Structure:</b> Structure\n<b>Values       A        S  </b>\n<b>Front</b>       185     30\n<b>Left</b>         180     30\n<b>Right</b>       180     30\n<b>Rear</b>        185     30\n<b>Turret</b>      180     30\n\n<b>Total</b>      910    150\n";"First introduced in 3096, this post-Jihad design was created by Clan Wolf as a cheap anti-aircraft platform. Slow and heavily armored, the Aesir is often set into static positions where its relatively slow speed is not considered a liability. The Aesir mounts a set of four Type Sierra LB-X Autocannon/2s in its turret. With their long range, and cluster munitions, they serve as an effective counter against airborne raiders.

<b><color=#ffcc00>Колесная база: быстрый на открытых участках, медленный на пересеченной местности.</color></b>

<b><color=#ffcc00>Термоядерный двигатель: дорогой двигатель, работающий в вакууме.</color></b>

<b><color=#ffcc00>Передвижение: 3/5 Hex: 90/150 Meters.</color></b>

<b>Броня:</b> Ferro-Fibrous (C)
<b>Структура:</b> Structure
<b>Значения Б С </b>
<b>Передняя</b> 185 30
<b>Левая</b> 180 30
<b>Правая</b> 180 30
<b>Задняя</b> 185 30
<b>Башня</b> 180 30

<b>Итого</b> 910 150";;"#000000";"#FFFFFF"
"vehiclechassisdef_AESIR_AA_ASR-001.YangsThoughts";"Boss, this thing is ridiculously over-armored for the Anti-Aircraft role. It should have no trouble taking some hits, but firepower is lacking if you intend to take on anything other than a light aircraft.";"Boss, this thing is ridiculously over-armored for the Anti-Aircraft role. It should have no trouble taking some hits, but firepower is lacking if you intend to take on anything other than a light aircraft.";;"#000000";"#FFFFFF"
"vehiclechassisdef_AITHLON_CLAN.Description.Details";"APCs are not fighting vehicles, their main function is to transport infantry squads from one battle to another. However, many APC variants sacrifice troop capacity to mount significant weaponry.\n\n <b><color=#ffcc00>Tracked: High traction, agile turning.</color></b>\n\n <b><color=#ffcc00>Fusion: Expensive engine that works in a Vacuum.</color></b>\n\n <b><color=#ffcc00>Movement: 3/5 Hex: 90/150 Meters.</color></b>\n\n<b>Armor:</b> Ferro-Lamellor (C)\n<b>Structure:</b> Structure\n<b>Values       A        S  </b>\n<b>Front</b>       260     50\n<b>Left</b>         203     50\n<b>Right</b>       203     50\n<b>Rear</b>        160     50\n<b>Turret</b>      210     50\n\n<b>Total</b>      1036    250\n";"БТР не являются боевыми машинами, поскольку их основная функция - перевозить отряды пехоты из одного боя в другой. Однако многие варианты БТР жертвуют пассажирскими местами ради большего вооружения.

<b><color=#ffcc00>Гусеничная платформа: хорошее сцепление, резкий поворот.</color></b>

<b><color=#ffcc00>Термоядерный двигатель: дорогой двигатель, работающий в вакууме.</color></b>

<b><color=#ffcc00>Передвижение: 3/5 Hex: 90/150 Meters.</color></b>

<b>Броня:</b> Ferro-Lamellor (C)
<b>Структура:</b> Structure
<b>Значения Б С </b>
<b>Передняя</b> 260 50
<b>Левая</b> 203 50
<b>Правая</b> 203 50
<b>Задняя</b> 160 50
<b>Башня</b> 210 50

<b>Итого</b> 1036 250";;"#000000";"#FFFFFF"
"vehiclechassisdef_AITHLON_CLAN.YangsThoughts";"It's a tank, Boss, they all look the same to me.";"Это танк, что ещё сказать. Как по мне, они все выглядят одинаково.";;"#000000";"#FFFFFF"
"vehiclechassisdef_ALACORN_VIII.Description.Details";"Developed by the New Earth Trading Company in 2587, the Alacorn attracted a reputation in the SLDF as an effective and dependable tank. The Mk VIII features a trio of HVAC/10 Auto Cannons with 6 tons of ammo and a C3 Master suite to support the lance.\n\n <b><color=#ffcc00>Tracked: High traction, agile turning.</color></b>\n\n <b><color=#ffcc00>Fusion: Expensive engine that works in a Vacuum.</color></b>\n\n <b><color=#ffcc00>Movement: 3/5 Hex: 90/150 Meters.</color></b>\n\n<b>Armor:</b> Heavy Ferro\n<b>Structure:</b> Structure\n<b>Values       A        S  </b>\n<b>Front</b>       516     50\n<b>Left</b>         289     50\n<b>Right</b>       289     50\n<b>Rear</b>        201     50\n<b>Turret</b>      430     50\n\n<b>Total</b>      1725    250\n";"Developed by the New Earth Trading Company in 2587, the Alacorn attracted a reputation in the SLDF as an effective and dependable tank. The Mk VIII features a trio of HVAC/10 Auto Cannons with 6 tons of ammo and a C3 Master suite to support the lance.

<b><color=#ffcc00>Гусеничная платформа: хорошее сцепление, резкий поворот.</color></b>

<b><color=#ffcc00>Термоядерный двигатель: дорогой двигатель, работающий в вакууме.</color></b>

<b><color=#ffcc00>Передвижение: 3/5 Hex: 90/150 Meters.</color></b>

<b>Броня:</b> Heavy Ferro
<b>Структура:</b> Structure
<b>Значения Б С </b>
<b>Передняя</b> 516 50
<b>Левая</b> 289 50
<b>Правая</b> 289 50
<b>Задняя</b> 201 50
<b>Башня</b> 430 50

<b>Итого</b> 1725 250";;"#000000";"#FFFFFF"
"vehiclechassisdef_ALACORN_VIII.YangsThoughts";"Boss, Alacorns are one of the few tanks you will ever hear me say can reasonably stand toe to toe with a 'Mech. Their armor is incredibly thick and they are reasonably armed, a wise MechWarrior would stay weary of them.";"Boss, Alacorns are one of the few tanks you will ever hear me say can reasonably stand toe to toe with a 'Mech. Their armor is incredibly thick and they are reasonably armed, a wise MechWarrior would stay weary of them.";;"#000000";"#FFFFFF"
"vehiclechassisdef_ANAT.Description.Details";"APCs are not fighting vehicles, their main function is to transport infantry squads from one battle to another. However, many APC variants sacrifice troop capacity to mount significant weaponry.\n\n <b><color=#ffcc00>Wheeled: Fast in open ground, slow in rough terrain.</color></b>\n\n <b><color=#ffcc00>Fuel Cell: Improved vehicle engine that works in a Vacuum.</color></b>\n\n <b><color=#ffcc00>Movement: 8/12 Hex: 240/360 Meters.</color></b>\n\n<b>Armor:</b> Ferro-Fibrous (C)\n<b>Structure:</b> Structure\n<b>Values       A        S  </b>\n<b>Front</b>       136     15\n<b>Left</b>          70     15\n<b>Right</b>        70     15\n<b>Rear</b>         50     15\n<b>Turret</b>       80     15\n\n<b>Total</b>      406     75\n";"БТР не являются боевыми машинами, поскольку их основная функция - перевозить отряды пехоты из одного боя в другой. Однако многие варианты БТР жертвуют пассажирскими местами ради большего вооружения.

<b><color=#ffcc00>Колесная база: быстрый на открытых участках, медленный на пересеченной местности.</color></b>

<b><color=#ffcc00>Топливная ячейка: улучшенный двигатель, работающий в вакууме.</color></b>

<b><color=#ffcc00>Передвижение: 8/12 Hex: 240/360 Meters.</color></b>

<b>Броня:</b> Ferro-Fibrous (C)
<b>Структура:</b> Structure
<b>Значения Б С </b>
<b>Передняя</b> 136 15
<b>Левая</b> 70 15
<b>Правая</b> 70 15
<b>Задняя</b> 50 15
<b>Башня</b> 80 15

<b>Итого</b> 406 75";;"#000000";"#FFFFFF"
"vehiclechassisdef_ANAT.YangsThoughts";"It's a tank, Boss, they all look the same to me.";"Это танк, что ещё сказать. Как по мне, они все выглядят одинаково.";;"#000000";"#FFFFFF"
"vehiclechassisdef_APC_MAXIM_MKII.Description.Details";"APCs are not fighting vehicles, their main function is to transport infantry squads from one battle to another. However, many APC variants sacrifice troop capacity to mount significant weaponry.\n\n <b><color=#ffcc00>Hover: Fast on open ground and water, slow in rough terrain, not very agile.</color></b>\n\n <b><color=#ffcc00>Fusion: Expensive engine that works in a Vacuum.</color></b>\n\n <b><color=#ffcc00>Movement: 8/12 Hex: 240/360 Meters.</color></b>\n\n<b>Armor:</b> Heavy Ferro\n<b>Structure:</b> Structure\n<b>Values       A        S  </b>\n<b>Front</b>       170     25\n<b>Left</b>         100     25\n<b>Right</b>       100     25\n<b>Rear</b>        100     25\n<b>Turret</b>      100     25\n\n<b>Total</b>      570    125\n";"БТР не являются боевыми машинами, поскольку их основная функция - перевозить отряды пехоты из одного боя в другой. Однако многие варианты БТР жертвуют пассажирскими местами ради большего вооружения.

<b><color=#ffcc00>Воздушная подушка: быстрый на открытых участках и воде, медленный на пересеченной местности, не очень маневренный.</color></b>

<b><color=#ffcc00>Термоядерный двигатель: дорогой двигатель, работающий в вакууме.</color></b>

<b><color=#ffcc00>Передвижение: 8/12 Hex: 240/360 Meters.</color></b>

<b>Броня:</b> Heavy Ferro
<b>Структура:</b> Structure
<b>Значения Б С </b>
<b>Передняя</b> 170 25
<b>Левая</b> 100 25
<b>Правая</b> 100 25
<b>Задняя</b> 100 25
<b>Башня</b> 100 25

<b>Итого</b> 570 125";;"#000000";"#FFFFFF"
"vehiclechassisdef_APC_MAXIM_MKII.YangsThoughts";"It's a tank, Boss, they all look the same to me.";"Это танк, что ещё сказать. Как по мне, они все выглядят одинаково.";;"#000000";"#FFFFFF"
"vehiclechassisdef_APC_MAXIM_MKII-ECM.Description.Details";"APCs are not fighting vehicles, their main function is to transport infantry squads from one battle to another. However, many APC variants sacrifice troop capacity to mount significant weaponry.\n\n <b><color=#ffcc00>Hover: Fast on open ground and water, slow in rough terrain, not very agile.</color></b>\n\n <b><color=#ffcc00>Fusion: Expensive engine that works in a Vacuum.</color></b>\n\n <b><color=#ffcc00>Movement: 8/12 Hex: 240/360 Meters.</color></b>\n\n<b>Armor:</b> Heavy Ferro\n<b>Structure:</b> Structure\n<b>Values       A        S  </b>\n<b>Front</b>       170     25\n<b>Left</b>         100     25\n<b>Right</b>       100     25\n<b>Rear</b>        100     25\n<b>Turret</b>      100     25\n\n<b>Total</b>      570    125\n";"БТР не являются боевыми машинами, поскольку их основная функция - перевозить отряды пехоты из одного боя в другой. Однако многие варианты БТР жертвуют пассажирскими местами ради большего вооружения.

<b><color=#ffcc00>Воздушная подушка: быстрый на открытых участках и воде, медленный на пересеченной местности, не очень маневренный.</color></b>

<b><color=#ffcc00>Термоядерный двигатель: дорогой двигатель, работающий в вакууме.</color></b>

<b><color=#ffcc00>Передвижение: 8/12 Hex: 240/360 Meters.</color></b>

<b>Броня:</b> Heavy Ferro
<b>Структура:</b> Structure
<b>Значения Б С </b>
<b>Передняя</b> 170 25
<b>Левая</b> 100 25
<b>Правая</b> 100 25
<b>Задняя</b> 100 25
<b>Башня</b> 100 25

<b>Итого</b> 570 125";;"#000000";"#FFFFFF"
"vehiclechassisdef_APC_MAXIM_MKII-ECM.YangsThoughts";"It's a tank, Boss, they all look the same to me.";"Это танк, что ещё сказать. Как по мне, они все выглядят одинаково.";;"#000000";"#FFFFFF"
"vehiclechassisdef_APC_MAXIM_MKII-S.Description.Details";"APCs are not fighting vehicles, their main function is to transport infantry squads from one battle to another. However, many APC variants sacrifice troop capacity to mount significant weaponry.\n\n <b><color=#ffcc00>Hover: Fast on open ground and water, slow in rough terrain, not very agile.</color></b>\n\n <b><color=#ffcc00>Fusion: Expensive engine that works in a Vacuum.</color></b>\n\n <b><color=#ffcc00>Movement: 8/12 Hex: 240/360 Meters.</color></b>\n\n<b>Armor:</b> Heavy Ferro\n<b>Structure:</b> Structure\n<b>Values       A        S  </b>\n<b>Front</b>       150     25\n<b>Left</b>         100     25\n<b>Right</b>       100     25\n<b>Rear</b>        100     25\n<b>Turret</b>      100     25\n\n<b>Total</b>      550    125\n";"БТР не являются боевыми машинами, поскольку их основная функция - перевозить отряды пехоты из одного боя в другой. Однако многие варианты БТР жертвуют пассажирскими местами ради большего вооружения.

<b><color=#ffcc00>Воздушная подушка: быстрый на открытых участках и воде, медленный на пересеченной местности, не очень маневренный.</color></b>

<b><color=#ffcc00>Термоядерный двигатель: дорогой двигатель, работающий в вакууме.</color></b>

<b><color=#ffcc00>Передвижение: 8/12 Hex: 240/360 Meters.</color></b>

<b>Броня:</b> Heavy Ferro
<b>Структура:</b> Structure
<b>Значения Б С </b>
<b>Передняя</b> 150 25
<b>Левая</b> 100 25
<b>Правая</b> 100 25
<b>Задняя</b> 100 25
<b>Башня</b> 100 25

<b>Итого</b> 550 125";;"#000000";"#FFFFFF"
"vehiclechassisdef_APC_MAXIM_MKII-S.YangsThoughts";"It's a tank, Boss, they all look the same to me.";"Это танк, что ещё сказать. Как по мне, они все выглядят одинаково.";;"#000000";"#FFFFFF"
"vehiclechassisdef_ARROWIV_ASSAULT.Description.Details";"Long range fire support assets, Artillery vehicles mount the big guns that pound stuff into metallic dust. Mounting large calibre weapons, Artillery excels at killing targets from afar.\n\n <b><color=#ffcc00>Tracked: High traction, agile turning.</color></b>\n\n <b><color=#ffcc00>Fusion: Expensive engine that works in a Vacuum.</color></b>\n\n <b><color=#ffcc00>Movement: 3/5 Hex: 90/150 Meters.</color></b>\n\n<b>Armor:</b> Heavy Ferro\n<b>Structure:</b> Structure\n<b>Values       A        S  </b>\n<b>Front</b>       305     40\n<b>Left</b>         265     40\n<b>Right</b>       265     40\n<b>Rear</b>        270     40\n<b>Turret</b>      290     40\n\n<b>Total</b>      1395    200\n";"Средства огневой поддержки дальнего действия, артиллерийские машины несут большие пушки, которые превращают врагов в металлический пепел. Артиллерия, оснащенная крупнокалиберным оружием, отлично справляется с поражением целей издалека.

<b><color=#ffcc00>Гусеничная платформа: хорошее сцепление, резкий поворот.</color></b>

<b><color=#ffcc00>Термоядерный двигатель: дорогой двигатель, работающий в вакууме.</color></b>

<b><color=#ffcc00>Передвижение: 3/5 Hex: 90/150 Meters.</color></b>

<b>Броня:</b> Heavy Ferro
<b>Структура:</b> Structure
<b>Значения Б С </b>
<b>Передняя</b> 305 40
<b>Левая</b> 265 40
<b>Правая</b> 265 40
<b>Задняя</b> 270 40
<b>Башня</b> 290 40

<b>Итого</b> 1395 200";;"#000000";"#FFFFFF"
"vehiclechassisdef_ARROWIV_ASSAULT.YangsThoughts";"It's a tank, Boss, they all look the same to me.";"Это танк, что ещё сказать. Как по мне, они все выглядят одинаково.";;"#000000";"#FFFFFF"
"vehiclechassisdef_BARDICHE.Description.Details";"Slower than the Medium Tank, but possessing heavier armor and fire power, the Heavy Tank is a fearsome combatant. Carrying an array of ranged weapons, the Heavy Tank is designed to support allied units from range.\n\n <b><color=#ffcc00>Wheeled: Fast in open ground, slow in rough terrain.</color></b>\n\n <b><color=#ffcc00>Fusion: Expensive engine that works in a Vacuum.</color></b>\n\n <b><color=#ffcc00>Movement: 5/8 Hex: 150/240 Meters.</color></b>\n\n<b>Armor:</b> Reactive Plating\n<b>Structure:</b> Structure\n<b>Values       A        S  </b>\n<b>Front</b>       220     35\n<b>Left</b>         153     35\n<b>Right</b>       153     35\n<b>Rear</b>        130     35\n<b>Turret</b>      180     35\n\n<b>Total</b>      836    175\n";"Медленнее среднего танка, но обладающий превосходной огневой мощью и бронёй, тяжёлый танк - это грозный боец. Carrying an array of ranged weapons, the Heavy Tank is designed to support allied units from range.

<b><color=#ffcc00>Колесная база: быстрый на открытых участках, медленный на пересеченной местности.</color></b>

<b><color=#ffcc00>Термоядерный двигатель: дорогой двигатель, работающий в вакууме.</color></b>

<b><color=#ffcc00>Передвижение: 5/8 Hex: 150/240 Meters.</color></b>

<b>Броня:</b> Reactive Plating
<b>Структура:</b> Structure
<b>Значения Б С </b>
<b>Передняя</b> 220 35
<b>Левая</b> 153 35
<b>Правая</b> 153 35
<b>Задняя</b> 130 35
<b>Башня</b> 180 35

<b>Итого</b> 836 175";;"#000000";"#FFFFFF"
"vehiclechassisdef_BARDICHE.YangsThoughts";"It's a tank, Boss, they all look the same to me.";"Это танк, что ещё сказать. Как по мне, они все выглядят одинаково.";;"#000000";"#FFFFFF"
"vehiclechassisdef_BEHEMOTH_II.Description.Details";"A monster of a unit, these heavily armed vehicles are the epitome of the Tank.  Line breakers and fire support platforms, these are usually found in the front of an attack. Trading speed or weapons for armor, the Assault Tank is almost impossible to kill.\n\n <b><color=#ffcc00>Tracked: High traction, agile turning.</color></b>\n\n <b><color=#ffcc00>Fusion: Expensive engine that works in a Vacuum.</color></b>\n\n <b><color=#ffcc00>Movement: 3/5 Hex: 90/150 Meters.</color></b>\n\n<b>Armor:</b> Ferro-Fibrous\n<b>Structure:</b> Structure\n<b>Values       A        S  </b>\n<b>Front</b>       364     50\n<b>Left</b>         280     50\n<b>Right</b>       280     50\n<b>Rear</b>        190     50\n<b>Turret</b>      285     50\n\n<b>Total</b>      1399    250\n";"Эти тяжеловооруженные машины просто монстры, олицетворение понятия танк. Действующие как огневая поддержка они способны класть противников штабелями и обычно встречаются на линии атаки. Trading speed or weapons for armor, the Assault Tank is almost impossible to kill.

<b><color=#ffcc00>Гусеничная платформа: хорошее сцепление, резкий поворот.</color></b>

<b><color=#ffcc00>Термоядерный двигатель: дорогой двигатель, работающий в вакууме.</color></b>

<b><color=#ffcc00>Передвижение: 3/5 Hex: 90/150 Meters.</color></b>

<b>Броня:</b> Ferro-Fibrous
<b>Структура:</b> Structure
<b>Значения Б С </b>
<b>Передняя</b> 364 50
<b>Левая</b> 280 50
<b>Правая</b> 280 50
<b>Задняя</b> 190 50
<b>Башня</b> 285 50

<b>Итого</b> 1399 250";;"#000000";"#FFFFFF"
"vehiclechassisdef_BEHEMOTH_II.YangsThoughts";"It's a tank, Boss, they all look the same to me.";"Это танк, что ещё сказать. Как по мне, они все выглядят одинаково.";;"#000000";"#FFFFFF"
"vehiclechassisdef_BEHEMOTH_II_Custom.Description.Details";"A monster of a unit, these heavily armed vehicles are the epitome of the Tank.  Line breakers and fire support platforms, these are usually found in the front of an attack. Packing a potent array of heavy weapons, the Assault Tank can comfortably kill any Mech or Tank it encounters.\n\n <b><color=#ffcc00>Tracked: High traction, agile turning.</color></b>\n\n <b><color=#ffcc00>Fusion: Expensive engine that works in a Vacuum.</color></b>\n\n <b><color=#ffcc00>Movement: 3/5 Hex: 90/150 Meters.</color></b>\n\n<b>Armor:</b> Ferro-Fibrous\n<b>Structure:</b> Structure\n<b>Values       A        S  </b>\n<b>Front</b>       357     50\n<b>Left</b>         285     50\n<b>Right</b>       285     50\n<b>Rear</b>        200     50\n<b>Turret</b>      290     50\n\n<b>Total</b>      1417    250\n";"Эти тяжеловооруженные машины просто монстры, олицетворение понятия танк. Действующие как огневая поддержка они способны класть противников штабелями и обычно встречаются на линии атаки. Packing a potent array of heavy weapons, the Assault Tank can comfortably kill any Mech or Tank it encounters.

<b><color=#ffcc00>Гусеничная платформа: хорошее сцепление, резкий поворот.</color></b>

<b><color=#ffcc00>Термоядерный двигатель: дорогой двигатель, работающий в вакууме.</color></b>

<b><color=#ffcc00>Передвижение: 3/5 Hex: 90/150 Meters.</color></b>

<b>Броня:</b> Ferro-Fibrous
<b>Структура:</b> Structure
<b>Значения Б С </b>
<b>Передняя</b> 357 50
<b>Левая</b> 285 50
<b>Правая</b> 285 50
<b>Задняя</b> 200 50
<b>Башня</b> 290 50

<b>Итого</b> 1417 250";;"#000000";"#FFFFFF"
"vehiclechassisdef_BEHEMOTH_II_Custom.YangsThoughts";"It's a tank, Boss, they all look the same to me.";"Это танк, что ещё сказать. Как по мне, они все выглядят одинаково.";;"#000000";"#FFFFFF"
"vehiclechassisdef_BEHEMOTH_II_Support.Description.Details";"A monster of a unit, these heavily armed vehicles are the epitome of the Tank.  Line breakers and fire support platforms, these are usually found in the front of an attack. Carrying an array of ranged weapons, the Assault Tank is designed to smash targets at range.\n\n <b><color=#ffcc00>Tracked: High traction, agile turning.</color></b>\n\n <b><color=#ffcc00>Fusion: Expensive engine that works in a Vacuum.</color></b>\n\n <b><color=#ffcc00>Movement: 3/5 Hex: 90/150 Meters.</color></b>\n\n<b>Armor:</b> Ferro-Fibrous\n<b>Structure:</b> Structure\n<b>Values       A        S  </b>\n<b>Front</b>       320     50\n<b>Left</b>         210     50\n<b>Right</b>       210     50\n<b>Rear</b>        149     50\n<b>Turret</b>      207     50\n\n<b>Total</b>      1096    250\n";"Эти тяжеловооруженные машины просто монстры, олицетворение понятия танк. Действующие как огневая поддержка они способны класть противников штабелями и обычно встречаются на линии атаки. Carrying an array of ranged weapons, the Assault Tank is designed to smash targets at range.

<b><color=#ffcc00>Гусеничная платформа: хорошее сцепление, резкий поворот.</color></b>

<b><color=#ffcc00>Термоядерный двигатель: дорогой двигатель, работающий в вакууме.</color></b>

<b><color=#ffcc00>Передвижение: 3/5 Hex: 90/150 Meters.</color></b>

<b>Броня:</b> Ferro-Fibrous
<b>Структура:</b> Structure
<b>Значения Б С </b>
<b>Передняя</b> 320 50
<b>Левая</b> 210 50
<b>Правая</b> 210 50
<b>Задняя</b> 149 50
<b>Башня</b> 207 50

<b>Итого</b> 1096 250";;"#000000";"#FFFFFF"
"vehiclechassisdef_BEHEMOTH_II_Support.YangsThoughts";"It's a tank, Boss, they all look the same to me.";"Это танк, что ещё сказать. Как по мне, они все выглядят одинаково.";;"#000000";"#FFFFFF"
